"","MSETrain","MSEValid"
"668",0.00677809470569542,0.0069318002270114
"669",0.00677500749923981,0.00692990749113021
"670",0.00677191830871836,0.00692801936980217
"671",0.00676884631343424,0.0069261327866585
"672",0.00676577960899237,0.00692424620351484
"673",0.00676271488861634,0.0069223657731087
"674",0.00675965678179314,0.00692048457361037
"675",0.00675660991800972,0.00691860491229642
"676",0.00675357032913441,0.00691672832735123
"677",0.00675053074025909,0.00691485251149824
"678",0.00674749710358132,0.00691297823382962
"679",0.00674447140316692,0.00691110780162196
"680",0.00674145562308175,0.00690923660032211
"681",0.00673844116570715,0.00690736847539102
"682",0.00673543398324064,0.00690550111955212
"683",0.00673243407568224,0.00690363684008198
"684",0.00672944210438722,0.00690177409879623
"685",0.0067264534398686,0.00689991289569486
"686",0.00672347006619225,0.0068980501544091
"687",0.00672049595148983,0.00689618972039992
"688",0.00671751786865573,0.0068943323627595
"689",0.00671455764241424,0.00689246808328936
"690",0.00671159344804105,0.00689060841837237
"691",0.00670863652857597,0.00688875259891633
"692",0.00670569151350595,0.00688689447218372
"693",0.0067027445143701,0.00688503249999016
"694",0.00669980941962931,0.00688317360416535
"695",0.00669687366353325,0.00688131624652493
"696",0.00669394385963472,0.00687946042706889
"697",0.00669101868522316,0.00687760383852067
"698",0.00668810210843027,0.0068757418663271
"699",0.00668519346790076,0.00687388912323982
"700",0.00668227821381843,0.00687203022741502
"701",0.0066793847844604,0.0068701813297887
"702",0.00667649333916822,0.00686832320305609
"703",0.00667359726438906,0.00686647045996881
"704",0.00667071441671554,0.0068646123332362
"705",0.00666783553717371,0.00686275959014893
"706",0.00666496062576357,0.00686090069432412
"707",0.0066620943119721,0.00685904026031494
"708",0.00665922006191725,0.00685718290267452
"709",0.00665636697523141,0.00685532323775753
"710",0.00665350661363747,0.00685346818739368
"711",0.00665065220424107,0.0068516077533845
"712",0.00664781102195031,0.00684975116483627
"713",0.00664496851694898,0.0068478891926427
"714",0.00664212733465822,0.00684602875863352
"715",0.00663930400896006,0.00684416524825558
"716",0.00663647869919606,0.00684230250696982
"717",0.00663365471214263,0.00684043976568407
"718",0.00663083535457616,0.00683857625530612
"719",0.00662802194920724,0.00683670966855941
"720",0.00662521251197,0.00683484538908928
"721",0.00662241233370671,0.00683298341689571
"722",0.00661961612357511,0.00683111529196462
"723",0.00661682388157521,0.00682925178158668
"724",0.00661403362364114,0.00682738211847121
"725",0.00661124931790462,0.00682551399354012
"726",0.00660847096436563,0.00682364586860903
"727",0.00660569657895833,0.00682177697458575
"728",0.00660292285490631,0.00681990884965466
"729",0.00660015838982824,0.00681803072652509
"730",0.00659739723152658,0.00681615798704086
"731",0.00659464004135661,0.00681428601664882
"732",0.00659188681931833,0.00681240789351925
"733",0.00658914021083287,0.00681053515403501
"734",0.00658639889318966,0.00680865933818202
"735",0.00658365823690174,0.00680678352232902
"736",0.00658092948500889,0.00680490386101507
"737",0.00657819610362906,0.00680302343060893
"738",0.00657546933580205,0.00680114838384813
"739",0.00657274984288315,0.00679926487707323
"740",0.00657003960893819,0.00679738521575928
"741",0.00656733069770379,0.00679550017079999
"742",0.00656461847969299,0.00679361820220947
"743",0.00656191552065613,0.00679173777180333
"744",0.00655921785246152,0.00678984811229091
"745",0.00655652150697748,0.00678795999096286
"746",0.00655383772724379,0.00678607571509577
"747",0.00655115196344426,0.00678418605558334
"748",0.0065484708291317,0.00678229793425529
"749",0.00654579432430611,0.00678040981292725
"750",0.0065431224489675,0.00677851784613825
"751",0.00654045652582642,0.00677662818662582
"752",0.0065378031684357,0.00677473698892901
"753",0.00653513526122878,0.00677284809850877
"754",0.00653248587196974,0.00677095305535101
"755",0.00652984111219769,0.0067690618576542
"756",0.00652719767513619,0.00676716373812768
"757",0.0065245615129828,0.00676527561679963
"758",0.00652192270540827,0.00676337903545749
"759",0.00651929977036052,0.00676148399229973
"760",0.00651666493091768,0.00675958818004977
"761",0.00651404993213331,0.00675769236779982
"762",0.0065114289811514,0.00675579655554987
"763",0.00650882324134096,0.00675389766693115
"764",0.00650621485610941,0.00675199877831244
"765",0.0065036084549437,0.0067501014278781
"766",0.00650100999004137,0.0067482017701672
"767",0.00649841483191544,0.00674630057427191
"768",0.0064958276100529,0.00674440014746881
"769",0.00649324303361149,0.00674249818248134
"770",0.0064906650707229,0.00674059621749386
"771",0.00648808578512374,0.00673869502159857
"772",0.00648550848359043,0.00673679074933452
"773",0.00648294176374163,0.00673488493888609
"774",0.00648037636660339,0.00673298066662204
"775",0.00647781824437325,0.00673107716345018
"776",0.00647526409027481,0.00672917058390956
"777",0.00647271522701861,0.00672726554255332
"778",0.00647016636376242,0.00672536357756584
"779",0.0064676294049013,0.00672345392165646
"780",0.00646508847790849,0.00672155349485336
"781",0.00646256408479773,0.00671964845349712
"782",0.00646003506219999,0.00671774264304869
"783",0.00645751066908922,0.00671583529441587
"784",0.00645499090546543,0.00671392640759868
"785",0.00645247775539446,0.00671201905896587
"786",0.0064499639439682,0.00671011017214867
"787",0.00644745939151589,0.00670820128533148
"788",0.00644496012990584,0.00670629316760648
"789",0.00644245822287466,0.00670438428078928
"790",0.00643996359075157,0.00670247693215647
"791",0.006437479540313,0.00670056573806271
"792",0.00643498953767689,0.00669865608215332
"793",0.00643251276214642,0.00669674334987517
"794",0.00643003929339236,0.00669483830851893
"795",0.00642757111548055,0.00669292634533298
"796",0.00642510227621346,0.00669101745851578
"797",0.00642264269592031,0.00668911087897516
"798",0.00642019039053527,0.00668719737760482
"799",0.00641772485804459,0.00668528618351106
"800",0.00641528379569933,0.00668338114215482
"801",0.00641283744251182,0.00668147071715324
"802",0.00641039704152185,0.00667956106124386
"803",0.00640796193137414,0.00667765371261104
"804",0.00640553012800283,0.00667574174942509
"805",0.00640310295411849,0.00667383516988447
"806",0.00640068305514226,0.00667192474488289
"807",0.00639826844700828,0.00667001431988132
"808",0.0063958538388743,0.00666810774034069
"809",0.00639344253751673,0.0066661988535235
"810",0.00639103851106726,0.00666428919761412
"811",0.00638863779139419,0.00666238338716568
"812",0.00638624236256339,0.0066604737312563
"813",0.00638384825644315,0.00665856715171568
"814",0.00638146274794157,0.00665665595762191
"815",0.00637907393266358,0.00665475014717348
"816",0.00637669702178066,0.00665283895307972
"817",0.00637432275631887,0.00665093237353909
"818",0.00637195113627821,0.00664902963945943
"819",0.00636958546843509,0.00664712229082661
"820",0.00636722244601309,0.00664521724947037
"821",0.00636486735985448,0.00664330990083756
"822",0.00636251293505114,0.00664140255220475
"823",0.00636016512380063,0.00663949904903289
"824",0.00635781995797124,0.00663759400767665
"825",0.00635547809891826,0.00663568896632041
"826",0.00635314417612867,0.00663378315587198
"827",0.00635081488282604,0.00663187734542354
"828",0.00634847963732588,0.00662997461134388
"829",0.00634615431215495,0.00662807033907983
"830",0.00634383758460268,0.00662617375773768
"831",0.00634151887298457,0.00662426948547363
"832",0.00633921471118266,0.00662236828957835
"833",0.00633690062905152,0.00662046324822211
"834",0.00633460109673657,0.00661856205232682
"835",0.00633230553255333,0.00661665854915496
"836",0.00633000798430423,0.00661475812235186
"837",0.00632771638825267,0.00661285538827219
"838",0.00632543008304337,0.00661095649965348
"839",0.00632314377783406,0.00660905607285038
"840",0.00632086871566455,0.00660715795332386
"841",0.00631859894433729,0.00660525598833638
"842",0.00631632255945722,0.00660335709971766
"843",0.00631405411084052,0.00660146282565209
"844",0.00631179425984249,0.00659956624430995
"845",0.00630953242477861,0.00659766658659904
"846",0.00630727984868868,0.0065957700052569
"847",0.0063050292566646,0.00659387419300695
"848",0.00630278329412749,0.00659198145712576
"849",0.00630053733159038,0.00659008641396799
"850",0.00629830393480362,0.00658819060171804
"851",0.00629606656988517,0.00658629786583685
"852",0.00629383449580898,0.00658439897721814
"853",0.0062916090352856,0.00658250854861352
"854",0.00628938423611751,0.00658061427454795
"855",0.00628716605050223,0.00657872230775895
"856",0.00628495117166337,0.00657683034096995
"857",0.0062827362928245,0.00657493914327314
"858",0.00628052538211733,0.00657304794557633
"859",0.00627832571444994,0.00657115905515609
"860",0.00627612604678256,0.00656926939564367
"861",0.00627392373369405,0.00656737973613124
"862",0.00627173597042174,0.00656549238389538
"863",0.00626954688443886,0.00656360426256734
"864",0.00626736507336409,0.00656171691033148
"865",0.00626518326228931,0.00655982878900343
"866",0.00626300409663567,0.00655794374404415
"867",0.00626082823775843,0.00655605639180829
"868",0.00625866097649986,0.00655417134684901
"869",0.00625648842439903,0.00655228553279754
"870",0.00625432579262743,0.00655040202602263
"871",0.0062521677903428,0.00654851851924773
"872",0.00625001375618986,0.0065466373197494
"873",0.00624786104474749,0.0065447538129745
"874",0.00624570965601568,0.0065428703061996
"875",0.00624356620354725,0.00654098910670127
"876",0.00624142539649995,0.00653911252175608
"877",0.00623928525080793,0.00653723209134994
"878",0.00623715238002401,0.00653535627549694
"879",0.00623502017059538,0.00653347430690642
"880",0.00623288994523259,0.00653159695286905
"881",0.00623076964019902,0.00652971652246291
"882",0.00622864735109962,0.00652784224479429
"883",0.00622652572335549,0.00652596181438815
"884",0.00622441335458531,0.00652408984399611
"885",0.00622230759936794,0.00652221633541969
"886",0.00622019523059776,0.00652034282684326
"887",0.00621809079809096,0.00651847085645122
"888",0.00621599496320283,0.00651659580969041
"889",0.00621389846695941,0.00651472383929837
"890",0.00621180395478184,0.00651284725435318
"891",0.00620971473344652,0.0065109783603299
"892",0.00620762881888761,0.00650910562084567
"893",0.00620554422703927,0.00650723749591458
"894",0.00620346691009902,0.00650536321824597
"895",0.00620138033418483,0.00650349432422269
"896",0.00619931029215269,0.00650162389201503
"897",0.00619723628198886,0.00649975730526832
"898",0.00619516557860143,0.00649788764215285
"899",0.00619309685927985,0.00649602182449833
"900",0.00619103938299806,0.00649415446865943
"901",0.00618897926129514,0.00649228480554396
"902",0.00618692641450033,0.00649042360244259
"903",0.00618487092228438,0.00648856163024902
"904",0.00618282204362126,0.0064866965816867
"905",0.00618077647173454,0.00648483384040094
"906",0.00617872693171614,0.00648297340639176
"907",0.00617669458693506,0.00648110989601381
"908",0.00617465430589059,0.00647925100018901
"909",0.00617262063839895,0.00647738979708764
"910",0.0061705982139471,0.00647553167035503
"911",0.0061685665305213,0.0064736750818068
"912",0.00616654079929304,0.006471816185982
"913",0.00616452102026232,0.00646995805924939
"914",0.00616249595038934,0.00646810223979335
"915",0.00616048675304312,0.00646624565124512
"916",0.00615847226485465,0.00646439290815784
"917",0.00615646505157428,0.00646254170325495
"918",0.00615445651558335,0.00646068742198329
"919",0.00615244996365826,0.00645883314071163
"920",0.00615045267070712,0.00645697962853216
"921",0.00614845603911126,0.00645512765453708
"922",0.00614645543938371,0.00645327568054199
"923",0.0061444640986301,0.00645142639836957
"924",0.00614247606465291,0.00644957826983544
"925",0.00614048736932043,0.00644772937220912
"926",0.00613849933534323,0.00644588085912889
"927",0.00613652320576111,0.00644403426877914
"928",0.0061345391399156,0.00644218844752158
"929",0.00613256565575461,0.00644034108807964
"930",0.00613059151023833,0.00643849526682208
"931",0.00612862331691959,0.00643665136829499
"932",0.00612665578495613,0.00643480516249134
"933",0.00612468693028211,0.00643296318669473
"934",0.00612273064135844,0.0064311231336286
"935",0.00612076575481611,0.00642928577238514
"936",0.00611881144995828,0.0064274464884112
"937",0.00611686243594271,0.00642560835807554
"938",0.00611490813108489,0.0064237694586477
"939",0.00611295977842461,0.00642192786739719
"940",0.00611100878034319,0.00642009012160763
"941",0.00610906968665685,0.00641825583673293
"942",0.00610712860890467,0.00641642193640432
"943",0.00610519017657361,0.00641458649789133
"944",0.0061032570350848,0.00641275144392444
"945",0.00610132323224072,0.00641091869723412
"946",0.00609939009075191,0.00640908556599771
"947",0.00609746686959234,0.00640725820295272
"948",0.00609553703487994,0.00640542968626945
"949",0.00609361778185206,0.00640359924685571
"950",0.00609170051289002,0.00640176765380367
"951",0.006089778614441,0.00639993875257431
"952",0.00608786332954481,0.00639811446589808
"953",0.0060859520127803,0.00639628748739919
"954",0.00608403738923939,0.00639446396981516
"955",0.00608213400873827,0.0063926342994936
"956",0.00608022666010546,0.00639081001281738
"957",0.00607832658638075,0.00638898957160211
"958",0.00607642518994547,0.00638716605401808
"959",0.00607453172977358,0.006385346381895
"960",0.00607263430146999,0.00638352632522583
"961",0.00607073687316641,0.00638170896037932
"962",0.0060688546560343,0.00637988621188748
"963",0.00606696185721769,0.00637807000067926
"964",0.00606508030144087,0.00637625532765542
"965",0.00606319477753236,0.0063744395009933
"966",0.00606131520582138,0.00637262290523898
"967",0.00605943365004456,0.00637080669403076
"968",0.0060575646600181,0.00636899509737569
"969",0.0060556857496624,0.00636718273162842
"970",0.00605381411421481,0.00636537075042725
"971",0.00605194975367531,0.00636356107650265
"972",0.00605008407042526,0.00636174563438662
"973",0.00604821706446464,0.00635994057501516
"974",0.00604635468799099,0.00635813513109761
"975",0.00604450024778072,0.00635632776444958
"976",0.00604264514621518,0.00635452155143984
"977",0.00604079070600491,0.0063527153384301
"978",0.00603893229766295,0.00635090643359769
"979",0.00603708777778192,0.00634910445059499
"980",0.00603523333757165,0.00634730323668449
"981",0.00603338683362477,0.0063455012536818
"982",0.00603154297509901,0.00634369811704082
"983",0.00602970043928382,0.00634189882586079
"984",0.00602786583973201,0.00634009876558858
"985",0.00602602925611435,0.00633830101259293
"986",0.0060241959792731,0.00633650364414338
"987",0.00602236270243186,0.00633470473750945
"988",0.0060205261188142,0.00633290890724428
"989",0.00601870408501275,0.00633111615334788
"990",0.00601687940579016,0.00632931993853661
"991",0.00601505340385702,0.00632752987646287
"992",0.00601323269276612,0.00632573789165866
"993",0.00601141396574108,0.00632394821413102
"994",0.00600959391600547,0.00632215546023461
"995",0.00600777981846739,0.00632036539816087
"996",0.00600596968906101,0.00631857764336371
"997",0.00600416088236519,0.00631679065765873
"998",0.0060023547210905,0.00631500098013109
"999",0.00600054789846053,0.00631321745534097
"1000",0.00599874702802809,0.00631143393055085
"1001",0.00599694218946396,0.00630964732939197
"1002",0.00599513801225511,0.00630786380460185
"1003",0.00599333912588852,0.00630608143345002
"1004",0.00599154354629834,0.00630430021593648
"1005",0.00598975458026098,0.00630251976751512
"1006",0.00598795966202608,0.00630074124182424
"1007",0.00598617400276512,0.0062989600243107
"1008",0.00598438437537248,0.0062971826522581
"1009",0.00598259805475624,0.00629540528020551
"1010",0.00598081504091641,0.00629363021542949
"1011",0.00597902938165546,0.00629185168973861
"1012",0.00597724835188147,0.00629007277950164
"1013",0.00597547459701559,0.00628829925291
"1014",0.0059736975353733,0.00628652534177226
"1015",0.00597192510321798,0.00628475258427282
"1016",0.00597015796190492,0.00628298367223432
"1017",0.00596838685246017,0.00628121360655754
"1018",0.00596662169521295,0.00627944354088076
"1019",0.00596485653796573,0.00627767270611179
"1020",0.00596309336478436,0.00627590763953424
"1021",0.00596133217566883,0.00627413718931137
"1022",0.00595957164790858,0.00627237173818773
"1023",0.00595781905641172,0.00627061051707114
"1024",0.00595606381949373,0.00626884468140141
"1025",0.00595430461444405,0.00626707846118558
"1026",0.00595255202294719,0.00626531531733851
"1027",0.00595080273822673,0.00626355140439926
"1028",0.00594905080808515,0.00626179018328267
"1029",0.00594731210504921,0.00626003165398875
"1030",0.00594557075659214,0.00625827158651044
"1031",0.00594382940813506,0.00625651190357823
"1032",0.00594208739832271,0.00625475491246869
"1033",0.00594035530883958,0.00625299292225991
"1034",0.00593861660580364,0.00625124016115742
"1035",0.0059368812095441,0.00624948432368617
"1036",0.00593515441090323,0.00624773040894539
"1037",0.00593341438515672,0.00624597034146709
"1038",0.00593169221600283,0.00624421681127241
"1039",0.00592996475600667,0.00624246405016991
"1040",0.00592823861872108,0.00624071128906742
"1041",0.00592651777227775,0.00623895775887274
"1042",0.00592479560312385,0.00623720615140853
"1043",0.00592307872481221,0.00623545339030604
"1044",0.00592135920107943,0.00623370216738793
"1045",0.00591964033870194,0.00623195132901592
"1046",0.00591793139665368,0.00623020356701266
"1047",0.00591621716376317,0.00622845195954846
"1048",0.00591450689900434,0.00622670419754521
"1049",0.0059127900206927,0.00622495335917319
"1050",0.00591109033761838,0.0062232086735387
"1051",0.00590938470234653,0.00622146091153545
"1052",0.00590767906707467,0.00621971507226267
"1053",0.00590597277044754,0.00621797115572037
"1054",0.00590427639414963,0.00621622800827026
"1055",0.00590257538836475,0.00621448216899749
"1056",0.00590087438257987,0.00621273632972471
"1057",0.00589918263576894,0.0062109931822746
"1058",0.00589748625947103,0.00620924811209402
"1059",0.00589579318994953,0.00620750419555172
"1060",0.0058941014431386,0.00620576527810866
"1061",0.00589241300310407,0.00620402020792807
"1062",0.00589072456306955,0.00620228013684673
"1063",0.00588903744574559,0.00620054006576538
"1064",0.00588735032842163,0.00619879768740746
"1065",0.00588566651787407,0.00619705569359564
"1066",0.0058839833686818,0.00619531293069163
"1067",0.0058823015422001,0.00619357362870247
"1068",0.00588062500656064,0.00619183009670627
"1069",0.00587894516414478,0.00619008964107883
"1070",0.00587726730579477,0.0061883480318131
"1071",0.00587559539964229,0.0061866121907388
"1072",0.00587392150942396,0.00618486981238088
"1073",0.00587224695785036,0.00618313127948392
"1074",0.00587057505169788,0.00618139005476429
"1075",0.00586891240451934,0.00617965152186732
"1076",0.00586724115972215,0.00617791375806255
"1077",0.00586557454441192,0.0061761736869812
"1078",0.00586390925181226,0.00617443361589986
"1079",0.00586224528192316,0.00617269008390365
"1080",0.00586058395745519,0.0061709588573825
"1081",0.00585891866485553,0.00616921763266287
"1082",0.00585726064716397,0.00616747833067371
"1083",0.00585559799998544,0.00616573672140798
"1084",0.00585394328907029,0.00616400049578759
"1085",0.00585228394866816,0.0061622638856211
"1086",0.00585063056046358,0.00616052458363195
"1087",0.0058489804790354,0.00615879104983422
"1088",0.0058473237840544,0.00615705020966068
"1089",0.00584566973449453,0.00615531398404029
"1090",0.0058440216371322,0.00615357314386675
"1091",0.00584237023299346,0.00615183422642369
"1092",0.00584072411969697,0.00615009646261892
"1093",0.00583908197453217,0.00614835369971491
"1094",0.00583743255445927,0.00614662093500937
"1095",0.00583578908658391,0.00614488047938193
"1096",0.00583414694141912,0.00614314117739278
"1097",0.00583250744167545,0.00614139956812705
"1098",0.00583087257141875,0.00613966488069104
"1099",0.00582922645812226,0.00613792634779407
"1100",0.00582758894244444,0.00613618589216663
"1101",0.00582595274947718,0.00613444236017043
"1102",0.00582431192702295,0.00613270344272737
"1103",0.00582267970218738,0.00613096106436945
"1104",0.00582104086379899,0.00612922176238029
"1105",0.00581941128438455,0.00612748053766066
"1106",0.00581777707548313,0.00612573815930274
"1107",0.00581614617335813,0.00612399424276044
"1108",0.005814512625812,0.00612225494077129
"1109",0.00581287973962115,0.00612050948604461
"1110",0.00581125346698311,0.00611876556950231
"1111",0.00580962587163452,0.00611702357569048
"1112",0.00580799827628592,0.00611528235097085
"1113",0.00580637398771373,0.00611353843442855
"1114",0.00580474837643098,0.00611179182606359
"1115",0.00580312210379295,0.0061100471404291
"1116",0.00580149979928661,0.00610829860933365
"1117",0.00579987286529329,0.00610655200096869
"1118",0.00579825386756336,0.00610480385441934
"1119",0.00579662957899117,0.00610305609241609
"1120",0.00579501058126124,0.00610131063768941
"1121",0.00579339092217603,0.00609956364477834
"1122",0.0057917719244461,0.00609781126822195
"1123",0.00579014961993975,0.00609606196803431
"1124",0.00578852996085454,0.00609430766874744
"1125",0.00578691360854573,0.00609255798401371
"1126",0.0057852946108158,0.0060908071456417
"1127",0.00578367891986228,0.0060890551536314
"1128",0.00578205992213235,0.00608729970070624
"1129",0.00578044687659995,0.0060855427095967
"1130",0.00577883184700171,0.00608378533394106
"1131",0.0057772194628246,0.00608202872737761
"1132",0.00577560178780523,0.00608027981173608
"1133",0.00577398940362811,0.00607851935971168
"1134",0.00577237371267459,0.00607676121496385
"1135",0.00577076198985276,0.00607500268566993
"1136",0.00576914828296508,0.00607323877273067
"1137",0.00576753325336684,0.00607147832070627
"1138",0.00576592020783444,0.00606971825322797
"1139",0.0057643124531443,0.00606795357119653
"1140",0.00576270469845416,0.00606619081189556
"1141",0.00576108834614535,0.00606442766804849
"1142",0.00575947993009993,0.00606265914055609
"1143",0.00575787085269923,0.00606089522761683
"1144",0.00575626045258796,0.00605912900740101
"1145",0.00575465269789782,0.0060573604799086
"1146",0.00575304362049711,0.00605559502878497
"1147",0.00575143917258338,0.00605382496310819
"1148",0.00574982943382739,0.0060520552819775
"1149",0.00574822432455838,0.00605028560084681
"1150",0.00574660995631542,0.00604850938243251
"1151",0.00574500550840169,0.00604673508674868
"1152",0.00574339510829042,0.00604496309834142
"1153",0.00574179066037669,0.00604319187902635
"1154",0.00574018422839711,0.00604141758334252
"1155",0.00573857713506225,0.00603963790401336
"1156",0.00573696739630626,0.00603786091650686
"1157",0.00573536096432669,0.00603608162172379
"1158",0.00573375585505767,0.00603430194239463
"1159",0.00573215008443338,0.00603252380124984
"1160",0.00573054100703267,0.00603074027645972
"1161",0.00572892928421084,0.00602896021258446
"1162",0.00572732748171824,0.00602717668779435
"1163",0.00572571509754112,0.00602539047118156
"1164",0.00572411329504852,0.00602360733093754
"1165",0.0057225081857795,0.00602181996068647
"1166",0.00572089712431295,0.00602003105225102
"1167",0.00571929201504394,0.0060182394519929
"1168",0.00571768029222211,0.00601644823628087
"1169",0.00571607253753197,0.00601465625147666
"1170",0.00571446015335485,0.00601286388212635
"1171",0.00571285438273056,0.00601107035913775
"1172",0.00571124596668513,0.00600927991251792
"1173",0.00570963622792915,0.00600748638952932
"1174",0.00570802252104147,0.00600568863653368
"1175",0.00570641410499604,0.00600389395990679
"1176",0.00570480568895062,0.00600209236145019
"1177",0.00570319661154992,0.00600029614663893
"1178",0.00570158158195168,0.0059984976245511
"1179",0.00569997184319569,0.00599669756427888
"1180",0.00569835813630801,0.00599489596582228
"1181",0.00569674905890731,0.00599309090645083
"1182",0.00569513402930906,0.00599128469344108
"1183",0.00569352296784251,0.00598948578680715
"1184",0.00569190397011258,0.00598767842015912
"1185",0.0056902902632249,0.005985870668965
"1186",0.00568867986311364,0.00598406330231697
"1187",0.00568706351080483,0.00598225670476114
"1188",0.00568544649714074,0.00598044433901387
"1189",0.0056838314675425,0.00597863581872755
"1190",0.00568221114710201,0.00597682806753343
"1191",0.00568059281072736,0.00597501800906274
"1192",0.00567897910383968,0.00597320218240061
"1193",0.00567735679933334,0.00597139173938382
"1194",0.00567574375380094,0.00596957898909046
"1195",0.00567412607878157,0.0059677662387971
"1196",0.00567250245156467,0.00596595425759592
"1197",0.00567088279247945,0.00596413881547989
"1198",0.00566926511746008,0.0059623202969951
"1199",0.00566764281295374,0.00596050408578688
"1200",0.00566602116980268,0.00595868864367085
"1201",0.00566440018800691,0.00595687627792358
"1202",0.00566277193130303,0.00595505276033955
"1203",0.00566114830408612,0.00595323808731571
"1204",0.00565952070873753,0.00595141533882387
"1205",0.00565789575881006,0.00594959720488517
"1206",0.00565626551804033,0.00594778060913086
"1207",0.00565464255217871,0.00594596132155388
"1208",0.00565302024767237,0.00594413626578546
"1209",0.00565138471606039,0.00594231736275458
"1210",0.00564975579800123,0.00594049346062445
"1211",0.00564812687994207,0.00593867532668575
"1212",0.00564649597781706,0.00593685104000953
"1213",0.00564486441433678,0.00593503252152474
"1214",0.00564323218950121,0.00593321015757899
"1215",0.00564159930331036,0.00593138817817934
"1216",0.00563996244898781,0.00592956812151017
"1217",0.00563833154686281,0.00592774998757147
"1218",0.00563669270847442,0.00592592800817182
"1219",0.00563505783821773,0.00592410487513388
"1220",0.00563341966118462,0.00592228212664204
"1221",0.00563178280686208,0.00592046130088068
"1222",0.00563014198440785,0.00591863778329665
"1223",0.00562849719382192,0.00591682080299624
"1224",0.00562686166220994,0.0059150057454263
"1225",0.00562521885568986,0.00591318453511884
"1226",0.00562357671052507,0.00591136486299576
"1227",0.00562193522671555,0.00590954865178754
"1228",0.0056202877907085,0.00590772936421056
"1229",0.00561864895232011,0.00590591199936405
"1230",0.00561699887089194,0.00590409194269488
"1231",0.00561535408030601,0.00590227342421009
"1232",0.00561370862836481,0.00590045990482453
"1233",0.0056120559015155,0.00589864215543193
"1234",0.00561040714279789,0.0058968267133159
"1235",0.00560875441594858,0.00589501242483816
"1236",0.00560710168909927,0.00589320005909089
"1237",0.00560545755986863,0.00589138769334362
"1238",0.00560380152624292,0.00588957648123464
"1239",0.00560214879939361,0.00588776834549442
"1240",0.00560048945899149,0.00588596174793859
"1241",0.00559883739349746,0.00588415361219837
"1242",0.0055971793758059,0.00588234509191205
"1243",0.00559552069675906,0.00588054157072498
"1244",0.00559386532448863,0.00587873997226838
"1245",0.00559220532273122,0.00587693260562035
"1246",0.00559054135284212,0.00587513177625595
"1247",0.00558888201244,0.00587333248507592
"1248",0.00558722002661675,0.00587153319389589
"1249",0.00558556068621462,0.00586973813272292
"1250",0.00558389737768081,0.00586793961063508
"1251",0.00558223208508115,0.00586614762583087
"1252",0.00558055819486282,0.00586435218011179
"1253",0.00557889290226316,0.00586256057985367
"1254",0.00557722694830822,0.0058607732096026
"1255",0.00557555768757687,0.00585898314752886
"1256",0.0055738923949772,0.00585720000728484
"1257",0.00557222048882473,0.00585541917431739
"1258",0.00557054725996168,0.00585363641861946
"1259",0.00556887932194089,0.00585186096929735
"1260",0.00556720675443313,0.00585008667361352
"1261",0.00556553352557009,0.00584831007065312
"1262",0.00556386095806233,0.00584654000497633
"1263",0.005562187067844,0.00584476993929955
"1264",0.00556050656407286,0.00584300410362982
"1265",0.00555883598063095,0.00584123672977571
"1266",0.00555715217008339,0.00583947397047474
"1267",0.00555547695715451,0.0058377165948191
"1268",0.0055538024055809,0.00583595998825565
"1269",0.00555212124045447,0.00583421184170631
"1270",0.00555044338210446,0.00583245946514991
"1271",0.00554876552375444,0.00583071093405447
"1272",0.00554708402795038,0.00582896932478874
"1273",0.00554540154011339,0.0058272288691613
"1274",0.00554372500447394,0.00582549264354091
"1275",0.00554203821782762,0.00582375641792051
"1276",0.00554036102083288,0.00582202249957669
"1277",0.00553867621825241,0.0058202947339704
"1278",0.00553699306906014,0.00581856850654848
"1279",0.00553530892783494,0.00581685304641724
"1280",0.00553362610932031,0.00581513604810161
"1281",0.00553194031470692,0.0058134178961477
"1282",0.00553025716551465,0.00581170743511569
"1283",0.00552857269361181,0.00580999889681416
"1284",0.00552688987509718,0.00580829612670406
"1285",0.00552520275777322,0.00580659797114711
"1286",0.00552351630180454,0.00580490327650501
"1287",0.00552183282193463,0.00580320819731682
"1288",0.00552014405122246,0.00580152119359662
"1289",0.00551845660322086,0.00579984111170615
"1290",0.0055167711392851,0.00579816141436177
"1291",0.00551508799009283,0.00579648287065567
"1292",0.00551339723531482,0.00579481432514806
"1293",0.00551170581918153,0.00579314616418654
"1294",0.00551002200863398,0.00579148454050864
"1295",0.0055083372060535,0.00578982483956122
"1296",0.00550664777398605,0.00578817129135132
"1297",0.00550495635785276,0.00578651697404923
"1298",0.00550327320866049,0.00578486996312295
"1299",0.00550158212320484,0.00578323025857249
"1300",0.00549989302181503,0.00578159363039078
"1301",0.00549820425110287,0.0057799631549466
"1302",0.00549652176326588,0.00577833344859462
"1303",0.00549483001645494,0.00577671027952625
"1304",0.00549314256845334,0.00577509595501807
"1305",0.00549145379774117,0.00577348470687866
"1306",0.00548977097922655,0.00577187461237754
"1307",0.00548808518461315,0.00577027028606784
"1308",0.00548639641390098,0.00576867480431834
"1309",0.00548471061928758,0.00576708047620712
"1310",0.00548302680874003,0.00576549037810295
"1311",0.00548133770735022,0.00576391143183554
"1312",0.00547965389680267,0.00576232979374547
"1313",0.00547796843286692,0.00576076161476874
"1314",0.00547628230757588,0.00575919151306152
"1315",0.00547459717431776,0.00575762871773012
"1316",0.00547291104902672,0.00575607130604406
"1317",0.00547122856118973,0.00575451735527285
"1318",0.00546954904945151,0.00575297301815402
