"","MSETrain","MSETest"
"736",0.564282413854496,0.776657470285076
"737",0.563989962911778,0.776535399972576
"738",0.563696961110249,0.776408731120906
"739",0.563404069480483,0.776276000558514
"740",0.56311084733543,0.776137678590539
"741",0.562817680276258,0.775994183266
"742",0.562524292873562,0.775845096535879
"743",0.56223063004146,0.775690418400177
"744",0.561936857037596,0.77552952178537
"745",0.561643139119613,0.775363295045618
"746",0.561348815256938,0.775190797570634
"747",0.561054656651907,0.775012917714576
"748",0.560760277703351,0.77482855809878
"749",0.560465623325389,0.774639025126418
"750",0.560171134205071,0.774443169162698
"751",0.559876755256515,0.774241251488255
"752",0.559581329676218,0.774032854054072
"753",0.559286179525327,0.773819126494943
"754",0.558991194632079,0.773598448870933
"755",0.558695934309426,0.773371657280073
"756",0.558400398557367,0.773138542697854
"757",0.558104532290021,0.772899418661039
"758",0.557808666022676,0.772654128401247
"759",0.557512138724757,0.772402462893969
"760",0.557215886856244,0.772144265370826
"761",0.556919745159493,0.771879535831817
"762",0.556623107689813,0.771608535557577
"763",0.556326304962489,0.771330794242963
"764",0.556029336977521,0.771046991217626
"765",0.555732534250197,0.770756447151916
"766",0.555434684891133,0.77045884850907
"767",0.555137221133236,0.770155188155501
"768",0.554839206516528,0.769844891273812
"769",0.554541687672749,0.769528375913019
"770",0.55424312219723,0.769205014999599
"771",0.553944832151117,0.768874965301932
"772",0.553646211589717,0.768538122307764
"773",0.55334726051303,0.768195583395762
"774",0.553047703491652,0.767845362833101
"775",0.552748532071441,0.767488714766829
"776",0.552448644534775,0.767126527551102
"777",0.552148701912229,0.76675644966021
"778",0.551848538946159,0.766380519083101
"779",0.551548045464801,0.765998317770762
"780",0.551247001124633,0.765609323161922
"781",0.550946066956227,0.765213326232074
"782",0.550644857358416,0.764811737896645
"783",0.550343096901794,0.764403931082111
"784",0.550041005929885,0.763989017434316
"785",0.54973858444269,0.763568251100305
"786",0.549436218041375,0.763141370799443
"787",0.549132694836558,0.762708010738843
"788",0.548829502147027,0.762268641223646
"789",0.548525868770448,0.761823000973218
"790",0.548221739620939,0.761371769317209
"791",0.547916894354975,0.760914684974984
"792",0.547612104174893,0.760452113739432
"793",0.547307203823048,0.759983010488014
"794",0.54700109158182,0.759508995160665
"795",0.546695199684116,0.759028865866465
"796",0.546388646755838,0.758543981264715
"797",0.546081267539344,0.758053400745131
"798",0.54577383323697,0.757557699125107
"799",0.545466288762833,0.757056928660772
"800",0.545158358687528,0.756551455145013
"801",0.544849602324007,0.756041174065577
"802",0.544540184929913,0.755525667373448
"803",0.544230381934651,0.755006345984054
"804",0.543920138252341,0.754482008006475
"805",0.543609839484149,0.753953698563249
"806",0.543298328826574,0.753421417654377
"807",0.542987203770166,0.752885165279859
"808",0.542674866824374,0.752344732415186
"809",0.542362695136225,0.751801373207406
"810",0.542049476816336,0.751253781253344
"811",0.541735487294111,0.750703053931667
"812",0.541421607943648,0.750149661547517
"813",0.541106957390851,0.749592558978355
"814",0.540791700893361,0.749033366164116
"815",0.540476113880584,0.748471037982261
"816",0.540159755665473,0.747906515043076
"817",0.539842956763312,0.747340110883321
"818",0.539525607002341,0.74677109391722
"819",0.539207430953153,0.746199882193787
"820",0.538889530333371,0.745627207298801
"821",0.538570307652443,0.745052964720007
"822",0.538250644284465,0.744477154457406
"823",0.537930430057677,0.743900403584519
"824",0.537609940401484,0.743322503076841
"825",0.53728895497236,0.742744027751766
"826",0.536967418684426,0.74216403699901
"827",0.536645001022394,0.741584046246254
"828",0.536322363016838,0.741003637444483
"829",0.535998347864254,0.74042291510595
"830",0.535674883570482,0.739842454048052
"831",0.535351033675541,0.739261836221773
"832",0.535025531204169,0.738681897725144
"833",0.534700414333963,0.738102168253023
"834",0.534374140660255,0.737523065854425
"835",0.534047811900666,0.736944642785477
"836",0.533720601766979,0.736367473863576
"837",0.533393116203887,0.735791715857101
"838",0.533064804352578,0.735216480411895
"839",0.53273654758715,0.73464260362599
"840",0.532407189104101,0.734071235134177
"841",0.53207777553517,0.733500807252649
"842",0.531747205162737,0.732932417360071
"843",0.53141646953266,0.732365908688062
"844",0.531085513559059,0.731801594773384
"845",0.530753896554885,0.731239162079275
"846",0.530421398176613,0.730679185423132
"847",0.530089009970104,0.730122030597844
"848",0.529755575131854,0.729567070529885
"849",0.529422030121841,0.729014827780528
"850",0.529087768995375,0.728465563630404
"851",0.528753177353621,0.727919069055009
"852",0.528418255196582,0.727375709847228
"853",0.528082672008969,0.72683553826319
"854",0.527746813391951,0.726298240766133
"855",0.527410183572597,0.725764235405073
"856",0.527073774096768,0.725234096997405
"857",0.526735822216268,0.724707198469606
"858",0.526398145765174,0.72418348756555
"859",0.526060524399961,0.723663904895521
"860",0.525721415715958,0.723147509849235
"861",0.525382527375479,0.722634772731833
"862",0.525043418691477,0.722126268360713
"863",0.524703263375733,0.721621474174604
"864",0.524362997888228,0.721120285661253
"865",0.524022291713673,0.72062322538193
"866",0.523681475367357,0.720130397848887
"867",0.523339777646943,0.71964138501311
"868",0.522997529067718,0.71915650041136
"869",0.522655390660255,0.718675796299765
"870",0.522312701393981,0.718198541092546
"871",0.521970012127708,0.71772583216837
"872",0.521626331315574,0.717257199222094
"873",0.521282650503441,0.716792537741465
"874",0.520938529004259,0.716331638701975
"875",0.520594297333315,0.715874763384257
"876",0.520249790232965,0.715422434349583
"877",0.519903961071469,0.714974233548935
"878",0.519558627682903,0.714529481652665
"879",0.519212633263764,0.714088857990422
"880",0.518867079531673,0.713652101281571
"881",0.51852036899608,0.713219107013859
"882",0.518173493202843,0.712789927443413
"883",0.517826397066082,0.712364353545725
"884",0.517478970414034,0.71194296013819
"885",0.517131433590225,0.711524702098272
"886",0.516782795048793,0.711109736194349
"887",0.51643459719441,0.710698584987693
"888",0.516085683223573,0.710291196222175
"889",0.515736714166855,0.709886420263003
"890",0.515387139165445,0.709484988695955
"891",0.515037509078153,0.70908622219138
"892",0.514687383217932,0.708691061359562
"893",0.514336926842424,0.708298252053457
"894",0.513986360295155,0.707908107809824
"895",0.513635242889074,0.707520837653173
"896",0.513284290740636,0.70713529194871
"897",0.512932622475745,0.706752777099609
"898",0.512580238094399,0.706372195727205
"899",0.512227963884815,0.705993600087623
"900",0.511874973558777,0.705616676644103
"901",0.511521983232739,0.705241686677279
"902",0.511168386962009,0.704867950857502
"903",0.510814570347755,0.704495887233786
"904",0.510460478304095,0.704124868732609
"905",0.510105890487506,0.703755522427494
"906",0.509750696726224,0.703386437403013
"907",0.509395447879061,0.703018345244943
"908",0.509039427829563,0.702651350465539
"909",0.50868313235066,0.702283989893247
"910",0.508326616528232,0.701917360906732
"911",0.507969660018756,0.701550418383455
"912",0.507611877221063,0.701183214579543
"913",0.507253433392797,0.700816324312393
"914",0.506895044650412,0.700448650203339
"915",0.506535939791573,0.700080662557524
"916",0.50617562304335,0.699711002715646
"917",0.505815416466889,0.6993408203125
"918",0.50545482428926,0.698969383762307
"919",0.505093350737534,0.698596536296688
"920",0.50473099581171,0.69822196437888
"921",0.504368861229411,0.697845981545644
"922",0.504005514757728,0.69746759493057
"923",0.503641562341353,0.697087065814293
"924",0.503276783636761,0.696704341940684
"925",0.502911729502764,0.69631916202911
"926",0.502545573651145,0.695930899006047
"927",0.502178977112477,0.695540127688891
"928",0.501811333942069,0.695146011979613
"929",0.501443084826969,0.69474907443948
"930",0.501074064509533,0.694348322202082
"931",0.500704493333286,0.693943755267418
"932",0.500333710267656,0.693535791684503
"933",0.499962100913809,0.693123438586927
"934",0.49958938984234,0.69270685274307
"935",0.499216072826179,0.692286034152932
"936",0.498841874435921,0.691861400865529
"937",0.498466684499803,0.691431855502194
"938",0.498090392846063,0.690997084526166
"939",0.497713385075869,0.690557505986462
"940",0.49733511033041,0.690113067626953
"941",0.496955954210853,0.689663142374117
"942",0.496575586201912,0.689208043764715
"943",0.496194777505923,0.68874756277424
"944",0.49581226114762,0.688281072329168
"945",0.495429249016387,0.687808833710135
"946",0.495044363965196,0.687331108197774
"947",0.494658928055195,0.686847686767578
"948",0.494271949740523,0.68635836039504
"949",0.493884310395279,0.685862711031143
"950",0.493495734590055,0.685361313493284
"951",0.493105946895448,0.684853749732449
"952",0.492714286280883,0.68433960169962
"953",0.492322074807508,0.683819914517337
"954",0.491928596358867,0.683293799831443
"955",0.491533740763199,0.682761780203205
"956",0.491137893621672,0.682223333071356
"957",0.490741220191928,0.681679346790052
"958",0.490342618756346,0.681128723980629
"959",0.489943686805477,0.680572562021752
"960",0.489542937020532,0.680010442864405
"961",0.489141746548539,0.679442627789223
"962",0.488738297555421,0.678869378076841
"963",0.488334297703492,0.678289909885354
"964",0.487929030876297,0.677705425105683
"965",0.487522717417362,0.677116080506207
"966",0.487115192069043,0.676521092245024
"967",0.486706234487816,0.675921609956924
"968",0.48629634044661,0.675317424617402
"969",0.485885124344258,0.674708640738709
"970",0.485472806524284,0.674095885394371
"971",0.485059827673736,0.673478636023116
"972",0.484645196246757,0.672857310673962
"973",0.484229518188036,0.672232745444938
"974",0.483812848583456,0.671605044848298
"975",0.48339441623068,0.670973895347282
"976",0.482975047417926,0.670339871759284
"977",0.482554742145194,0.669703548901702
"978",0.48213333515484,0.669064195188757
"979",0.481710330673934,0.668423012511371
"980",0.481286279561287,0.667780314406303
"981",0.480861291988662,0.667135578312286
"982",0.480435037440772,0.666489065509953
"983",0.480007791347022,0.665842134658604
"984",0.479579113020363,0.665193479355067
"985",0.479149277890202,0.664544980819911
"986",0.478718341042419,0.663895489418343
"987",0.478286027047608,0.663246102529029
"988",0.477853162193987,0.662596506615208
"989",0.477418589678052,0.661947067469767
"990",0.476983301045662,0.661298046373341
"991",0.476547075953294,0.660649756862693
"992",0.476109749143304,0.660002146681694
"993",0.475671485873336,0.659355686135488
"994",0.475231955628102,0.658710061687313
"995",0.474791654180534,0.65806626620358
"996",0.474350856960035,0.657423672610766
"997",0.473909013107796,0.656782333164999
"998",0.473466618396745,0.656142665915293
"999",0.473023121968073,0.65550550695968
"1000",0.472579625539401,0.654870020200128
