"","MSETrain","MSETest"
"736",0.407720515865306,0.411285400390625
"737",0.407742485325998,0.411323465910671
"738",0.407781071687868,0.411363893556425
"739",0.407859496005127,0.411403560977814
"740",0.408030431724136,0.411461229426157
"741",0.40829606247614,0.411503856292399
"742",0.408586991395002,0.411379695362892
"743",0.408973254458442,0.410994207307537
"744",0.409273051050529,0.41120883493661
"745",0.409308734780623,0.411297401075261
"746",0.409224265532968,0.410980441816337
"747",0.408901913627904,0.410639616942491
"748",0.408685814023642,0.410698697236085
"749",0.408411235709465,0.410796874782793
"750",0.408209356337942,0.410779525376724
"751",0.408145658216759,0.410747514500737
"752",0.408117404158827,0.410678442686902
"753",0.408266237268897,0.410488223690155
"754",0.408310389227476,0.410016993186652
"755",0.408055596742746,0.410112482797209
"756",0.40804087054667,0.409678856248957
"757",0.407660066561341,0.410013273517432
"758",0.406916966196962,0.409868124965247
"759",0.406914542898874,0.409630229040397
"760",0.407747651477967,0.409262823464607
"761",0.407046253144429,0.409671579815739
"762",0.406677938464632,0.409627921216428
"763",0.406554430151069,0.40960812823204
"764",0.406342271734907,0.409567754888025
"765",0.406417686901792,0.409340556406042
"766",0.407215564454829,0.40874375312778
"767",0.406275431315104,0.409132173477119
"768",0.406149446444154,0.409184275997067
"769",0.406075868723072,0.40909994539417
"770",0.405761505712805,0.409052105560846
"771",0.40554631151662,0.408996364824288
"772",0.40537305901812,0.408933592012344
"773",0.4052439052189,0.408867316738142
"774",0.405164815160408,0.408809593988059
"775",0.405116828532327,0.408760505214705
"776",0.405078375318704,0.40871380571793
"777",0.405023598130045,0.408658092132243
"778",0.404905948339332,0.408574033038048
"779",0.404723774908309,0.408455030773882
"780",0.404509166564409,0.408306895625973
"781",0.404399612187091,0.408183657826054
"782",0.404359534564859,0.408082059269698
"783",0.404306461673757,0.407991646871872
"784",0.404220447906441,0.407908972472058
"785",0.404117577571103,0.407831701095418
"786",0.404011751344691,0.407758909612364
"787",0.403914446606062,0.407689457686346
"788",0.403838552105489,0.407628585435317
"789",0.403800951040644,0.407588157789563
"790",0.403806942711742,0.407574555203584
"791",0.403787290030541,0.407546481203778
"792",0.403740235440186,0.407497718240867
"793",0.403630334877427,0.407408799140903
"794",0.403534840954952,0.407323654011899
"795",0.403345024814572,0.407182876749819
"796",0.403307530268325,0.407126131431064
"797",0.40306277716139,0.406956519944812
"798",0.403034576362756,0.406902842674391
"799",0.402889231736747,0.40679937070799
"800",0.402810887308437,0.406730380346767
"801",0.402741037738261,0.406672114579279
"802",0.40268474265959,0.406620202115422
"803",0.402634013177629,0.406568995574191
"804",0.402578889803529,0.406513580648076
"805",0.402514792237606,0.406453441470543
"806",0.402442359591446,0.406387410554173
"807",0.40236225760628,0.406316329575942
"808",0.402276243838964,0.406238325125806
"809",0.402182827029137,0.406152691281139
"810",0.402079850175202,0.406055844127071
"811",0.401968271944535,0.405936380298112
"812",0.401896238743115,0.405743500516084
"813",0.402382309732221,0.405051614890319
"814",0.402361725013294,0.405888486163048
"815",0.401662350533104,0.405520374664632
"816",0.401880793546507,0.405261463966234
"817",0.402311102049929,0.404505366532404
"818",0.401976793432319,0.40548396534767
"819",0.401371048799152,0.405043876892307
"820",0.402071967799002,0.404188434424349
"821",0.401745967631981,0.405236430863893
"822",0.40119707730012,0.404761100578987
"823",0.401912536088501,0.40407263596287
"824",0.401598173078234,0.405038093756951
"825",0.401056339603444,0.404515548108736
"826",0.401707354640461,0.404137309335729
"827",0.401554766749836,0.404768865727869
"828",0.401357254640802,0.403880489254337
"829",0.401354884602012,0.404707314705085
"830",0.401260429235861,0.403765749676796
"831",0.401219259798007,0.404596376249374
"832",0.401274329912808,0.403438255880227
"833",0.400930301473195,0.40446254961007
"834",0.401297204781577,0.403215347235737
"835",0.400703257083061,0.404298585504824
"836",0.401258804827252,0.403364188306272
"837",0.400690341703139,0.404348706011246
"838",0.40111005160613,0.403065528733875
"839",0.40045442963978,0.40412989714816
"840",0.401086990329816,0.403622664590747
"841",0.400722164134081,0.404326632353759
"842",0.400972136652282,0.402986601154151
"843",0.400245653189082,0.404035059158488
"844",0.400959540828152,0.403737892883952
"845",0.400681820215355,0.404243523540022
"846",0.400937438219214,0.403167778911115
"847",0.400155059122082,0.40416978177651
"848",0.400864686017261,0.403472927541495
"849",0.40029531748507,0.404286992083241
"850",0.400830520177179,0.403397149462717
"851",0.400154579788394,0.404281480456586
"852",0.400746876448653,0.403702352394837
"853",0.40030082982248,0.404353538866145
"854",0.400713456238752,0.403889856304562
"855",0.400334170143434,0.404374417885343
"856",0.400618068834874,0.404119118252683
"857",0.400331800104644,0.404396980258494
"858",0.400387136515939,0.40439152293358
"859",0.400261897275169,0.404468142689335
"860",0.4001641930918,0.404515167996553
"861",0.400042735261235,0.404550002563042
"862",0.399914726536936,0.40455974972545
"863",0.399786877590532,0.404529585108638
"864",0.399668189243496,0.404449354287144
"865",0.399566144427288,0.404345556510301
"866",0.39947746769504,0.404257696294275
"867",0.39939712604303,0.404188923140013
"868",0.399320406023328,0.404125553008925
"869",0.399243899040821,0.404063784779179
"870",0.399168217577443,0.404003998562959
"871",0.399091284520547,0.403945352683288
"872",0.399013659092768,0.403889123231067
"873",0.398934142959888,0.403836667749805
"874",0.398850738898206,0.403789289481275
"875",0.398763287129827,0.403749404852925
"876",0.398671707765802,0.403719240236113
"877",0.39857490899051,0.403698904234319
"878",0.398473663063782,0.403687880981011
"879",0.398368662356498,0.403683020975242
"880",0.398257856385662,0.403679247004282
"881",0.398140819076884,0.403670803083644
"882",0.398014301612947,0.403649734008355
"883",0.397876067103308,0.403607731612127
"884",0.397732746330647,0.403538496893072
"885",0.397598612787004,0.403433911740992
"886",0.397472947471845,0.403286020950915
"887",0.397329573439886,0.403077855228954
"888",0.397135097110875,0.40277094179201
"889",0.396836632001254,0.402361859630435
"890",0.396333065332543,0.401979032360362
"891",0.395689240300843,0.401725361779915
"892",0.395107116166626,0.401552980904902
"893",0.394591619415017,0.401422059408711
"894",0.394188952487593,0.401339140651065
"895",0.39396422487695,0.401285979247178
"896",0.393868251620787,0.401227984988392
"897",0.393841222526723,0.401152288362225
"898",0.393844924047979,0.401066247254504
"899",0.393858212242992,0.400990794986168
"900",0.393868091842891,0.400959245674975
"901",0.393860715430028,0.401043087562208
"902",0.393810172355612,0.401199883837717
"903",0.393744157454938,0.400913333553436
"904",0.393696357234402,0.401386301712633
"905",0.393479165814518,0.400783633846405
"906",0.393584352929347,0.401859568531403
"907",0.393650847163708,0.400767723436457
"908",0.393874616106975,0.401970615590594
"909",0.393403005017452,0.400821102047306
"910",0.393989443154859,0.401903933053339
"911",0.393220032696949,0.400809861587036
"912",0.394000973793016,0.402043678582351
"913",0.393395841641784,0.400771307351326
"914",0.393906864612306,0.402228413103314
"915",0.393874669366274,0.400753550682204
"916",0.393759416244001,0.402159151233388
"917",0.393785167114897,0.400731314119495
"918",0.393667517324185,0.401899453159753
"919",0.392947052161731,0.400654287100687
"920",0.392552613795948,0.401583145521714
"921",0.392560842357589,0.400804024149939
"922",0.391953526575112,0.400736201276134
"923",0.390795190088828,0.400374361628739
"924",0.391236496637421,0.40037438877961
"925",0.392322773292635,0.399584895775411
"926",0.392507716207188,0.399362611600937
"927",0.392992189417335,0.398931808743188
"928",0.393315553249073,0.398552619689724
"929",0.39343181829802,0.398248312736321
"930",0.393456850168385,0.398001647080391
"931",0.393459140318226,0.397801463714274
"932",0.393457356131722,0.39763538184115
"933",0.39345309538783,0.397491346474644
"934",0.393441325082829,0.397362461293719
"935",0.393418769769852,0.397245875457003
"936",0.393384923485561,0.397139742705321
"937",0.39333888082188,0.397045121922612
"938",0.393281866742678,0.396961551544081
"939",0.393216863768679,0.396889330229301
"940",0.39314320615865,0.39682691037867
"941",0.393063903062964,0.396772880146936
"942",0.392977489850908,0.39672729383584
"943",0.392884978449157,0.396689309768405
"944",0.392786182450166,0.396657217439808
"945",0.392682673003245,0.396629523552185
"946",0.392569976327307,0.396606119502057
"947",0.392448491867092,0.396584887521547
"948",0.392316408806446,0.39656403565322
"949",0.39217212936641,0.396540984564404
"950",0.392018875734552,0.396514675371163
"951",0.391855795762094,0.39648318036171
"952",0.39168738985977,0.396445006238184
"953",0.391510835284754,0.396401401940614
"954",0.391305467429169,0.396351471490283
"955",0.391038558453998,0.396293395778887
"956",0.390704010169544,0.396218676584047
"957",0.390404453244301,0.396118245515111
"958",0.39022728618735,0.396015289415244
"959",0.390101461094295,0.395747174571842
"960",0.39031471132608,0.395993975982123
"961",0.390346027793685,0.394848290711535
"962",0.391295135125232,0.396089031178756
"963",0.390061782916803,0.394406817561791
"964",0.390521277515884,0.395671206436972
"965",0.390094484126173,0.3938411291808
"966",0.390343338199103,0.395396493932106
"967",0.390201934761194,0.392853136164438
"968",0.390895157792389,0.394952577204042
"969",0.390162043546507,0.393129314816295
"970",0.390165771697412,0.393101105062139
"971",0.389948553647879,0.393027173242535
"972",0.389780813486788,0.391829276848518
"973",0.3903119684722,0.394205439557384
"974",0.389698634388975,0.393488873790592
"975",0.389873857481525,0.392018355508716
"976",0.390900536981553,0.393225591802088
"977",0.389527831818213,0.391868238347281
"978",0.390628515113711,0.394527340274689
"979",0.390993288050147,0.393758264724894
"980",0.390607317912849,0.392845561071647
"981",0.390293088050829,0.393200422945396
"982",0.389416679661936,0.393051934836174
"983",0.389236796380754,0.391884447416801
"984",0.389638691048348,0.39213716771679
"985",0.389414336252795,0.39350988856414
"986",0.39005243590989,0.393042404880727
"987",0.389996859831752,0.393967244972962
"988",0.390321448627359,0.394507167178117
"989",0.390726139408132,0.392575056951665
"990",0.389548523055737,0.393466528624402
"991",0.390345575089646,0.392287610688668
"992",0.389487674307033,0.39271387935109
"993",0.390201029353117,0.39238882913284
"994",0.390250400722963,0.393180412754045
"995",0.390674877333183,0.392189134482387
"996",0.389247261832938,0.393544370169317
"997",0.389146335462001,0.39401182670186
"998",0.389103541615538,0.3941115246973
"999",0.388992149792417,0.394178315838037
"1000",0.38888331441563,0.394174460414466
