"","MSETrain","MSETest"
"3161",0.162345703611983,0.0772128460255075
"3162",0.162345652884625,0.0772128206618289
"3163",0.162345622448211,0.0772128054436217
"3164",0.162345561575382,0.0772127750072073
"3165",0.162345520993497,0.0772127344253215
"3166",0.162345439829725,0.0772127090616429
"3167",0.162345399247839,0.0772126887707
"3168",0.162345318084067,0.0772126684797571
"3169",0.16234526735671,0.0772126532615499
"3170",0.162345206483882,0.0772126380433427
"3171",0.162345165901996,0.0772126076069284
"3172",0.162345105029167,0.0772126025341927
"3173",0.162345044156338,0.0772125771705141
"3174",0.162344973138038,0.0772125568795711
"3175",0.162344891974267,0.0772125315158925
"3176",0.162344820955966,0.0772124960067424
"3177",0.162344770228609,0.0772124706430638
"3178",0.162344699210309,0.0772124554248566
"3179",0.162344648482952,0.077212430061178
"3180",0.162344577464652,0.0772124046974994
"3181",0.16234449630088,0.077212374261085
"3182",0.16234442528258,0.077212338751935
"3183",0.162344384700694,0.0772123235337278
"3184",0.162344333973337,0.0772122930973134
"3185",0.162344273100508,0.0772122677336348
"3186",0.162344262955037,0.0772122575881633
"3187",0.162344171645794,0.0772122322244847
"3188",0.162344100627493,0.0772122017880704
"3189",0.162344090482022,0.0772121814971275
"3190",0.162344019463722,0.0772121612061845
"3191",0.16234393829995,0.0772121307697702
"3192",0.162343907863536,0.0772121104788273
"3193",0.162343836845236,0.0772120749696772
"3194",0.162343775972407,0.0772120496059986
"3195",0.162343704954107,0.0772120293150557
"3196",0.162343644081278,0.0772120191695842
"3197",0.162343623790335,0.0772120090241128
"3198",0.162343552772035,0.0772119836604341
"3199",0.162343471608263,0.0772119735149627
"3200",0.162343431026378,0.0772119532240198
"3201",0.162343410735435,0.0772119278603412
"3202",0.162343360008077,0.0772119075693983
"3203",0.162343299135249,0.0772118720602482
"3204",0.162343197680534,0.0772118416238338
"3205",0.162343157098648,0.0772118162601552
"3206",0.162343116516763,0.0772117858237409
"3207",0.16234309622582,0.0772117604600622
"3208",0.162343055643934,0.0772117503145908
"3209",0.162343015062048,0.0772117198781764
"3210",0.162342984625634,0.0772116945144978
"3211",0.162342954189219,0.0772116590053477
"3212",0.162342883170919,0.077211653932612
"3213",0.162342791861676,0.0772116285689334
"3214",0.16234268026149,0.0772116032052547
"3215",0.162342619388661,0.0772115575506332
"3216",0.162342548370361,0.0772115271142189
"3217",0.162342507788476,0.0772115118960117
"3218",0.16234246720659,0.0772114966778045
"3219",0.162342436770175,0.0772114713141259
"3220",0.162342375897347,0.077211451023183
"3221",0.162342335315461,0.0772114205867686
"3222",0.162342264297161,0.0772113901503543
"3223",0.162342223715275,0.0772113850776185
"3224",0.162342142551503,0.0772113444957327
"3225",0.162342061387732,0.0772112988411112
"3226",0.162341970078489,0.0772112785501683
"3227",0.162341939642074,0.0772112684046968
"3228",0.162341868623774,0.0772112481137539
"3229",0.162341777314531,0.0772112379682825
"3230",0.162341746878117,0.0772112176773396
"3231",0.162341675859817,0.0772111821681895
"3232",0.162341614986988,0.0772111466590394
"3233",0.162341543968688,0.0772111314408323
"3234",0.162341513532273,0.0772111010044179
"3235",0.162341442513973,0.077211080713475
"3236",0.162341401932087,0.0772110401315892
"3237",0.162341320768316,0.0772110147679106
"3238",0.162341229459073,0.0772110046224391
"3239",0.162341199022658,0.0772109894042319
"3240",0.162341158440773,0.0772109792587605
"3241",0.162341097567944,0.0772109538950819
"3242",0.162341056986058,0.0772109234586675
"3243",0.162340985967758,0.0772108828767817
"3244",0.162340914949458,0.0772108473676316
"3245",0.162340854076629,0.077210822003953
"3246",0.162340823640215,0.0772107966402744
"3247",0.162340772912857,0.0772107712765957
"3248",0.162340752621914,0.0772107509856528
"3249",0.162340712040029,0.0772107357674457
"3250",0.162340671458143,0.0772107154765028
"3251",0.162340610585314,0.0772107053310313
"3252",0.162340590294371,0.0772106647491455
"3253",0.162340549712485,0.0772106393854669
"3254",0.162340468548714,0.0772106140217882
"3255",0.162340377239471,0.0772105988035811
"3256",0.162340326512114,0.0772105734399025
"3257",0.162340275784756,0.0772105582216953
"3258",0.162340204766456,0.0772105227125452
"3259",0.162340123602685,0.0772105024216023
"3260",0.16234009316627,0.0772104770579237
"3261",0.162340042438913,0.0772104618397165
"3262",0.162339961275141,0.0772104263305664
"3263",0.162339910547784,0.0772104060396235
"3264",0.162339859820427,0.0772103857486806
"3265",0.162339788802127,0.0772103756032091
"3266",0.162339738074769,0.0772103502395305
"3267",0.162339727929298,0.0772103299485876
"3268",0.162339697492884,0.0772102995121733
"3269",0.162339656910998,0.0772102792212304
"3270",0.162339616329112,0.0772102589302875
"3271",0.162339565601755,0.0772102183484017
"3272",0.162339525019869,0.0772101980574588
"3273",0.162339474292512,0.0772101726937801
"3274",0.162339403274211,0.077210157475573
"3275",0.162339362692326,0.0772101321118943
"3276",0.162339301819497,0.0772101067482157
"3277",0.162339271383083,0.0772100763118013
"3278",0.162339200364782,0.0772100661663299
"3279",0.162339149637425,0.0772100408026513
"3280",0.162339139491954,0.0772100205117084
"3281",0.162339027891768,0.077209990075294
"3282",0.162338987309882,0.0772099799298226
"3283",0.162338956873468,0.0772099545661439
"3284",0.162338865564225,0.0772099089115224
"3285",0.162338814836867,0.077209878475108
"3286",0.162338784400453,0.0772098683296366
"3287",0.162338672800267,0.077209842965958
"3288",0.16233862207291,0.0772098125295436
"3289",0.162338591636495,0.0772097973113364
"3290",0.162338540909138,0.0772097820931293
"3291",0.162338459745367,0.0772097516567149
"3292",0.162338429308952,0.077209731365772
"3293",0.162338378581595,0.0772097009293577
"3294",0.162338337999709,0.0772096857111505
"3295",0.16233827712688,0.0772096552747361
"3296",0.162338195963109,0.0772096299110575
"3297",0.162338145235752,0.0772096045473789
"3298",0.162338084362923,0.0772095741109645
"3299",0.162338003199151,0.0772095436745502
"3300",0.162337972762737,0.0772095233836073
"3301",0.162337942326323,0.0772095132381358
"3302",0.162337901744437,0.0772094777289857
"3303",0.162337861162551,0.0772094625107786
"3304",0.162337800289722,0.0772094371470999
"3305",0.162337719125951,0.0772094270016285
"3306",0.16233764810765,0.0772094117834213
"3307",0.162337587234822,0.0772093813470069
"3308",0.162337526361993,0.0772093559833283
"3309",0.162337424907279,0.077209325546914
"3310",0.162337353888978,0.0772093103287068
"3311",0.16233729301615,0.077209269746821
"3312",0.162337262579735,0.0772092393104066
"3313",0.162337232143321,0.077209213946728
"3314",0.162337140834078,0.0772091936557851
"3315",0.162337090106721,0.0772091632193707
"3316",0.162337049524835,0.0772091530738993
"3317",0.162336998797478,0.0772091226374849
"3318",0.16233694807012,0.077209102346542
"3319",0.162336917633706,0.0772090820555991
"3320",0.162336856760877,0.0772090617646562
"3321",0.16233680603352,0.0772090262555061
"3322",0.162336745160691,0.0772089958190918
"3323",0.162336684287863,0.0772089806008846
"3324",0.162336603124091,0.0772089501644703
"3325",0.162336542251262,0.0772089501644703
"3326",0.162336471232962,0.0772089197280559
"3327",0.162336410360133,0.077208899437113
"3328",0.162336369778248,0.0772088791461701
"3329",0.162336298759947,0.0772088487097558
"3330",0.162336258178062,0.0772088233460771
"3331",0.162336156723347,0.0772088233460771
"3332",0.162336116141461,0.0772087929096628
"3333",0.162336055268633,0.0772087726187199
"3334",0.162335994395804,0.0772087320368341
"3335",0.162335943668447,0.0772087168186269
"3336",0.162335903086561,0.0772087016004197
"3337",0.162335872650146,0.0772086711640054
"3338",0.162335821922789,0.0772086458003267
"3339",0.162335750904489,0.0772086204366481
"3340",0.162335669740717,0.0772085950729695
"3341",0.162335598722417,0.077208584927498
"3342",0.162335568286003,0.0772085544910837
"3343",0.162335487122231,0.0772085240546693
"3344",0.162335426249403,0.077208493618255
"3345",0.162335365376574,0.0772084733273121
"3346",0.162335355231102,0.0772084479636334
"3347",0.162335304503745,0.0772084276726905
"3348",0.162335233485445,0.0772084023090119
"3349",0.162335203049031,0.077208382018069
"3350",0.162335142176202,0.0772083617271261
"3351",0.162335071157902,0.0772083465089189
"3352",0.162335030576016,0.077208326217976
"3353",0.162334969703187,0.0772083109997688
"3354",0.162334898684887,0.0772082805633545
"3355",0.162334858103001,0.0772082602724116
"3356",0.162334807375644,0.0772082298359972
"3357",0.162334756648287,0.0772082095450543
"3358",0.162334716066401,0.0772081689631685
"3359",0.162334665339044,0.0772081334540184
"3360",0.162334574029801,0.0772081182358113
"3361",0.162334533447915,0.0772080979448684
"3362",0.162334482720558,0.0772080725811897
"3363",0.162334421847729,0.0772080421447754
"3364",0.162334391411315,0.077208011708361
"3365",0.162334340683957,0.0772079863446824
"3366",0.1623342899566,0.0772079660537395
"3367",0.162334198647357,0.0772079356173252
"3368",0.162334168210943,0.0772079102536465
"3369",0.162334107338114,0.0772078950354393
"3370",0.162334066756228,0.0772078696717607
"3371",0.162334016028871,0.0772078392353464
"3372",0.162333995737928,0.0772078189444035
"3373",0.162333904428685,0.0772077935807248
"3374",0.162333853701328,0.0772077834352534
"3375",0.162333762392085,0.0772077682170462
"3376",0.16233373195567,0.0772077580715748
"3377",0.162333681228313,0.0772077327078961
"3378",0.162333600064541,0.0772076921260103
"3379",0.162333529046241,0.0772076515441245
"3380",0.162333488464355,0.0772076413986531
"3381",0.162333427591527,0.0772076008167673
"3382",0.162333417446055,0.0772075703803529
"3383",0.162333315991341,0.0772075450166743
"3384",0.162333265263984,0.0772075196529957
"3385",0.162333244973041,0.0772075095075242
"3386",0.16233317395474,0.0772074892165813
"3387",0.162333133372855,0.0772074739983741
"3388",0.162333072500026,0.0772074384892241
"3389",0.16233303191814,0.077207402980074
"3390",0.162332971045311,0.0772073826891311
"3391",0.162332900027011,0.077207347179981
"3392",0.162332829008711,0.0772073268890381
"3393",0.162332788426825,0.0772072964526237
"3394",0.162332737699468,0.0772072660162094
"3395",0.162332676826639,0.0772072406525307
"3396",0.162332615953811,0.0772072254343236
"3397",0.162332524644568,0.0772071899251735
"3398",0.162332484062682,0.077207179779702
"3399",0.16233247391721,0.0772071493432877
"3400",0.162332392753439,0.0772071239796091
"3401",0.162332352171553,0.0772070833977233
"3402",0.162332321735139,0.0772070783249875
"3403",0.162332230425896,0.0772070478885732
"3404",0.162332179698538,0.0772070275976303
"3405",0.162332108680238,0.0772070022339516
"3406",0.162332078243824,0.077206976870273
"3407",0.162332027516466,0.0772069667248016
"3408",0.162331966643638,0.0772069464338587
"3409",0.162331905770809,0.0772069159974443
"3410",0.162331875334395,0.0772068906337657
"3411",0.162331824607037,0.0772068652700871
"3412",0.16233177387968,0.0772068449791442
"3413",0.162331733297794,0.077206829760937
"3414",0.162331682570437,0.0772068246882013
"3415",0.16233163184308,0.0772067841063155
"3416",0.16233156082478,0.0772067688881083
"3417",0.162331520242894,0.0772067333789582
"3418",0.16233148980648,0.0772067029425438
"3419",0.162331428933651,0.0772066927970724
"3420",0.162331408642708,0.077206662360658
"3421",0.162331347769879,0.0772066420697151
"3422",0.162331276751579,0.0772066167060365
"3423",0.162331236169693,0.0772066116333008
"3424",0.16233114486045,0.0772065964150936
"3425",0.162331083987622,0.0772065659786793
"3426",0.162330982532907,0.0772065355422649
"3427",0.162330891223664,0.0772064848149076
"3428",0.162330820205364,0.0772064746694362
"3429",0.162330749187064,0.0772064543784933
"3430",0.162330698459706,0.0772064340875504
"3431",0.162330647732349,0.0772063884329289
"3432",0.162330607150463,0.0772063579965145
"3433",0.162330576714049,0.0772063377055716
"3434",0.162330525986692,0.0772063174146287
"3435",0.162330465113863,0.0772062717600072
"3436",0.162330414386506,0.0772062565418
"3437",0.162330353513677,0.0772062261053856
"3438",0.162330343368206,0.0772062108871785
"3439",0.162330282495377,0.0772062058144427
"3440",0.16233023176802,0.0772061703052927
"3441",0.162330191186134,0.0772061601598212
"3442",0.162330140458777,0.0772061297234068
"3443",0.162330079585948,0.0772061145051997
"3444",0.162330028858591,0.0772061043597282
"3445",0.162329967985762,0.0772060688505782
"3446",0.162329907112933,0.0772060434868995
"3447",0.162329856385576,0.0772060181232209
"3448",0.162329785367276,0.0772059927595423
"3449",0.162329704203504,0.0772059673958636
"3450",0.162329643330675,0.0772059268139778
"3451",0.16232960274879,0.0772059014502992
"3452",0.162329541875961,0.0772058760866206
"3453",0.162329481003132,0.0772058557956777
"3454",0.162329430275775,0.0772058355047348
"3455",0.162329409984832,0.0772058101410561
"3456",0.162329338966532,0.0772057746319061
"3457",0.162329278093703,0.0772057644864346
"3458",0.162329247657289,0.0772057441954917
"3459",0.162329176638989,0.0772057188318131
"3460",0.16232911576616,0.077205683322663
"3461",0.162329054893331,0.0772056528862486
"3462",0.162328983875031,0.07720562752257
"3463",0.162328933147674,0.0772056072316271
"3464",0.162328882420317,0.0772055920134199
"3465",0.162328801256545,0.0772055666497413
"3466",0.162328720092773,0.0772055565042699
"3467",0.162328699801831,0.0772055209951198
"3468",0.16232862878353,0.0772054854859697
"3469",0.162328567910702,0.0772054753404983
"3470",0.162328517183344,0.0772054398313482
"3471",0.162328456310516,0.0772054195404053
"3472",0.16232841572863,0.0772053789585195
"3473",0.162328334564858,0.0772053637403123
"3474",0.162328263546558,0.0772053383766337
"3475",0.162328212819201,0.0772053180856908
"3476",0.162328172237315,0.0772052927220121
"3477",0.162328080928072,0.0772052622855978
"3478",0.162328050491658,0.0772052318491834
"3479",0.162328009909772,0.077205221703712
"3480",0.162327938891472,0.0772052014127691
"3481",0.162327908455057,0.077205165903619
"3482",0.162327817145814,0.0772051506854118
"3483",0.162327776563928,0.0772051050307903
"3484",0.162327735982043,0.0772050898125831
"3485",0.162327654818271,0.0772050695216402
"3486",0.162327614236385,0.077205054303433
"3487",0.162327583799971,0.0772050340124901
"3488",0.162327543218085,0.0772049883578686
"3489",0.162327522927142,0.0772049731396614
"3490",0.162327462054314,0.0772049477759828
"3491",0.162327401181485,0.0772049224123042
"3492",0.16232737074507,0.0772048919758898
"3493",0.16232729972677,0.0772048869031541
"3494",0.162327218562999,0.0772048564667397
"3495",0.16232715769017,0.0772048311030611
"3496",0.162327106962813,0.0772048108121182
"3497",0.162327025799041,0.0772047803757039
"3498",0.162326985217155,0.0772047753029681
"3499",0.162326924344327,0.0772047550120252
"3500",0.162326893907912,0.077204739793818
"3501",0.162326873616969,0.0772047144301394
"3502",0.162326833035084,0.0772046839937251
"3503",0.162326782307726,0.0772046586300464
"3504",0.162326731580369,0.0772046180481606
"3505",0.162326650416597,0.0772045977572177
"3506",0.162326559107354,0.0772045876117463
"3507",0.162326437361697,0.0772045521025962
"3508",0.162326406925283,0.0772045318116533
"3509",0.162326325761511,0.0772045064479747
"3510",0.162326264888682,0.0772044861570318
"3511",0.162326224306796,0.0772044658660889
"3512",0.162326143143025,0.077204445575146
"3513",0.162326051833782,0.0772044252842031
"3514",0.162326031542839,0.0772044049932602
"3515",0.162325980815482,0.0772043745568458
"3516",0.162325909797181,0.0772043542659029
"3517",0.162325848924353,0.0772043136840171
"3518",0.162325808342467,0.0772042984658099
"3519",0.162325727178695,0.0772042832476027
"3520",0.162325666305867,0.0772042629566598
"3521",0.162325615578509,0.0772042477384527
"3522",0.162325544560209,0.0772042071565669
"3523",0.162325483687381,0.0772041919383597
"3524",0.162325432960023,0.0772041665746811
"3525",0.162325372087195,0.0772041462837382
"3526",0.16232534165078,0.0772041057018523
"3527",0.162325240196066,0.0772040854109095
"3528",0.162325230050594,0.0772040651199666
"3529",0.162325159032294,0.0772040448290236
"3530",0.162325118450408,0.0772040143926093
"3531",0.162325037286637,0.0772039941016664
"3532",0.162324966268337,0.077203963665252
"3533",0.162324905395508,0.0772039484470449
"3534",0.162324844522679,0.0772039230833662
"3535",0.16232478364985,0.0772038977196876
"3536",0.162324743067965,0.077203872356009
"3537",0.162324682195136,0.0772038520650661
"3538",0.162324631467779,0.0772038114831803
"3539",0.162324509722121,0.0772037962649731
"3540",0.162324438703821,0.0772037911922374
"3541",0.162324408267407,0.0772037506103516
"3542",0.162324357540049,0.0772037353921444
"3543",0.162324306812692,0.0772037201739372
"3544",0.162324296667221,0.0772036948102586
"3545",0.162324225648921,0.0772036643738442
"3546",0.162324195212506,0.0772036288646941
"3547",0.162324164776092,0.077203613646487
"3548",0.162324093757792,0.0772036035010155
"3549",0.162324022739492,0.0772035781373369
"3550",0.162323982157606,0.0772035375554511
"3551",0.162323951721191,0.0772035121917725
"3552",0.162323880702891,0.0772034969735653
"3553",0.162323880702891,0.0772034817553581
"3554",0.162323809684591,0.0772034665371509
"3555",0.162323748811762,0.0772034361007366
"3556",0.162323667647991,0.0772033955188508
"3557",0.162323556047805,0.0772033853733793
"3558",0.162323535756862,0.0772033650824364
"3559",0.162323485029505,0.0772033397187578
"3560",0.162323434302147,0.0772033143550792
"3561",0.16232338357479,0.077203299136872
"3562",0.162323342992904,0.0772032737731934
"3563",0.162323302411019,0.0772032484095147
"3564",0.162323231392718,0.0772032382640433
"3565",0.162323221247247,0.0772031926094218
"3566",0.162323160374418,0.0772031723184789
"3567",0.162323150228947,0.0772031571002717
"3568",0.16232309950159,0.0772031368093288
"3569",0.162323048774232,0.0772031114456501
"3570",0.162323028483289,0.0772030860819715
"3571",0.162322967610461,0.0772030759365001
"3572",0.16232289659216,0.0772030505728214
"3573",0.162322835719332,0.0772030049181999
"3574",0.162322795137446,0.0772029998454642
"3575",0.162322744410089,0.077202984627257
"3576",0.162322632809903,0.0772029694090498
"3577",0.162322602373488,0.0772029338998998
"3578",0.162322551646131,0.0772029186816926
"3579",0.162322511064245,0.0772028933180139
"3580",0.162322480627831,0.0772028628815996
"3581",0.162322419755002,0.0772028476633924
"3582",0.162322358882174,0.0772028222997138
"3583",0.162322308154816,0.0772028172269781
"3584",0.162322247281988,0.0772028020087709
"3585",0.16232219655463,0.0772027766450923
"3586",0.162322145827273,0.0772027614268851
"3587",0.162322105245387,0.077202725917735
"3588",0.162322064663501,0.0772027106995278
"3589",0.162322013936144,0.0772026853358492
"3590",0.162321963208787,0.077202670117642
"3591",0.162321902335958,0.0772026092448133
"3592",0.162321871899544,0.0772025990993419
"3593",0.162321800881244,0.0772025635901918
"3594",0.162321729862944,0.0772025483719846
"3595",0.162321719717472,0.077202523008306
"3596",0.162321689281058,0.0772024976446273
"3597",0.162321638553701,0.0772024722809487
"3598",0.1623215675354,0.077202467208213
"3599",0.1623214965171,0.0772024469172701
"3600",0.162321435644272,0.0772024266263272
"3601",0.162321364625971,0.0772023961899128
"3602",0.162321334189557,0.0772023708262342
"3603",0.162321253025785,0.0772023302443484
"3604",0.162321192152957,0.0772023048806698
"3605",0.162321161716542,0.0772022947351983
"3606",0.162321131280128,0.0772022795169911
"3607",0.162321090698242,0.0772022592260482
"3608",0.162321019679942,0.0772022389351053
"3609",0.162320958807113,0.0772022135714267
"3610",0.16232086749787,0.0772021831350124
"3611",0.162320786334099,0.0772021628440695
"3612",0.16232072546127,0.0772021425531266
"3613",0.162320634152027,0.0772021222621837
"3614",0.162320563133727,0.0772021019712407
"3615",0.162320492115427,0.0772020715348264
"3616",0.162320421097126,0.077202041098412
"3617",0.162320370369769,0.0772020157347334
"3618",0.162320258769583,0.0772019954437905
"3619",0.162320187751283,0.0772019599346404
"3620",0.162320157314869,0.0772019244254904
"3621",0.162320126878454,0.0772018990618117
"3622",0.162320076151097,0.0772018736981331
"3623",0.16232002542374,0.0772018534071902
"3624",0.162319964550911,0.0772018432617188
"3625",0.162319873241668,0.0772018178980401
"3626",0.162319842805254,0.0772017874616258
"3627",0.162319802223368,0.0772017773161543
"3628",0.162319741350539,0.07720174687974
"3629",0.162319700768653,0.0772017215160613
"3630",0.162319639895825,0.0772016961523827
"3631",0.162319599313939,0.0772016657159684
"3632",0.162319558732053,0.0772016403522897
"3633",0.162319497859224,0.0772016099158754
"3634",0.162319426840924,0.077201579479461
"3635",0.162319376113567,0.0772015642612538
"3636",0.162319345677153,0.0772015338248395
"3637",0.162319284804324,0.077201523679368
"3638",0.162319203640552,0.077201488170218
"3639",0.162319132622252,0.0772014526610679
"3640",0.162319061603952,0.0772014374428607
"3641",0.162318970294709,0.0772014070064464
"3642",0.162318919567352,0.0772013816427677
"3643",0.162318848549051,0.0772013562790891
"3644",0.162318807967166,0.0772013309154105
"3645",0.162318747094337,0.0772013106244676
"3646",0.162318706512451,0.0772012903335247
"3647",0.162318635494151,0.077201264969846
"3648",0.162318584766794,0.0772012294606959
"3649",0.162318513748494,0.0772012091697531
"3650",0.162318483312079,0.077201173660603
"3651",0.162318442730193,0.0772011584423958
"3652",0.162318381857365,0.0772011280059814
"3653",0.162318331130007,0.0772011026423028
"3654",0.162318260111707,0.0772010722058885
"3655",0.16231820938435,0.0772010519149456
"3656",0.162318168802464,0.0772010316240027
"3657",0.162318128220578,0.0772010113330598
"3658",0.162318087638693,0.0772009910421168
"3659",0.162318016620392,0.0772009758239097
"3660",0.162317976038507,0.0772009453874953
"3661",0.162317935456621,0.0772009301692882
"3662",0.162317874583792,0.0772008946601381
"3663",0.162317793420021,0.0772008743691952
"3664",0.162317752838135,0.0772008439327808
"3665",0.162317691965306,0.0772007982781593
"3666",0.162317641237949,0.0772007678417449
"3667",0.162317570219649,0.0772007526235377
"3668",0.162317499201348,0.077200747550802
"3669",0.16231743832852,0.0772007272598591
"3670",0.162317377455691,0.0772006968234448
"3671",0.162317296291919,0.0772006765325019
"3672",0.162317225273619,0.0772006511688232
"3673",0.162317154255319,0.0772006258051446
"3674",0.16231709338249,0.077200600441466
"3675",0.162317032509662,0.0772005700050516
"3676",0.162317002073247,0.0772005395686373
"3677",0.162316961491362,0.0772005142049586
"3678",0.162316900618533,0.07720048884128
"3679",0.162316860036647,0.0772004736230728
"3680",0.162316819454761,0.0772004279684513
"3681",0.162316789018347,0.0772004127502441
"3682",0.162316748436461,0.077200397532037
"3683",0.162316687563632,0.0772003721683583
"3684",0.16231666727269,0.0772003569501512
"3685",0.162316555672504,0.0772003214410011
"3686",0.162316545527032,0.0772003112955296
"3687",0.162316454217789,0.077200285931851
"3688",0.162316423781375,0.0772002656409081
"3689",0.162316362908546,0.0772002402772295
"3690",0.16231632232666,0.0772002199862866
"3691",0.162316271599303,0.0772001794044008
"3692",0.162316220871946,0.0772001641861936
"3693",0.162316190435531,0.0772001540407221
"3694",0.162316139708174,0.0772001286770435
"3695",0.162316048398931,0.0772000931678934
"3696",0.162315957089688,0.0772000728769505
"3697",0.162315906362331,0.0772000576587434
"3698",0.162315845489502,0.0772000322950647
"3699",0.162315804907616,0.0772000018586504
"3700",0.162315754180259,0.077199971422236
"3701",0.162315703452902,0.0771999359130859
"3702",0.162315673016487,0.077199915622143
"3703",0.16231562228913,0.077199880112993
"3704",0.162315601998187,0.0771998547493143
"3705",0.16231548025253,0.0771998293856357
"3706",0.162315399088758,0.0771998192401643
"3707",0.162315348361401,0.0771997938764856
"3708",0.162315317924986,0.0771997735855427
"3709",0.162315226615743,0.0771997482218641
"3710",0.162315165742915,0.0771997380763926
"3711",0.162315104870086,0.0771996974945068
"3712",0.162315023706314,0.0771996772035639
"3713",0.1623149932699,0.0771996619853568
"3714",0.162314952688014,0.0771996416944139
"3715",0.1623149222516,0.0771996061852638
"3716",0.162314881669714,0.0771995960397923
"3717",0.162314841087828,0.0771995554579065
"3718",0.162314790360471,0.0771995402396993
"3719",0.162314719342171,0.0771995300942279
"3720",0.162314658469342,0.0771994844396064
"3721",0.162314597596513,0.077199454003192
"3722",0.16231450628727,0.0771994286395134
"3723",0.162314445414442,0.077199398203099
"3724",0.162314374396142,0.0771993728394204
"3725",0.162314313523313,0.0771993474757418
"3726",0.162314232359541,0.0771993271847989
"3727",0.162314161341241,0.0771993119665917
"3728",0.162314100468412,0.0771992916756488
"3729",0.162314039595584,0.0771992612392344
"3730",0.162314019304641,0.0771992257300844
"3731",0.162313958431812,0.0771992003664057
"3732",0.162313938140869,0.0771991750027271
"3733",0.162313867122569,0.0771991344208413
"3734",0.162313836686155,0.0771991141298984
"3735",0.162313785958797,0.0771990887662198
"3736",0.162313725085969,0.0771990634025411
"3737",0.162313654067669,0.0771990329661268
"3738",0.162313583049368,0.0771990126751839
"3739",0.162313532322011,0.0771990076024482
"3740",0.162313451158239,0.0771989670205624
"3741",0.162313390285411,0.0771989518023552
"3742",0.162313359848996,0.0771989213659408
"3743",0.162313288830696,0.0771988858567907
"3744",0.162313197521453,0.0771988706385836
"3745",0.162313156939567,0.0771988554203764
"3746",0.162313075775796,0.0771988300566978
"3747",0.162313004757496,0.077198824983962
"3748",0.162312933739195,0.0771987996202834
"3749",0.162312913448253,0.0771987641111333
"3750",0.162312862720895,0.0771987438201904
"3751",0.162312791702595,0.077198733674719
"3752",0.162312781557124,0.0771987184565118
"3753",0.162312730829766,0.0771986677291545
"3754",0.162312659811466,0.0771986525109474
"3755",0.16231261922958,0.077198622074533
"3756",0.162312598938638,0.0771986068563258
"3757",0.162312517774866,0.0771985865653829
"3758",0.162312487338452,0.0771985459834971
"3759",0.16231240617468,0.0771985358380257
"3760",0.162312304719966,0.0771985104743471
"3761",0.162312253992608,0.0771984851106684
"3762",0.162312182974308,0.0771984648197255
"3763",0.162312142392422,0.0771984394560469
"3764",0.162312091665065,0.077198419165104
"3765",0.162312051083179,0.0771984039468968
"3766",0.162311959773936,0.0771983785832182
"3767",0.162311929337522,0.0771983380013324
"3768",0.162311868464693,0.0771983126376538
"3769",0.162311827882807,0.0771982974194466
"3770",0.162311767009979,0.0771982669830322
"3771",0.162311645264321,0.0771982568375608
"3772",0.162311594536964,0.0771982264011464
"3773",0.162311513373192,0.0771981908919963
"3774",0.162311482936778,0.0771981858192606
"3775",0.162311442354892,0.0771981706010534
"3776",0.162311371336592,0.0771981503101105
"3777",0.162311361191121,0.0771981249464319
"3778",0.162311310463763,0.0771980945100176
"3779",0.16231129017282,0.0771980640736032
"3780",0.162311239445463,0.0771980234917174
"3781",0.162311188718106,0.0771980032007745
"3782",0.162311178572634,0.0771979829098316
"3783",0.162311097408863,0.0771979474006815
"3784",0.162311046681506,0.0771979321824743
"3785",0.162310975663205,0.0771979220370029
"3786",0.162310924935848,0.0771979068187957
"3787",0.162310894499434,0.0771978865278528
"3788",0.162310823481134,0.077197845945967
"3789",0.162310772753776,0.0771978155095527
"3790",0.162310752462833,0.077197790145874
"3791",0.162310711880948,0.0771977647821954
"3792",0.16231066115359,0.0771977444912525
"3793",0.162310559698876,0.0771977191275739
"3794",0.16231051911699,0.0771976785456881
"3795",0.162310488680576,0.0771976734729523
"3796",0.16231044809869,0.0771976531820094
"3797",0.162310356789447,0.0771976176728593
"3798",0.162310275625675,0.0771976024546522
"3799",0.162310235043789,0.0771975720182378
"3800",0.162310194461904,0.0771975466545592
"3801",0.162310153880018,0.0771975263636163
"3802",0.162310103152661,0.0771975009999377
"3803",0.162310052425303,0.0771974654907876
"3804",0.162309991552475,0.0771974502725804
"3805",0.16230996111606,0.0771974553453161
"3806",0.162309900243232,0.0771974147634303
"3807",0.162309808933989,0.0771973995452232
"3808",0.162309758206631,0.0771973792542802
"3809",0.162309717624745,0.0771973640360731
"3810",0.16230967704286,0.077197328526923
"3811",0.162309565442674,0.0771973082359801
"3812",0.162309474133431,0.0771972828723015
"3813",0.16230940311513,0.0771972575086228
"3814",0.162309321951359,0.0771972270722085
"3815",0.162309281369473,0.0771972067812656
"3816",0.162309230642116,0.077197181417587
"3817",0.162309169769287,0.0771971712721155
"3818",0.16230911904193,0.0771971306902297
"3819",0.162309078460044,0.0771971053265511
"3820",0.162309037878158,0.0771970748901367
"3821",0.162309017587215,0.0771970596719295
"3822",0.162308966859858,0.0771970292355152
"3823",0.162308875550615,0.077197014017308
"3824",0.162308824823258,0.0771969835808937
"3825",0.162308723368543,0.0771969632899508
"3826",0.162308682786657,0.0771969277808007
"3827",0.1623086320593,0.0771969074898578
"3828",0.162308601622886,0.0771968821261791
"3829",0.162308530604586,0.0771968415442933
