"","MSETrain","MSETest"
"736",0.75223348194808,0.749459626473787
"737",0.75223348194808,0.749459682366787
"738",0.752233535207379,0.749459738259787
"739",0.752233588466678,0.749459794152787
"740",0.752233535207379,0.749459850045788
"741",0.752233535207379,0.749459961831788
"742",0.752233535207379,0.749459961831788
"743",0.752233428688782,0.749460017724788
"744",0.75223348194808,0.749460073617788
"745",0.752233588466678,0.749460073617788
"746",0.752233535207379,0.749460073617788
"747",0.752233428688782,0.749460185403789
"748",0.752233322170184,0.749460241296789
"749",0.752233215651587,0.749460297189789
"750",0.75223310913299,0.74946035308279
"751",0.752233215651587,0.74946052076179
"752",0.752233268910886,0.749460632547791
"753",0.752233162392288,0.749460688440791
"754",0.752233162392288,0.749460856119792
"755",0.752233268910886,0.749460967905792
"756",0.752233162392288,0.749461079691793
"757",0.752233268910886,0.749461135584793
"758",0.752233215651587,0.749461135584793
"759",0.752233215651587,0.749461023798792
"760",0.752233055873691,0.749461023798792
"761",0.752233002614392,0.749461023798792
"762",0.752232896095795,0.749461079691793
"763",0.752232842836496,0.749460967905792
"764",0.752232896095795,0.749461135584793
"765",0.752232949355094,0.749461079691793
"766",0.752233002614392,0.749461191477793
"767",0.752232896095795,0.749461359156794
"768",0.752232896095795,0.749461359156794
"769",0.752232896095795,0.749461303263793
"770",0.752232789577198,0.749461359156794
"771",0.752232789577198,0.749461359156794
"772",0.752232683058601,0.749461415049794
"773",0.752232576540003,0.749461470942794
"774",0.752232523280705,0.749461526835794
"775",0.752232416762107,0.749461582728795
"776",0.752232470021406,0.749461470942794
"777",0.752232470021406,0.749461415049794
"778",0.752232523280705,0.749461359156794
"779",0.752232470021406,0.749461415049794
"780",0.752232629799302,0.749461526835794
"781",0.752232576540003,0.749461526835794
"782",0.752232363502809,0.749461470942794
"783",0.752232363502809,0.749461526835794
"784",0.752232416762107,0.749461582728795
"785",0.752232363502809,0.749461526835794
"786",0.752232416762107,0.749461582728795
"787",0.75223231024351,0.749461582728795
"788",0.75223231024351,0.749461526835794
"789",0.75223231024351,0.749461470942794
"790",0.752232256984211,0.749461359156794
"791",0.75223193742842,0.749461303263793
"792",0.75223193742842,0.749461359156794
"793",0.75223193742842,0.749461191477793
"794",0.75223193742842,0.749460912012792
"795",0.752231884169121,0.749460912012792
"796",0.752231990687718,0.749460744333791
"797",0.752231884169121,0.74946057665479
"798",0.752231884169121,0.749460632547791
"799",0.752231724391225,0.74946057665479
"800",0.75223151135403,0.74946057665479
"801",0.752231458094732,0.749460744333791
"802",0.752231458094732,0.74946046486879
"803",0.752231404835433,0.74946057665479
"804",0.752231458094732,0.749460632547791
"805",0.752231351576134,0.749460744333791
"806",0.752231404835433,0.749460744333791
"807",0.752231458094732,0.749460856119792
"808",0.752231351576134,0.749460800226791
"809",0.75223113853894,0.749460856119792
"810",0.752231351576134,0.749460800226791
"811",0.752231245057537,0.749460800226791
"812",0.752231298316836,0.749460912012792
"813",0.752231191798238,0.749460912012792
"814",0.752231191798238,0.749460912012792
"815",0.75223113853894,0.749460856119792
"816",0.752231245057537,0.749460912012792
"817",0.752231298316836,0.749460967905792
"818",0.75223113853894,0.749461023798792
"819",0.752231191798238,0.749461135584793
"820",0.75223113853894,0.749461247370793
"821",0.75223113853894,0.749461247370793
"822",0.75223113853894,0.749461191477793
"823",0.752231245057537,0.749461303263793
"824",0.752231298316836,0.749461247370793
"825",0.75223113853894,0.749461359156794
"826",0.75223113853894,0.749461415049794
"827",0.752231191798238,0.749461415049794
"828",0.75223113853894,0.749461303263793
"829",0.75223113853894,0.749461415049794
"830",0.75223113853894,0.749461303263793
"831",0.752231032020342,0.749461303263793
"832",0.752230978761044,0.749461191477793
"833",0.752231032020342,0.749461135584793
"834",0.752230925501745,0.749461135584793
"835",0.752231032020342,0.749461191477793
"836",0.752230925501745,0.749461191477793
"837",0.752230872242447,0.749461023798792
"838",0.752230872242447,0.749461247370793
"839",0.752230818983148,0.749461247370793
"840",0.752230765723849,0.749461303263793
"841",0.752230765723849,0.749461303263793
"842",0.752230659205252,0.749461191477793
"843",0.752230765723849,0.749461247370793
"844",0.752230659205252,0.749461303263793
"845",0.752230712464551,0.749461359156794
"846",0.752230659205252,0.749461415049794
"847",0.752230765723849,0.749461415049794
"848",0.752230605945953,0.749461359156794
"849",0.752230659205252,0.749461526835794
"850",0.752230605945953,0.749461359156794
"851",0.752230446168057,0.749461359156794
"852",0.752230446168057,0.749461303263793
"853",0.75223033964946,0.749461359156794
"854",0.752230233130863,0.749461359156794
"855",0.752230233130863,0.749461191477793
"856",0.752230286390161,0.749461135584793
"857",0.752230179871564,0.749461191477793
"858",0.752230233130863,0.749461247370793
"859",0.752230179871564,0.749461303263793
"860",0.752230126612266,0.749461415049794
"861",0.752230126612266,0.749461359156794
"862",0.752230073352967,0.749461415049794
"863",0.752230126612266,0.749461470942794
"864",0.752230126612266,0.749461470942794
"865",0.752230126612266,0.749461526835794
"866",0.752230126612266,0.749461582728795
"867",0.752230126612266,0.749461526835794
"868",0.752230233130863,0.749461526835794
"869",0.752230126612266,0.749461359156794
"870",0.752230286390161,0.749461415049794
"871",0.752230233130863,0.749461415049794
"872",0.752230233130863,0.749461415049794
"873",0.75223033964946,0.749461470942794
"874",0.752230233130863,0.749461470942794
"875",0.752230233130863,0.749461359156794
"876",0.75223033964946,0.749461415049794
"877",0.75223033964946,0.749461303263793
"878",0.752230233130863,0.749461191477793
"879",0.752230126612266,0.749461303263793
"880",0.752230020093668,0.749461303263793
"881",0.752230126612266,0.749461359156794
"882",0.752230020093668,0.749461303263793
"883",0.752230020093668,0.749461247370793
"884",0.752230020093668,0.749461191477793
"885",0.75222996683437,0.749461135584793
"886",0.752230020093668,0.749461079691793
"887",0.752230073352967,0.749461135584793
"888",0.752230073352967,0.749461135584793
"889",0.752230126612266,0.749461023798792
"890",0.752230179871564,0.749460967905792
"891",0.752230073352967,0.749460800226791
"892",0.752230020093668,0.749460800226791
"893",0.752229860315772,0.74946057665479
"894",0.752229913575071,0.74946040897579
"895",0.752229913575071,0.74946035308279
"896",0.75222996683437,0.749460297189789
"897",0.75222996683437,0.749460297189789
"898",0.75222996683437,0.749460241296789
"899",0.752229860315772,0.749460241296789
"900",0.752229807056474,0.749460129510789
"901",0.752229753797175,0.749460129510789
"902",0.752229647278578,0.749460185403789
"903",0.752229487500682,0.749460297189789
"904",0.75222954075998,0.74946040897579
"905",0.752229434241383,0.74946040897579
"906",0.752229380982084,0.74946046486879
"907",0.752229221204188,0.74946052076179
"908",0.752229221204188,0.74946052076179
"909",0.75222916794489,0.74946046486879
"910",0.752229114685591,0.74946035308279
"911",0.752229114685591,0.74946040897579
"912",0.752229114685591,0.74946046486879
"913",0.752229114685591,0.74946052076179
"914",0.752229114685591,0.74946052076179
"915",0.752229114685591,0.74946052076179
"916",0.752229114685591,0.74946046486879
"917",0.752229114685591,0.74946046486879
"918",0.752229114685591,0.74946052076179
"919",0.752229114685591,0.74946057665479
"920",0.752229061426293,0.749460632547791
"921",0.752229008166994,0.74946052076179
"922",0.752228954907695,0.74946057665479
"923",0.752228901648397,0.749460632547791
"924",0.752228901648397,0.74946057665479
"925",0.752228635351903,0.749460688440791
"926",0.752228795129799,0.749460632547791
"927",0.752228795129799,0.749460744333791
"928",0.752228795129799,0.749460800226791
"929",0.752228901648397,0.749460912012792
"930",0.752228741870501,0.749460912012792
"931",0.752228848389098,0.749460856119792
"932",0.752228848389098,0.749460967905792
"933",0.752229061426293,0.749460967905792
"934",0.752228954907695,0.749461023798792
"935",0.752228901648397,0.749461023798792
"936",0.752228954907695,0.749461079691793
"937",0.752228901648397,0.749461135584793
"938",0.752228795129799,0.749461135584793
"939",0.752228848389098,0.749461191477793
"940",0.752228901648397,0.749461247370793
"941",0.752229008166994,0.749461303263793
"942",0.752229061426293,0.749461303263793
"943",0.752228954907695,0.749461303263793
"944",0.752228954907695,0.749461303263793
"945",0.752228901648397,0.749461359156794
"946",0.752228901648397,0.749461359156794
"947",0.752228901648397,0.749461415049794
"948",0.752228954907695,0.749461359156794
"949",0.752228901648397,0.749461415049794
"950",0.752228795129799,0.749461415049794
"951",0.752228795129799,0.749461359156794
"952",0.752228741870501,0.749461359156794
"953",0.752228795129799,0.749461415049794
"954",0.752228688611202,0.749461526835794
"955",0.752228582092605,0.749461526835794
"956",0.752228528833306,0.749461526835794
"957",0.752228475574007,0.749461470942794
"958",0.752228422314709,0.749461526835794
"959",0.752228422314709,0.749461526835794
"960",0.752228422314709,0.749461526835794
"961",0.752228422314709,0.749461582728795
"962",0.75222836905541,0.749461582728795
"963",0.752228422314709,0.749461582728795
"964",0.75222836905541,0.749461638621795
"965",0.752228315796111,0.749461638621795
"966",0.752228209277514,0.749461638621795
"967",0.752228262536813,0.749461750407795
"968",0.752228262536813,0.749461638621795
"969",0.752228262536813,0.749461750407795
"970",0.752228262536813,0.749461694514795
"971",0.752228262536813,0.749461750407795
"972",0.752228262536813,0.749461750407795
"973",0.752228315796111,0.749461750407795
"974",0.752228422314709,0.749461750407795
"975",0.752228422314709,0.749461750407795
"976",0.75222836905541,0.749461750407795
"977",0.752228315796111,0.749461694514795
"978",0.75222836905541,0.749461750407795
"979",0.75222836905541,0.749461806300796
"980",0.752228422314709,0.749461806300796
"981",0.752228422314709,0.749461862193796
"982",0.75222836905541,0.749462029872796
"983",0.75222836905541,0.749461918086796
"984",0.75222836905541,0.749461973979796
"985",0.75222836905541,0.749461862193796
"986",0.752228422314709,0.749461918086796
"987",0.752228315796111,0.749461918086796
"988",0.752228262536813,0.749461918086796
"989",0.752228102758917,0.749461973979796
"990",0.752228102758917,0.749461862193796
"991",0.752228102758917,0.749461862193796
"992",0.752228156018216,0.749461918086796
"993",0.752228156018216,0.749461973979796
"994",0.752228209277514,0.749462029872796
"995",0.752228156018216,0.749461973979796
"996",0.752228156018216,0.749461973979796
"997",0.752228262536813,0.749462029872796
"998",0.752228049499618,0.749462029872796
"999",0.752228049499618,0.749461973979796
"1000",0.75222799624032,0.749461918086796
