"","MSETrain","MSEValid"
"1015",0.00677483356280069,0.00678980658131261
"1016",0.00677390634269556,0.00678940665337347
"1017",0.00677296854090591,0.00678901210907967
"1018",0.00677203801402437,0.0067886144884171
"1019",0.00677110219630057,0.00678821763684673
"1020",0.00677016770128734,0.00678781924709197
"1021",0.00676923452898467,0.00678742470279817
"1022",0.00676830532481369,0.00678702477485903
"1023",0.00676736487760292,0.00678662330873551
"1024",0.00676643302801082,0.00678622645716513
"1025",0.00676549853299759,0.006785826529226
"1026",0.00676455808578682,0.00678542429401029
"1027",0.00676362623619471,0.00678502205879458
"1028",0.00676269372524732,0.00678461982357887
"1029",0.00676175261668127,0.00678421605017877
"1030",0.00676081150811522,0.00678381227677868
"1031",0.00675987899716783,0.00678341081065516
"1032",0.00675894053402291,0.00678300242270193
"1033",0.00675800603900968,0.00678259711111746
"1034",0.00675707088264116,0.00678219179953298
"1035",0.00675612712865398,0.00678178418067194
"1036",0.0067551906495749,0.00678137733090308
"1037",0.00675424954100885,0.00678096894294985
"1038",0.00675330909379808,0.00678055978590442
"1039",0.006752372614719,0.00678014985976681
"1040",0.00675143282886352,0.00677973762635262
"1041",0.00675049833385028,0.00677932616203062
"1042",0.00674954995037613,0.00677891931226177
"1043",0.00674860950316536,0.00677850246429443
"1044",0.00674766707188875,0.00677809330724901
"1045",0.00674672728603326,0.00677768184292701
"1046",0.00674579146830946,0.00677727037860501
"1047",0.00674484969838813,0.00677685122336111
"1048",0.00674390528304567,0.00677643745176254
"1049",0.0067429648358349,0.0067760213728874
"1050",0.00674202108184772,0.00677560683219664
"1051",0.00674107732786054,0.0067751899842293
"1052",0.00674013423522865,0.00677477005989321
"1053",0.00673919246530731,0.00677435475011026
"1054",0.00673824209776732,0.0067739317494054
"1055",0.00673730032784598,0.00677351413234588
"1056",0.0067363565738588,0.0067730926698254
"1057",0.00673541348122691,0.0067726735145815
"1058",0.0067344670818186,0.00677225589752197
"1059",0.00673352465054199,0.00677183366590931
"1060",0.00673257692842312,0.00677141220338883
"1061",0.00673163052901481,0.00677098766449959
"1062",0.00673068280689594,0.00677056543288692
"1063",0.00672974037561933,0.00677014089399768
"1064",0.00672879331485574,0.00676971712420064
"1065",0.00672783964053933,0.00676929335440359
"1066",0.00672689919332856,0.00676886727732997
"1067",0.00672595345527554,0.00676843966207197
"1068",0.00672500507180139,0.00676801281590616
"1069",0.00672405668832723,0.00676758289337158
"1070",0.00672310830485308,0.00676715835448234
"1071",0.00672215926002365,0.00676673073922434
"1072",0.00672121219926006,0.00676630466215072
"1073",0.00672026117036478,0.00676587397052396
"1074",0.00671930551198253,0.006765442509805
"1075",0.00671836308070591,0.00676501412545481
"1076",0.00671741800400817,0.00676457958836709
"1077",0.00671646168427064,0.00676414735855595
"1078",0.00671551528486233,0.00676371820511357
"1079",0.00671456359461177,0.00676328828257899
"1080",0.00671361190436121,0.00676285528367565
"1081",0.00671266153682121,0.00676241997749575
"1082",0.00671171249199178,0.00676198544040803
"1083",0.00671075881767538,0.00676155090332031
"1084",0.00670981175691179,0.00676111482804821
"1085",0.00670885940530594,0.00676068259823707
"1086",0.00670790440827897,0.0067602442156884
"1087",0.00670695139531785,0.00675981044769287
"1088",0.00670599970506729,0.00675937360332858
"1089",0.00670504669210617,0.00675893906624086
"1090",0.00670409698592145,0.00675849837641562
"1091",0.00670314331160504,0.00675806153205133
"1092",0.00670219360542033,0.00675762391859485
"1093",0.00670123530161695,0.00675718245967742
"1094",0.0067002869181428,0.00675674638440532
"1095",0.00669933125976055,0.00675630646367227
"1096",0.00669837361731245,0.00675586192838607
"1097",0.00669742391112773,0.00675542277674521
"1098",0.00669646693003492,0.00675498593238092
"1099",0.00669551259436323,0.00675454139709473
"1100",0.00669456024275739,0.00675410147636167
"1101",0.00669360921386211,0.00675365771016767
"1102",0.00669265024870345,0.00675322009671119
"1103",0.00669169591303176,0.00675277402324061
"1104",0.00669074290007063,0.00675232794977003
"1105",0.00668978393491197,0.00675188725994479
"1106",0.00668882761517444,0.00675144195556641
"1107",0.00668787658627916,0.00675100049664897
"1108",0.00668692225060747,0.0067505544231784
"1109",0.00668596328544881,0.00675010527333906
"1110",0.00668501225655353,0.00674966150714505
"1111",0.00668404998461846,0.00674921774095105
"1112",0.00668309300352565,0.00674876859111171
"1113",0.00668214065191981,0.00674832174854894
"1114",0.00668118102540586,0.00674787798235493
"1115",0.00668022735108946,0.00674742960160778
"1116",0.00667927103135192,0.00674698583541378
"1117",0.00667831008212742,0.00674653437829787
"1118",0.00667735706916629,0.00674608522845853
"1119",0.00667640141078404,0.00674563684771138
"1120",0.00667544509104651,0.00674518769787204
"1121",0.00667448348046672,0.00674474008621708
"1122",0.00667352914479503,0.00674429170546993
"1123",0.0066725728250575,0.0067438417865384
"1124",0.0066716151826094,0.00674339186760687
"1125",0.00667065423338489,0.00674294041049096
"1126",0.00666970254313433,0.00674249356792819
"1127",0.00666874556204152,0.00674204441808885
"1128",0.00666778461281701,0.00674159219188075
"1129",0.00666682829307948,0.00674114073476484
"1130",0.00666587065063138,0.00674069081583331
"1131",0.00666491168547272,0.00674023551325644
"1132",0.00666395139760349,0.0067397863634171
"1133",0.00666299243244483,0.00673933182993243
"1134",0.0066620433876154,0.00673888421827747
"1135",0.00666107714754864,0.00673843122297718
"1136",0.00666012148916639,0.00673797745858469
"1137",0.00665916583078413,0.00673752523237659
"1138",0.00665820752698076,0.00673706916070753
"1139",0.0066572445936904,0.00673662154905258
"1140",0.00665629025801872,0.00673616547738352
"1141",0.00665532864743893,0.00673571094389885
"1142",0.00665437497312252,0.00673525871769074
"1143",0.00665341733067442,0.0067348018769295
"1144",0.00665245836551576,0.00673435118890578
"1145",0.00665150270713351,0.00673389973178987
"1146",0.00665054109655372,0.00673344289102862
"1147",0.0066495880835926,0.0067329922030049
"1148",0.00664862779572337,0.00673253843861242
"1149",0.00664767213734112,0.00673208313603555
"1150",0.00664671317218246,0.00673162937164307
"1151",0.00664575883651077,0.00673117560725058
"1152",0.00664479722593098,0.00673071722830496
"1153",0.00664383892212761,0.00673026423300466
"1154",0.00664287995696895,0.00672981123770437
"1155",0.00664192826671838,0.00672935439694312
"1156",0.00664096467207275,0.00672890140164283
"1157",0.00664001364317747,0.00672844609906597
"1158",0.00663905600072937,0.00672799618013444
"1159",0.00663810034234712,0.00672753626300443
"1160",0.00663713807041205,0.00672708326770413
"1161",0.00663618042796396,0.00672663027240384
"1162",0.00663523006042396,0.0067261726625504
"1163",0.00663427506339699,0.00672571966725011
"1164",0.00663330683926438,0.00672526436467325
"1165",0.00663235184223741,0.00672481060028076
"1166",0.00663139750656572,0.0067243552977039
"1167",0.00663044713902573,0.00672389999512703
"1168",0.00662948883522235,0.00672344623073455
"1169",0.00662853516090594,0.0067229893899733
"1170",0.00662757421168143,0.0067225371637652
"1171",0.006626625166852,0.00672208109209614
"1172",0.0066256675244039,0.00672162578951928
"1173",0.00662471252737693,0.0067211720251268
"1174",0.00662375819170525,0.00672071749164212
"1175",0.00662280121061243,0.00672026295815745
"1176",0.00662184952036187,0.00671981073194934
"1177",0.0066208872484268,0.00671935312209591
"1178",0.00661993555817624,0.00671889781951904
"1179",0.00661898386792568,0.00671844636240313
"1180",0.00661803019360927,0.0067179964434716
"1181",0.00661707718064815,0.00671753960271035
"1182",0.00661611887684477,0.00671708506922568
"1183",0.00661516983201533,0.0067166313048332
"1184",0.00661421417363308,0.0067161783095329
"1185",0.00661326182202724,0.00671572685241699
"1186",0.00661231343855309,0.00671526847347136
"1187",0.00661135579610499,0.00671482009272422
"1188",0.00661039683094633,0.00671436325196297
"1189",0.00660945307695915,0.00671391025666268
"1190",0.00660850138670859,0.00671345649227019
"1191",0.00660755101916859,0.00671300503515428
"1192",0.0066066006516286,0.00671255203985399
"1193",0.00660564697731219,0.00671210135183027
"1194",0.00660469528706163,0.00671164681834559
"1195",0.00660373830596882,0.00671119613032187
"1196",0.00660279190656051,0.00671074236592939
"1197",0.00660184418444164,0.00671029321609005
"1198",0.00660089381690164,0.00670983791351318
"1199",0.00659994080394052,0.00670939030185823
"1200",0.00659899043640052,0.00670893576837355
"1201",0.00659804205292637,0.00670848508034983
"1202",0.00659709631487334,0.00670803746869487
"1203",0.00659614330191222,0.00670758601157896
"1204",0.00659519624114863,0.00670713301627867
"1205",0.00659424984174033,0.00670668309734714
"1206",0.0065932968287792,0.00670623164023122
"1207",0.006592357704279,0.00670578402857627
"1208",0.00659140865944956,0.0067053371860135
"1209",0.00659046292139654,0.00670488803617416
"1210",0.00658951586063295,0.0067044404245192
"1211",0.0065885674771588,0.00670399127467986
"1212",0.00658762504588218,0.0067035436630249
"1213",0.0065866740169869,0.00670309528227775
"1214",0.00658573423113142,0.00670264843971499
"1215",0.00658479113849952,0.00670219852078345
"1216",0.0065838454004465,0.00670175014003631
"1217",0.00658290429188044,0.00670130099019697
"1218",0.00658195524705101,0.00670085722400296
"1219",0.00658101347712968,0.00670041115053238
"1220",0.00658007302991891,0.00669996507706181
"1221",0.00657912596915532,0.00669951746540685
"1222",0.00657818419923399,0.00669907369921284
"1223",0.00657723647711512,0.00669862608755788
"1224",0.00657630528887829,0.00669818309045607
"1225",0.00657535624404886,0.00669773547880111
"1226",0.00657442108768035,0.00669729094351492
"1227",0.00657347997911429,0.00669684717732091
"1228",0.00657254085461409,0.00669640264203472
"1229",0.00657160371417973,0.0066959596449329
"1230",0.00657066326696896,0.00669551664783109
"1231",0.00656972348111347,0.00669507288163708
"1232",0.00656877774306045,0.00669463603727279
"1233",0.00656784920024475,0.0066941907328944
"1234",0.00656690412354701,0.00669374850488478
"1235",0.00656596632175737,0.00669330704596735
"1236",0.00656503579487582,0.00669286558704991
"1237",0.00656409336359921,0.00669242643540905
"1238",0.00656316283671767,0.00669198574558381
"1239",0.00656223032577028,0.00669154582485076
"1240",0.00656129120127007,0.00669110052047237
"1241",0.00656035935167797,0.00669066367610808
"1242",0.00655942419530945,0.00669022221719065
"1243",0.00655848507080925,0.00668978614191855
"1244",0.00655755586663827,0.00668934852846207
"1245",0.00655662401704616,0.00668890860772902
"1246",0.00655569679694103,0.00668847022518035
"1247",0.0065547623019278,0.00668803414990825
"1248",0.006553826484204,0.00668759884372834
"1249",0.00655289331190133,0.00668716199936405
"1250",0.0065519660917962,0.00668672284772319
"1251",0.00655103887169107,0.00668628984881986
"1252",0.00655010636074368,0.00668585300445557
"1253",0.0065491771565727,0.00668541692918347
"1254",0.00654824795240172,0.00668498393028013
"1255",0.0065473167641649,0.00668455016228461
"1256",0.00654638954405976,0.00668411793247346
"1257",0.00654546893750745,0.00668368031901698
"1258",0.00654454039469175,0.00668324655102145
"1259",0.00654361317458662,0.00668281278302593
"1260",0.00654268595448149,0.00668238132230697
"1261",0.00654176336386333,0.00668194678521925
"1262",0.00654083878917932,0.00668151993905344
"1263",0.00653991421449532,0.00668108540196573
"1264",0.00653898501032434,0.00668065086487801
"1265",0.00653806308106146,0.0066802240187122
"1266",0.00653713718366689,0.00667979332708543
"1267",0.00653621789982514,0.00667936263545867
"1268",0.00653529663191754,0.00667893348201629
"1269",0.00653437668672051,0.00667850663585048
"1270",0.00653345740287876,0.00667807978968466
"1271",0.00653252952141835,0.00667765525079543
"1272",0.00653161552841885,0.00667722455916866
"1273",0.00653069029237956,0.00667679463663409
"1274",0.00652978092886704,0.00667636702137609
"1275",0.00652885437011719,0.0066759378679337
"1276",0.00652793905440713,0.00667551486722885
"1277",0.0065270191092101,0.00667508571378646
"1278",0.00652610710027644,0.00667466502035818
"1279",0.00652518649372413,0.00667423971237675
"1280",0.00652427250072463,0.00667381132802656
"1281",0.00652335718501457,0.00667339140369046
"1282",0.00652243988523867,0.00667296532661684
"1283",0.00652152986037086,0.00667254617137294
"1284",0.00652061388330552,0.00667212317066808
"1285",0.00651970319708243,0.00667169709359446
"1286",0.0065187905267935,0.00667127716925836
"1287",0.00651787653379401,0.00667085339946132
"1288",0.00651696187943923,0.00667043116784865
"1289",0.00651605714541368,0.00667000893623598
"1290",0.00651514910461172,0.00666959055008427
"1291",0.00651423643432279,0.00666917062574817
"1292",0.00651332773216554,0.00666874839413551
"1293",0.00651241440052133,0.00666832385524627
"1294",0.00651150569836409,0.0066679100836477
"1295",0.00651060162569382,0.00666749246658817
"1296",0.00650969358489186,0.0066670786949896
"1297",0.00650878885086631,0.00666666107793008
"1298",0.00650788411684076,0.00666623576994865
"1299",0.00650697210790711,0.0066658204601657
"1300",0.00650607001930269,0.00666540438129056
"1301",0.00650516726934298,0.00666498907150761
"1302",0.00650426451938328,0.00666456914717151
"1303",0.00650335978535773,0.00666415614466513
"1304",0.00650245372862161,0.00666374237306656
"1305",0.00650155296272775,0.00666332629419142
"1306",0.00650064889005748,0.00666291252259285
"1307",0.00649974878551891,0.00666249952008647
"1308",0.00649885000369089,0.00666208728667228
"1309",0.0064979505605076,0.00666167274598152
"1310",0.00649705045596902,0.00666125666710638
"1311",0.00649615101278572,0.00666084751006096
"1312",0.00649525223095771,0.00666043527664677
"1313",0.00649435609455082,0.00666002535050915
"1314",0.00649345995814393,0.00665961465527934
"1315",0.00649256051496064,0.00665920088368077
"1316",0.00649166437855375,0.00665879095754316
"1317",0.00649076824214687,0.00665837718594459
"1318",0.00648987210573998,0.00665796956708354
"1319",0.0064889792761095,0.00665756041003812
"1320",0.00648808115563677,0.00665715202208488
"1321",0.00648719427820383,0.00665673978867069
"1322",0.00648629748044166,0.0066563360152706
"1323",0.00648540729623231,0.0066559253200408
"1324",0.00648451645066768,0.00665551539390318
"1325",0.00648362758916889,0.00665511162050309
"1326",0.00648273475953842,0.00665470015618109
"1327",0.00648183928448681,0.006654296382781
"1328",0.00648094976163274,0.00665388799482776
"1329",0.00648006486826565,0.00665347883778234
"1330",0.00647917336134573,0.00665307583347444
"1331",0.00647828714526807,0.00665266898370558
"1332",0.00647739828376929,0.0066522644412133
"1333",0.00647651339040219,0.00665185989872102
"1334",0.0064756284970351,0.00665145920168969
"1335",0.00647474095824687,0.00665105312101303
"1336",0.0064738554035245,0.0066506524239817
"1337",0.00647296786473627,0.00665024865058161
"1338",0.00647209024627728,0.00664984333899713
"1339",0.00647120865968659,0.00664944187287361
"1340",0.0064703237663195,0.00664904040675009
"1341",0.00646944085701825,0.00664863663335
"1342",0.00646856125449341,0.00664823439813429
"1343",0.00646767569977103,0.00664783523928735
"1344",0.00646678816098281,0.00664742992770287
"1345",0.00646591583336607,0.00664703461431688
"1346",0.0064650335854201,0.00664663391728555
"1347",0.0064641559669611,0.00664622783660889
"1348",0.00646327900985739,0.00664583021594632
"1349",0.00646239676191142,0.00664543105709937
"1350",0.00646152245022884,0.00664503112916023
"1351",0.00646064218634871,0.0066446312012211
"1352",0.00645976655195556,0.00664423511874291
"1353",0.00645889290162826,0.00664383442171158
"1354",0.00645801925130095,0.00664343449377244
"1355",0.00645713832606555,0.00664303687310988
"1356",0.00645626798251466,0.00664263771426293
"1357",0.00645539234812151,0.00664224163178475
"1358",0.00645451803643892,0.00664184785658313
"1359",0.0064536450474669,0.00664144869773619
"1360",0.00645277007442903,0.00664105107707362
"1361",0.00645189906952285,0.00664065730187201
"1362",0.0064510307100378,0.00664026045030163
"1363",0.00645015970513163,0.00663986206054687
"1364",0.00644928870022545,0.00663946751625307
"1365",0.00644842232480624,0.00663907451014365
"1366",0.00644754867447894,0.00663867842766546
"1367",0.00644667899228333,0.00663828311427947
"1368",0.00644581195550884,0.00663788626270909
"1369",0.00644494425737907,0.00663749018023091
"1370",0.00644408383415741,0.00663709486684492
"1371",0.00644321481331708,0.00663670570619645
"1372",0.00644234513112146,0.00663630885462607
"1373",0.00644148007841282,0.00663591431033227
"1374",0.00644061304163834,0.00663551976603846
"1375",0.00643974865028498,0.00663513060538999
"1376",0.00643888888841859,0.00663473144654305
"1377",0.00643802449706523,0.00663434536226334
"1378",0.00643715746029075,0.00663394620341639
"1379",0.00643629373029267,0.00663355319730697
"1380",0.00643543000029459,0.0066331640366585
"1381",0.00643457089978349,0.00663277026145689
"1382",0.00643370849249598,0.00663237802443966
"1383",0.00643284806927431,0.00663198886379119
"1384",0.0064319856619868,0.00663159201222081
"1385",0.00643112457740985,0.00663120208248015
"1386",0.0064302634928329,0.00663080830727854
"1387",0.00642941563536159,0.0066304168393535
"1388",0.00642855190536351,0.00663002844779722
"1389",0.00642769015943128,0.00662963697987218
"1390",0.0064268337043413,0.00662924628103933
"1391",0.00642598055602773,0.00662886019675962
"1392",0.00642511748738494,0.00662846642155801
"1393",0.00642426632313722,0.0066280726463564
"1394",0.00642340920669196,0.00662768194752355
"1395",0.00642255407431255,0.00662729047959851
"1396",0.0064217002646437,0.0066269043953188
"1397",0.00642084711633013,0.00662650677465623
"1398",0.00641999066124015,0.00662612069037653
"1399",0.00641913552886074,0.00662572999154368
"1400",0.00641828436461302,0.0066253415999874
"1401",0.00641742658681248,0.00662495320843112
"1402",0.00641658137476229,0.00662456327869046
"1403",0.00641573087186985,0.00662417257985761
"1404",0.00641487640084572,0.00662378265011695
"1405",0.00641402655930856,0.00662339272037629
"1406",0.00641317142692915,0.00662300279063563
"1407",0.0064123248921684,0.00662261439907935
"1408",0.00641147505063124,0.00662222908389184
"1409",0.00641062719315993,0.00662183915415118
"1410",0.0064097799970439,0.00662144845531833
"1411",0.00640892949415146,0.00662105929466986
"1412",0.0064080796526143,0.0066206693649292
"1413",0.00640723245649827,0.00662028174246511
"1414",0.00640638592173752,0.00661989412000102
"1415",0.00640553541884508,0.00661950342116817
"1416",0.00640469285221603,0.00661911272233532
"1417",0.00640384631745528,0.00661872817624
"1418",0.00640299845998396,0.00661833670831496
"1419",0.00640215523199962,0.00661794754766649
"1420",0.00640131266537057,0.00661755838701802
"1421",0.00640046216247813,0.00661716999546174
"1422",0.00639962224127019,0.00661678544936642
"1423",0.00639877306108832,0.0066163916741648
"1424",0.00639793380123567,0.00661600635897729
"1425",0.00639709189596189,0.00661561489105225
"1426",0.00639624800662227,0.00661522957586473
"1427",0.00639540543999321,0.00661483964612407
"1428",0.00639456155065359,0.0066144504854756
"1429",0.00639372162944566,0.00661406286301151
"1430",0.00639287509468491,0.00661367370236304
"1431",0.00639204112567452,0.00661328146534581
"1432",0.00639119922040074,0.00661289461197392
"1433",0.00639035466970584,0.00661250622041764
"1434",0.0063895187166296,0.00661211782886136
"1435",0.00638867879542167,0.00661172943730508
"1436",0.00638784350370071,0.00661133643119566
"1437",0.00638699829165053,0.00661095188510033
"1438",0.00638616630670598,0.00661056041717529
"1439",0.00638532506278748,0.00661017202561901
"1440",0.00638448778700068,0.0066097867104315
"1441",0.00638364852714803,0.00660939447341427
"1442",0.00638281389678236,0.00660900454367361
"1443",0.00638197926641668,0.00660861538302514
"1444",0.00638113868385347,0.00660822776056105
"1445",0.00638030405348779,0.00660783629263601
"1446",0.00637947140718796,0.00660744713198754
"1447",0.00637863280869059,0.00660705720224688
"1448",0.00637779619425907,0.00660667034887498
"1449",0.00637696354795924,0.00660627580458118
"1450",0.00637612627217244,0.00660588895120928
"1451",0.0063752903190962,0.00660549748328424
"1452",0.00637446296363862,0.00660510524626701
"1453",0.00637362701056238,0.00660471993107949
"1454",0.00637279767103896,0.00660433000133884
"1455",0.00637196304067329,0.0066039377643216
"1456",0.00637112444217592,0.00660355014185752
"1457",0.0063702951026525,0.00660316251939343
"1458",0.00636945914957626,0.0066027702823762
"1459",0.00636862782598699,0.00660238189081992
"1460",0.00636779980917413,0.00660199119198707
"1461",0.00636696584016374,0.00660160126224641
"1462",0.00636613451657447,0.00660121133250575
"1463",0.00636530385434049,0.00660081832639633
"1464",0.00636447583752763,0.00660042455119471
"1465",0.00636364715935949,0.00660003385236186
"1466",0.00636281120628325,0.00659964469171339
"1467",0.00636198451218096,0.0065992493783274
"1468",0.00636115715672338,0.00659885867949455
"1469",0.00636033046262109,0.00659846644247732
"1470",0.00635949517090013,0.00659807728182885
"1471",0.00635866450866615,0.00659768504481162
"1472",0.00635783913727442,0.0065972920387022
"1473",0.00635701442723797,0.00659690287805373
"1474",0.00635618376500398,0.00659650833375992
"1475",0.00635535045734887,0.00659611686583488
"1476",0.00635452244053601,0.00659572232154108
"1477",0.00635369706914428,0.00659532470087851
"1478",0.00635287169775255,0.00659493015658471
"1479",0.00635204897178195,0.00659453715047529
"1480",0.00635121830954796,0.00659414260618148
"1481",0.00635039227680095,0.00659374960007206
"1482",0.0063495602918564,0.00659335197940949
"1483",0.00634873954995165,0.00659296051148445
"1484",0.00634791087178351,0.00659256673628284
"1485",0.00634708748445762,0.00659217219198904
"1486",0.00634626211306589,0.00659177687860304
"1487",0.00634543211218719,0.00659138233430924
"1488",0.00634460938621659,0.0065909908663842
"1489",0.00634378666024598,0.00659058940026068
"1490",0.00634296261156482,0.00659019639415126
"1491",0.00634213988559421,0.00658979954258088
"1492",0.00634131319149192,0.00658940422919489
"1493",0.0063404911268766,0.00658900891580889
"1494",0.00633966377141902,0.00658861206423852
"1495",0.00633884435222483,0.00658821367448376
"1496",0.00633801964218838,0.00658781374654462
"1497",0.00633719030266496,0.00658741766406644
"1498",0.00633637352889189,0.00658701696703511
"1499",0.00633554948021073,0.00658662242274131
"1500",0.00633472278610843,0.00658622095661779
"1501",0.00633389807607198,0.0065858248741396
"1502",0.0063330819636542,0.00658542648438484
"1503",0.00633226122174944,0.00658502655644571
"1504",0.00633143783442356,0.00658462970487533
"1505",0.00633061643116352,0.00658423131512057
"1506",0.00632979039841651,0.00658383369445801
"1507",0.00632897097922231,0.00658343453561106
"1508",0.00632814693054115,0.00658303537676411
"1509",0.00632733280218921,0.0065826331415484
"1510",0.00632650412402107,0.0065822301372405
"1511",0.00632568272076103,0.00658182790202479
"1512",0.00632485933343514,0.00658142720499346
"1513",0.00632404586643849,0.00658102804614652
"1514",0.00632322314046788,0.00658062504183862
"1515",0.00632239909178672,0.0065802228066229
"1516",0.00632158496343478,0.00657982134049939
"1517",0.00632076091475361,0.00657942141256025
"1518",0.00631994612504639,0.00657901994643673
"1519",0.00631912207636522,0.00657861771122102
"1520",0.00631830397988159,0.00657821163054436
"1521",0.00631748588339796,0.00657781093351303
"1522",0.00631666249607208,0.00657740869829732
"1523",0.00631584373823317,0.00657700338671284
"1524",0.00631502233497313,0.00657660038240494
"1525",0.00631420556120006,0.00657619430172828
"1526",0.00631338746471643,0.00657578899014381
"1527",0.00631256804552224,0.00657538367855933
"1528",0.00631174928768333,0.00657498298152801
"1529",0.00631092920713385,0.00657457690085134
"1530",0.00631011044929494,0.00657416774380592
"1531",0.00630929367552187,0.00657376243222144
"1532",0.00630847624039352,0.00657335865882135
"1533",0.00630765153035708,0.00657294873268374
"1534",0.00630684203149211,0.00657254419019145
"1535",0.00630601864416622,0.00657213426405384
"1536",0.00630520583852485,0.00657172818337717
"1537",0.00630438245119896,0.00657131979542394
"1538",0.00630356369336005,0.0065709114074707
"1539",0.00630274956500811,0.00657050455770185
"1540",0.00630192882310336,0.00657009616974861
"1541",0.00630111469475142,0.00656968470542662
"1542",0.0063002926301361,0.00656927708656557
"1543",0.00629947122687606,0.00656886716042795
"1544",0.00629865974394524,0.00656845415792158
"1545",0.00629783371119823,0.00656804269359958
"1546",0.00629702156691214,0.00656763507473853
"1547",0.0062962074385602,0.0065672266867853
"1548",0.00629538537394488,0.00656681060791016
"1549",0.00629456595475068,0.00656639837449597
"1550",0.00629375116504346,0.00656598767926616
"1551",0.00629293637533624,0.0065655731385754
"1552",0.00629211960156318,0.00656516398152997
"1553",0.00629130348914539,0.00656474867174702
"1554",0.00629048274724064,0.00656433336196407
"1555",0.00628966795753341,0.00656391805218112
"1556",0.00628885052240507,0.00656351043332008
"1557",0.00628803705540841,0.00656309358535274
"1558",0.00628721962028006,0.00656268442830732
"1559",0.00628639755566474,0.00656226527306341
"1560",0.00628558012053639,0.0065618468869117
"1561",0.00628476466947389,0.00656143157712875
"1562",0.00628394921841139,0.00656101396006923
"1563",0.0062831331059936,0.00656059711210189
"1564",0.00628231302544413,0.00656018180231894
"1565",0.00628150088115803,0.00655976264707504
"1566",0.00628068410738497,0.00655934503001551
"1567",0.00627986667225662,0.00655892741295599
"1568",0.0062790446076413,0.00655850671952771
"1569",0.0062782324633552,0.00655809140974475
"1570",0.00627741370551629,0.00655766917813209
"1571",0.0062766015612302,0.00655725079198037
"1572",0.00627578081932544,0.00655683163673647
"1573",0.00627496801368406,0.00655641632695352
"1574",0.00627414727177931,0.0065559902498799
"1575",0.00627333182071681,0.00655557340191257
"1576",0.00627251703100958,0.00655514963211552
"1577",0.00627169827317067,0.006554732015056
"1578",0.00627088348346345,0.00655431055253552
"1579",0.00627006803240095,0.00655388678273847
"1580",0.00626925258133845,0.00655346532021799
"1581",0.00626843183943369,0.00655304462678971
"1582",0.00626762432463457,0.00655261854971609
"1583",0.00626680490544037,0.00655219477991904
"1584",0.00626598879302259,0.00655177254830637
"1585",0.00626516276027558,0.00655135031669371
"1586",0.00626435656818702,0.00655092500871228
"1587",0.00626353582628226,0.00655049970073085
"1588",0.00626272037521976,0.00655007285456504
"1589",0.00626190294009141,0.00654964985386018
"1590",0.00626108947309476,0.00654922454587875
"1591",0.00626027071525584,0.00654879616152856
"1592",0.00625945592554862,0.00654837239173151
"1593",0.00625864047448612,0.00654794170010474
"1594",0.00625781973258136,0.00654751562303112
"1595",0.00625700824965055,0.00654708723868093
"1596",0.00625618949181164,0.00654665962342293
"1597",0.00625537139532801,0.00654622893179617
"1598",0.00625455594426551,0.00654580208563036
"1599",0.00625373983184772,0.00654537293218797
"1600",0.00625291710587712,0.00654494531692997
"1601",0.00625210562294631,0.00654451770167197
"1602",0.00625128620375211,0.00654408624095301
"1603",0.00625047141404489,0.00654365785660282
"1604",0.00624965596298239,0.00654322485769949
"1605",0.00624883389836707,0.00654279724244148
"1606",0.00624801977001513,0.00654236193626158
"1607",0.00624720564166319,0.006541932013727
"1608",0.00624638225433731,0.00654149363117833
"1609",0.00624556878734065,0.006541060632275
"1610",0.00624475399763343,0.00654062917155604
"1611",0.00624393656250508,0.0065401969417449
"1612",0.00624311912737673,0.00653976317374937
"1613",0.00624229970818254,0.00653932863666165
"1614",0.0062414855798306,0.00653889333048174
"1615",0.0062406661606364,0.00653845725520965
"1616",0.00623984608008693,0.00653802348721412
"1617",0.00623902930631386,0.00653758587375764
"1618",0.00623821120983023,0.00653715441303868
"1619",0.00623739443605717,0.00653671372321344
"1620",0.00623657567821825,0.00653627764794134
"1621",0.00623575625902406,0.00653584157266924
"1622",0.00623493882389571,0.00653540319012057
"1623",0.0062341200660568,0.00653496557666409
"1624",0.00623330329228373,0.00653452796320761
"1625",0.0062324851958001,0.00653408958065894
"1626",0.00623167106744817,0.0065336488908337
"1627",0.00623085032554341,0.00653321204646941
"1628",0.0062300275995728,0.00653277212573636
"1629",0.00622921677799728,0.00653232989772674
"1630",0.00622839272931611,0.00653189228427026
"1631",0.0062275739714772,0.00653144851807625
"1632",0.00622675190686188,0.00653100629006663
"1633",0.00622593645579937,0.00653056636933357
"1634",0.0062251163752499,0.00653012337223176
"1635",0.00622429364927929,0.00652968345149871
"1636",0.00622347819821679,0.00652924045439689
"1637",0.00622265745631203,0.00652879515001851
"1638",0.00622183869847312,0.00652834907654793
"1639",0.0062210239087659,0.00652790454126173
"1640",0.0062202011827953,0.00652746231325211
"1641",0.00621938308631167,0.00652701854705811
"1642",0.00621856697389388,0.00652657170449534
"1643",0.00621774094114687,0.00652612563102476
"1644",0.00621692482872909,0.00652568109573856
"1645",0.00621610078004792,0.00652523348408361
"1646",0.00621527739272204,0.00652478587242865
"1647",0.00621445863488312,0.00652433826077369
"1648",0.00621364186111006,0.00652389372548749
"1649",0.00621281979649474,0.00652343996109501
"1650",0.00621200302272167,0.00652299465671662
