"","MSETrain","MSEValid"
"408",0.00355160120621468,0.00497419603409306
"409",0.00354800905500139,0.00497386263262841
"410",0.00354443046157139,0.0049735096193129
"411",0.00354086377253645,0.00497312699594805
"412",0.00353730997992951,0.00497272937528549
"413",0.00353376842239528,0.00497230214457358
"414",0.00353024075332197,0.00497184876472719
"415",0.00352672928745307,0.00497136731301585
"416",0.00352322708055811,0.00497085971217002
"417",0.00351973942347935,0.00497032057854437
"418",0.00351626598553915,0.00496974529758576
"419",0.00351280478267167,0.00496913886839344
"420",0.00350935846029803,0.00496850129096739
"421",0.00350592503435238,0.00496782679711619
"422",0.00350250450483473,0.00496711423320155
"423",0.00349909918648856,0.00496636859832271
"424",0.00349570577253746,0.00496558335519606
"425",0.00349232823111313,0.00496475850382159
"426",0.003488965239505,0.00496389173692273
"427",0.00348561547500251,0.00496298766905262
"428",0.00348227827625037,0.00496203937838154
"429",0.00347895728070263,0.00496105263310094
"430",0.00347564455209592,0.0049600193577428
"431",0.00347234802669361,0.00495894109049151
"432",0.00346906572042986,0.0049578235995385
"433",0.0034657930038177,0.00495665765577747
"434",0.00346253814379815,0.00495544941194596
"435",0.0034592978335948,0.00495418848529939
"436",0.00345606942778652,0.00495288218221357
"437",0.0034528552411168,0.00495153665542603
"438",0.00344965295884216,0.00495013690763904
"439",0.00344646456502843,0.00494869139886671
"440",0.00344328807560978,0.00494720012910904
"441",0.00344012481329676,0.00494565617653631
"442",0.00343697610079994,0.00494406646297824
"443",0.00343383896202056,0.00494243060388873
"444",0.00343071372763624,0.00494074206198415
"445",0.00342760205103521,0.00493900660545595
"446",0.00342450327086217,0.00493722308066583
"447",0.00342141837915005,0.00493539494852866
"448",0.00341834043166839,0.00493351259539204
"449",0.00341527736468057,0.00493158871127713
"450",0.00341222950886423,0.00492960829888621
"451",0.00340918859727836,0.00492758904733965
"452",0.00340616455025217,0.00492551903570852
"453",0.00340315174626577,0.00492339941763109
"454",0.00340014820125331,0.0049212428831285
"455",0.00339715556860301,0.00491903635763353
"456",0.0033941758323807,0.00491678368660712
"457",0.00339120965394167,0.0049144814091344
"458",0.00338825372650951,0.00491213913886778
"459",0.00338530738872893,0.00490975379943848
"460",0.00338236799517882,0.00490732116083945
"461",0.00337944811160951,0.00490484622216994
"462",0.00337653087346134,0.00490232744524556
"463",0.00337363116122813,0.00489977059825774
"464",0.00337073574780426,0.00489717068210725
"465",0.00336785290013074,0.00489453038861675
"466",0.00336498195685229,0.004891852794155
"467",0.00336211894983723,0.00488913636053762
"468",0.00335926619382903,0.00488638762504824
"469",0.00335642468086063,0.00488359005220475
"470",0.00335359077347796,0.00488075556293611
"471",0.00335076910116801,0.00487789184816422
"472",0.00334795602647673,0.00487499583152033
"473",0.00334515419482523,0.00487206059117471
"474",0.00334235633130543,0.00486909381804928
"475",0.00333957070285834,0.00486609282032136
"476",0.0033367959867734,0.00486306490436677
"477",0.00333402821491892,0.00486000699381675
"478",0.00333126937136075,0.00485691447411814
"479",0.00332852144016472,0.00485380195802258
"480",0.00332577913048859,0.00485065252550187
"481",0.00332304607978641,0.00484748194294591
"482",0.00332032030399233,0.00484428367307109
"483",0.00331760676327096,0.00484105733133131
"484",0.00331490148949061,0.00483780753227972
"485",0.00331220117587488,0.00483453619864679
"486",0.00330950979055545,0.00483124409952471
"487",0.00330682931759817,0.00482792931218301
"488",0.00330415446616079,0.0048245991429975
"489",0.00330148722030915,0.00482124897741502
"490",0.00329882956410909,0.00481787420088245
"491",0.00329617719875129,0.00481449134888188
"492",0.00329353442304508,0.00481108926957653
"493",0.00329089793021404,0.00480767065478909
"494",0.00328827003500167,0.00480423858088832
"495",0.00328564842266448,0.0048007934324203
"496",0.00328303673065651,0.00479733328665456
"497",0.003280431982879,0.0047938669881513
"498",0.00327783087255555,0.00479039453691052
"499",0.00327524100527188,0.00478690478109544
"500",0.00327266138899508,0.00478340502708189
"501",0.00327008408746177,0.00477990681125272
"502",0.00326751207677071,0.00477639821267897
"503",0.00326495329318529,0.00477288615319037
"504",0.00326240046179741,0.00476936640277986
"505",0.00325985259057414,0.00476584588327715
"506",0.00325731199425897,0.00476232113376741
"507",0.00325477900352954,0.00475879984517251
"508",0.00325225229567529,0.00475527355747838
"509",0.00324973451611734,0.00475175034615301
"510",0.00324722335011222,0.00474822482755107
"511",0.00324471879765991,0.00474470623077885
"512",0.00324222052808277,0.00474118225036129
"513",0.00323973085612431,0.00473767288269535
"514",0.0032372481283963,0.00473416197684503
"515",0.00323477333693167,0.00473065722373224
"516",0.0032323038363093,0.00472715593153431
"517",0.00322984127991739,0.00472367309754895
"518",0.0032273886438547,0.00472018718719482
"519",0.00322494129863427,0.00471671127503918
"520",0.00322250188967722,0.0047132465147203
"521",0.0032200667795295,0.00470979405987647
"522",0.00321764125903337,0.00470635275686941
"523",0.00321522367480062,0.0047029229902452
"524",0.00321281303479833,0.00469950860546481
"525",0.00321040900834886,0.00469610614161338
"526",0.00320801225680749,0.00469271290686823
"527",0.00320562344152951,0.00468933697669737
"528",0.00320324157048198,0.00468597912019299
"529",0.00320086432892142,0.00468263318461757
"530",0.00319849700769009,0.00467931070635396
"531",0.00319613960678799,0.00467600207174978
"532",0.00319378683537286,0.00467271381808865
"533",0.00319144100818819,0.00466944056172525
"534",0.00318910377862219,0.00466618653266661
"535",0.00318677382396428,0.00466295288455102
"536",0.00318445445099089,0.0046597380791941
"537",0.00318214136089267,0.00465654403932633
"538",0.00317983455366963,0.00465336807312504
"539",0.00317753469067705,0.00465022171697309
"540",0.0031752464014019,0.00464708920448057
"541",0.00317296208025844,0.00464398745567568
"542",0.00317068635673364,0.00464090031962241
"543",0.00316841823879459,0.00463784317816457
"544",0.0031661587184742,0.00463480180309665
"545",0.00316390647306191,0.00463179003807806
"546",0.00316166315594592,0.00462879442399548
"547",0.00315942876712624,0.00462582995814662
"548",0.00315719966914882,0.00462288818051738
"549",0.0031549811528559,0.00461997255202263
"550",0.00315277090350401,0.00461707845810921
"551",0.00315056528363909,0.00461421012878418
"552",0.00314836693868227,0.00461136833313973
"553",0.00314618016744288,0.00460854576480004
"554",0.00314399967907867,0.00460575511378627
"555",0.00314182745765548,0.00460298369007726
"556",0.00313966284181804,0.00460024495278635
"557",0.00313750748495454,0.00459752428916193
"558",0.00313535543486745,0.0045948366965017
"559",0.00313322091069532,0.00459217256115329
"560",0.00313108572516792,0.00458953226766279
"561",0.00312895946793682,0.0045869154314841
"562",0.00312684643781136,0.00458432551353209
"563",0.0031247367144623,0.00458175559197703
"564",0.00312263823415304,0.00457921874138617
"565",0.00312054504468603,0.00457670573265322
"566",0.00311845946080476,0.00457421887305475
"567",0.0031163811518316,0.00457175316349153
"568",0.00311431375522058,0.00456931129578621
"569",0.00311225297216238,0.00456689480812319
"570",0.00311019747994644,0.00456450331595636
"571",0.00310815488415849,0.00456213220473259
"572",0.00310611526446931,0.00455979185719644
"573",0.00310408490375408,0.00455747189060334
"574",0.00310206247930223,0.00455517461222987
"575",0.00310004732975847,0.00455289848389164
"576",0.0030980384630899,0.00455064658195742
"577",0.00309603753268471,0.00454841352278186
"578",0.0030940445385429,0.00454620238273374
"579",0.00309206047269739,0.0045440177763662
"580",0.00309008103633886,0.00454185893458705
"581",0.00308811019759899,0.00453971509010561
"582",0.00308614531105666,0.00453759470293599
"583",0.00308419100619884,0.00453549508125551
"584",0.00308224199218327,0.00453341122596495
"585",0.00308029859968759,0.00453134698252524
"586",0.00307835884464597,0.0045293104264044
"587",0.00307643198603235,0.00452728963667347
"588",0.00307450876487277,0.0045252876897012
"589",0.0030725944720095,0.00452329843275009
"590",0.0030706864620214,0.00452133301765688
"591",0.00306877977474387,0.00451938259986139
"592",0.00306688598389434,0.0045174491020941
"593",0.00306499450778829,0.00451553752345424
"594",0.00306310766116921,0.00451364171120428
"595",0.00306123271894521,0.00451176012715986
"596",0.00305936207553054,0.00450989161768267
"597",0.00305749705363577,0.0045080381055032
"598",0.00305563666122796,0.00450620228244412
"599",0.00305378321305062,0.00450437722667571
"600",0.00305193373300497,0.00450256716820501
"601",0.00305009053583449,0.00450077595249299
"602",0.00304825329086156,0.00449899358134116
"603",0.00304642332079672,0.00449722120838781
"604",0.00304459963360706,0.00449546537091655
"605",0.00304277660777268,0.00449371876255158
"606",0.0030409608568464,0.00449198792057653
"607",0.00303915105811766,0.00449026746134604
"608",0.00303734489684297,0.00448856123032108
"609",0.00303554402641053,0.00448685346111175
"610",0.00303375142291912,0.00448516415011498
"611",0.00303195749671714,0.0044834848373167
"612",0.00303017216813382,0.00448181398453251
"613",0.00302838584751759,0.00448014966903194
"614",0.0030266104392635,0.00447849842809862
"615",0.00302483767643054,0.00447685372444891
"616",0.00302306689766343,0.00447521440444454
"617",0.00302130504719262,0.00447358392900036
"618",0.00301954418875473,0.00447195768356323
"619",0.0030177869677709,0.00447034143632458
"620",0.00301603404559639,0.00446872557363203
"621",0.0030142844301983,0.00446712240096061
"622",0.0030125387829319,0.00446552538102673
"623",0.00301079445837606,0.00446392951473113
"624",0.00300905674737303,0.00446233826298867
"625",0.00300732035908058,0.00446075508671422
"626",0.00300559058434094,0.00445917460226244
"627",0.00300386213231186,0.00445759873236379
"628",0.00300213533367099,0.00445602632338001
"629",0.00300041151112888,0.0044544562216728
"630",0.00299869198739611,0.00445289073451873
"631",0.00299697279434098,0.00445132793918733
"632",0.00299525690806226,0.00444976937386297
"633",0.00299354664330344,0.00444820580943938
"634",0.00299183770125517,0.0044466499359377
"635",0.00299013239666096,0.00444509406243601
"636",0.00298842576935619,0.00444354088075699
"637",0.00298672575560423,0.00444198462270921
"638",0.00298502408846407,0.00444043374830677
"639",0.00298332605877796,0.00443888018208165
"640",0.00298163034383533,0.00443732738494873
"641",0.00297993595160327,0.004435775356908
"642",0.00297824255140413,0.00443422102159069
"643",0.00297655278865904,0.00443266937809606
"644",0.002974866663368,0.00443111735005533
"645",0.00297317392452415,0.00442956109200755
"646",0.00297148978329895,0.00442800598759805
"647",0.00296980531139612,0.00442645165228075
"648",0.00296812083949328,0.00442489424059468
"649",0.00296643934368922,0.00442333106071718
"650",0.00296475784788515,0.00442177134175454
"651",0.00296307536004816,0.00442020316277781
"652",0.00296139816305343,0.00441864152108469
"653",0.00295972129673634,0.00441707334210796
"654",0.00295804376906396,0.00441549670311712
"655",0.00295636524935867,0.0044139277550482
"656",0.0029546910284627,0.00441235073151127
"657",0.00295301548485617,0.00441076947796729
"658",0.00295133927989436,0.00440918707078503
"659",0.00294966704306424,0.00440759658813477
"660",0.00294799183013535,0.00440600802821498
"661",0.00294631827059467,0.00440441600738033
"662",0.00294464471105398,0.00440281360380111
"663",0.0029429728049015,0.00440121543022894
"664",0.00294130089874902,0.00439960918118877
"665",0.00293962502446485,0.00439800793124783
"666",0.0029379541103453,0.00439638937673261
