"","MSETrain","MSETest"
"61",0.680565348601083,0.783157766681828
"62",0.680249210729496,0.782857607488763
"63",0.679936433096655,0.782565129946356
"64",0.679627897076658,0.782280490822988
"65",0.679322556037765,0.782004264936055
"66",0.679020740495262,0.781736138748796
"67",0.678721844504456,0.781475746468322
"68",0.678426198580635,0.781223192606887
"69",0.678134408668491,0.780978738445125
"70",0.677844656933946,0.780741704653387
"71",0.677558210352268,0.780512666049069
"72",0.677274132463476,0.780291309095409
"73",0.676993084298144,0.780077477024026
"74",0.676714459911581,0.779871326603302
"75",0.67643853473319,0.779671655942316
"76",0.676165363848855,0.779479928212623
"77",0.675894010798595,0.779295307316192
"78",0.675625026441223,0.779117375204008
"79",0.675358135347332,0.778946654437339
"80",0.675093612946328,0.77878241343041
"81",0.674831679581735,0.778624495414838
"82",0.674571288621813,0.778473527464148
"83",0.674312715495967,0.778329300553831
"84",0.67405612546184,0.778190612792969
"85",0.673801188004146,0.778058038998957
"86",0.673548784496982,0.777932624294333
"87",0.673298198823894,0.777812382946276
"88",0.673048494524904,0.777697628491545
"89",0.672800057201179,0.777589406052681
"90",0.672554594515033,0.777486513738763
"91",0.672309627601816,0.777389369598807
"92",0.672066809037963,0.777297294303162
"93",0.671824926934087,0.777211123949861
"94",0.671584421977239,0.777130074696998
"95",0.67134584502623,0.777054198800701
"96",0.671107653676388,0.776983339492589
"97",0.670871500504146,0.776918019333931
"98",0.670635898190715,0.776857297714442
"99",0.670402223883123,0.776801697195393
"100",0.670169320777866,0.776750851983893
"101",0.66993751939023,0.776704762079944
"102",0.669706874806098,0.776663584251926
"103",0.669476946338419,0.776626691426316
"104",0.669248339931887,0.776595076469526
"105",0.669020890328858,0.776567223953874
"106",0.66879349581171,0.776544231258027
"107",0.668567864042757,0.776525628076841
"108",0.668343003476139,0.776511675690951
"109",0.668118418338927,0.776501799282962
"110",0.667895265434623,0.776496051109
"111",0.667672443045606,0.776495058242589
"112",0.667450502030686,0.776497827817316
"113",0.66722878135929,0.776505195931213
"114",0.667008162405517,0.776516378742375
"115",0.666788314654078,0.776531376250803
"116",0.666568797417926,0.776550606505512
"117",0.666349665782942,0.776574069506502
"118",0.666130919749126,0.776601817509899
"119",0.665912889831763,0.776633275698309
"120",0.665695465859093,0.776668653096238
"121",0.665477876628779,0.776708106472068
"122",0.665261774717255,0.776751008752274
"123",0.665044956689277,0.776798039266508
"124",0.664829515808326,0.77684935478315
"125",0.664613579154445,0.776903701155153
"126",0.664398083187613,0.776962489297945
"127",0.664182807564305,0.777025196650257
"128",0.663968303143333,0.777091457419199
"129",0.6637528071765,0.777161376117027
"130",0.663538357841409,0.777235423048882
"131",0.663324128849842,0.777313075653494
"132",0.663109569342988,0.777394333930865
"133",0.662895615780827,0.777479720442262
"134",0.662681221531617,0.777568608114164
"135",0.66246699254005,0.777661780788474
"136",0.662253038977888,0.777757984318145
"137",0.662038975243964,0.777858107057336
"138",0.661824470822992,0.77796277607957
"139",0.6616100214879,0.778070684981673
"140",0.661395792496334,0.778182304068787
"141",0.66118073721655,0.778297999133802
"142",0.660965957366172,0.778417665664464
"143",0.660751508031081,0.778540206282106
"144",0.660535846806605,0.778667606719553
"145",0.66032068135506,0.778798508317503
"146",0.660105240474109,0.7789333813811
"147",0.659889358906109,0.779071912373582
"148",0.659673422252228,0.779214832880726
"149",0.659456549138369,0.779361829365769
"150",0.659239841282153,0.779511961218429
"151",0.659022582567125,0.779666378073496
"152",0.658804828079169,0.779824714138083
"153",0.658586908333568,0.779987178436697
"154",0.658368492815038,0.7801540845061
"155",0.658149306094173,0.780324387223753
"156",0.65793022954507,0.780499288480576
"157",0.65770977584894,0.780678161203045
"158",0.657489762839858,0.780861632464683
"159",0.65726892354256,0.781048500374572
"160",0.657046927441759,0.781239914567503
"161",0.656825096598601,0.781435770531223
"162",0.656602164037822,0.781635911497351
"163",0.656379176391161,0.781839919416872
"164",0.656154536168068,0.782048996180704
"165",0.655930116288498,0.782261992154056
"166",0.655704759948951,0.782479743434958
"167",0.655477971376495,0.782701779718268
"168",0.655251348061682,0.782928257772367
"169",0.655023843372772,0.783159700158524
"170",0.654795677653289,0.783395270778708
"171",0.654566355130302,0.783636171523839
"172",0.654336316490862,0.783880886966235
"173",0.654105561734967,0.784131559607101
"174",0.6538741459485,0.784385681152344
"175",0.653642069131459,0.784645603127676
"176",0.653408229566223,0.784910437178938
"177",0.653174390000987,0.785179451720355
"178",0.652939393632248,0.785454057667353
"179",0.652703791318818,0.78573378471479
"180",0.652466260999549,0.78601821481365
"181",0.652228400164993,0.786308184061965
"182",0.651989713042221,0.786602333800433
"183",0.651749924201828,0.786902388481245
"184",0.651509198901455,0.787208400360525
"185",0.651267592226986,0.78751911529123
"186",0.651025159264299,0.787835264859134
"187",0.650781404240467,0.788157058088747
"188",0.650536106811964,0.788483815650417
"189",0.650291139898748,0.788817157484081
"190",0.650043914464407,0.789155202369167
"191",0.649796248343017,0.789499674757866
"192",0.649547590675767,0.789849425015384
"193",0.649297721119134,0.790204766678483
"194",0.649046970188403,0.790566222308433
"195",0.648794842110644,0.790933426112345
"196",0.648541502143502,0.791306169065711
"197",0.648287941832835,0.791685862083958
"198",0.648032784031617,0.792071041995532
"199",0.647776304169252,0.792462126849449
"200",0.647519163276314,0.792859586950851
"201",0.647260535064587,0.793263108762976
"202",0.647000805135238,0.793673214847094
"203",0.646740909948246,0.794089382641936
"204",0.646478976583653,0.794511873428136
"205",0.646216327102606,0.794940164644424
"206",0.645952906419224,0.795375562693975
"207",0.645688604361744,0.795817597271645
"208",0.645422649727832,0.796265589047785
"209",0.645155593376297,0.796720374120425
"210",0.644888206509477,0.797181377672169
"211",0.644619277237985,0.79764959256943
"212",0.644350017451207,0.798123607896779
"213",0.64407877457271,0.798605461643167
"214",0.643807201178926,0.799093168075771
"215",0.643534470981639,0.799588033597763
"216",0.643261189925541,0.800089378879495
"217",0.642986421550654,0.800597412945473
"218",0.642711487918124,0.801112553844713
"219",0.642435287310328,0.8016343835282
"220",0.642157323954338,0.802163058764314
"221",0.641879305512466,0.802698318272421
"222",0.641601011641189,0.803240789126043
"223",0.641321395708766,0.803789373946517
"224",0.641041063659888,0.80434543139314
"225",0.640759629893389,0.804908438904645
"226",0.640478085955127,0.805478030688142
"227",0.640194779268671,0.806054624792648
"228",0.639911968355144,0.806638064449781
"229",0.639628331153401,0.807228140635033
"230",0.63934326171875,0.807825062372913
"231",0.639057916854693,0.808428568382786
"232",0.638772902505923,0.809038972201413
"233",0.638486180494839,0.809656064804286
"234",0.638199458483754,0.810280055215914
"235",0.637912295785622,0.810910002826011
"236",0.637624637314559,0.811546795988736
"237",0.637336207641161,0.812190905009231
"238",0.637047502538357,0.812840344154671
"239",0.636758632177911,0.813496524340486
"240",0.636469816903345,0.81415934105442
"241",0.636180230426444,0.814828637528093
"242",0.635890313434257,0.815503943456362
"243",0.635600065926783,0.816185154326975
"244",0.635310259106357,0.81687242690831
"245",0.635019515825953,0.817566022481004
"246",0.634729213232598,0.818265366227659
"247",0.634438690295719,0.818970458148277
"248",0.634148167358839,0.819681455011237
"249",0.633857368992554,0.820397886511398
"250",0.633566405368626,0.821120013929393
"251",0.633275607002341,0.821846792142685
"252",0.632984753550175,0.822579527554447
"253",0.63269445095682,0.823317645347282
"254",0.632404093277584,0.824060518447667
"255",0.632113845770109,0.824808094599476
"256",0.631823102489706,0.825561314412992
"257",0.631533130411637,0.826318401179902
"258",0.631243654106498,0.827080347766615
"259",0.630954122715478,0.82784668386799
"260",0.630665032011507,0.828617252715646
"261",0.630375941307536,0.829392054309584
"262",0.630087291290614,0.830170879625294
"263",0.629799467561908,0.83095336286989
"264",0.62951103788851,0.831739817580132
"265",0.629223654846852,0.832530034731512
"266",0.628935886204028,0.833323544018889
"267",0.628649549794111,0.834119979649374
"268",0.628363819328887,0.834919759671982
"269",0.628077538004851,0.835722466037698
"270",0.627792799085486,0.836527837465887
"271",0.627507288963786,0.837335978468803
"272",0.627223211074994,0.83814683679032
"273",0.626939353529727,0.838959785356914
"274",0.626656212100914,0.839775451242107
"275",0.626373235929744,0.840592580298855
"276",0.626091141132672,0.841411381551664
"277",0.625809376850886,0.842232064025043
"278",0.625528879544365,0.843054941255752
"279",0.625247611035509,0.843878445559985
"280",0.62496771967368,0.844703465291899
"281",0.624688379170662,0.845529634658604
"282",0.624409589526455,0.846356692379468
"283",0.624131846513989,0.847184481686109
"284",0.62385443401681,0.84801310709078
"285",0.623577186777273,0.848841314446436
"286",0.623301041255359,0.849670566924631
"287",0.623024785561682,0.85050008068346
"288",0.622749907015033,0.851329019624893
"289",0.622475248811908,0.852159055944991
"290",0.622201306725237,0.852987158788394
"291",0.621927750239734,0.853816097729827
"292",0.621654579355398,0.854643416731325
"293",0.621383005961614,0.85547078798895
"294",0.621110441021971,0.856297270892418
"295",0.620839969345809,0.857122342880458
"296",0.620569112068479,0.857946631026595
"297",0.620299521766415,0.858769717281812
"298",0.620029711120826,0.859590661035825
"299",0.61976105727874,0.860411343509204
"300",0.619492403436654,0.861229622200744
"301",0.619224190281617,0.862046176440095
"302",0.618957244101844,0.862860483665989
"303",0.618689361462094,0.863673223208075
"304",0.618423296656419,0.864484133785718
"305",0.618157397108388,0.865292431557015
"306",0.617891607732119,0.866098273290347
"307",0.617626203957017,0.866901658985713
"308",0.617361351040727,0.867702902179875
"309",0.617097324412652,0.868500748725787
"310",0.616833077441054,0.869296766307256
"311",0.616569656757672,0.870089073703714
"312",0.616306180988408,0.870878559269317
"313",0.616042925562669,0.871665223004067
"314",0.615780606596909,0.872448855883455
"315",0.615518122373505,0.873229039858465
"316",0.615255968665388,0.874005774929099
"317",0.614993925129033,0.874779688168878
"318",0.614732157022084,0.875549368662377
"319",0.614471105031588,0.876315809276006
"320",0.614209722525807,0.877078957753639
"321",0.613949056136479,0.877838343790133
"322",0.613687563458935,0.878593235799711
"323",0.613427392842537,0.879345201466182
"324",0.613166836624972,0.880093091154752
"325",0.612906225321525,0.880836382304152
"326",0.612646385220414,0.88157632906143
"327",0.612386600205184,0.882311886304045
"328",0.612126043987618,0.883042845007491
"329",0.611865873371221,0.883770563831068
"330",0.611605757840704,0.884492952529698
"331",0.611345587224306,0.885212414885221
"332",0.611085361522027,0.885926233579035
"333",0.610825135819748,0.886635871782695
"334",0.610564910117469,0.887341747545216
"335",0.610304408985785,0.888043024768568
"336",0.610044458712912,0.888739494428243
"337",0.609783682151822,0.889431365548748
"338",0.609523181020138,0.890118951666845
"339",0.609262294287286,0.890801939245773
"340",0.609001187210909,0.891480119261023
"341",0.60874041064982,0.892153282688089
"342",0.608478587456989,0.892822056600492
"343",0.608217204951207,0.89348633648598
"344",0.607955161414852,0.894145808807791
"345",0.607692622105568,0.894800160029163
"346",0.607430248053926,0.895449912711366
"347",0.607167543486998,0.896094648805383
"348",0.606903792288329,0.896734577335723
"349",0.606640426690828,0.897370011839148
"350",0.606376895835684,0.898000325242134
"351",0.606112538692323,0.898625726569189
"352",0.605847795947794,0.899246738381582
"353",0.605582832859742,0.89986273360579
"354",0.60531742908464,0.900473189680544
"355",0.605050923591917,0.901079151728382
"356",0.604784473185074,0.901679888163527
"357",0.604517582091183,0.902276235084011
"358",0.604249754537314,0.902867460904056
"359",0.603981651554039,0.903453461111408
"360",0.603712612110785,0.904034758267337
"361",0.603443903182818,0.904610202737051
"362",0.603173706936062,0.905181884765625
"363",0.60290273948697,0.905748027644745
"364",0.602631992381402,0.90630967649695
"365",0.602360143558213,0.9068657861997
"366",0.602087633704451,0.907417401875535
"367",0.601814352648353,0.907963896450931
"368",0.601540685991088,0.908505269925888
"369",0.601266578646773,0.909041835837168
"370",0.600990873811908,0.909573594184771
"371",0.600715003719399,0.910100022407427
"372",0.600437921737506,0.910621643066406
"373",0.600160178725039,0.911138665186216
"374",0.599881444166714,0.91165067071784
"375",0.599602268921339,0.912157137100011
"376",0.599322432645391,0.912658900430758
"377",0.599040723449487,0.913156169734589
"378",0.598758959167701,0.913648526962489
"379",0.598475707567125,0.914135554065443
"380",0.598192400880669,0.914617878116973
"381",0.597907496703661,0.915094976555811
"382",0.597621986581961,0.915567580967733
"383",0.597335099313233,0.916035273303724
"384",0.597047661185695,0.916498158076038
"385",0.596759286598178,0.916955608211152
"386",0.596469424691872,0.917409295905126
"387",0.5961782958103,0.917857026400631
"388",0.595887001671085,0.918300367381475
"389",0.595594440556605,0.91873942335991
"390",0.595300447209217,0.919172731164384
"391",0.595005297058326,0.919601753966449
"392",0.59470943079098,0.920025446643568
"393",0.594411967033083,0.920444749806025
"394",0.594113787158732,0.920859558941567
"395",0.593814285223234,0.921268933439908
"396",0.593513791741877,0.921673813911334
"397",0.593212086371136,0.922073991331336
"398",0.592908893681605,0.92246988374893
"399",0.592604654360334,0.922859923480308
"400",0.59229925823556,0.923245887233786
"401",0.591992319706115,0.92362683439908
"402",0.591684554888453,0.924003601074219
"403",0.591375082408478,0.924375560185681
"404",0.591064673468524,0.924742607221211
"405",0.590752832295662,0.925104846693065
"406",0.590439779233416,0.925462069576734
"407",0.590125349024143,0.925814902945741
"408",0.589809266238436,0.926163555824593
"409",0.589492357164514,0.9265068785785
"410",0.589173795514158,0.926845184744221
"411",0.588853691459132,0.927179414932042
"412",0.588532540772366,0.927508837556186
"413",0.588209737509166,0.927833452616652
"414",0.587885777442464,0.928153887186965
"415",0.587559779198161,0.928468678095569
"416",0.587232569064474,0.928779497538527
"417",0.586904918243739,0.929085195881047
"418",0.586574623300711,0.929386504708904
"419",0.586243006296537,0.929683110485338
"420",0.585910067231216,0.929975431259364
"421",0.585576026448274,0.930262108371682
"422",0.585239947487731,0.930545232067369
"423",0.584902491380161,0.930823234662618
"424",0.584563272524396,0.931096325181935
"425",0.584222676521604,0.931365130698844
"426",0.58388048302826,0.931628501578553
"427",0.583536857302008,0.931887691968108
"428",0.583191634085204,0.932142283818493
"429",0.582844482862562,0.93239175456844
"430",0.582495789235249,0.93263725385274
"431",0.582145443031504,0.932877004963078
"432",0.58179366459485,0.933113307169039
"433",0.581440123410001,0.933343965713292
"434",0.581085370335768,0.933570652791899
"435",0.580728083311005,0.933791905233305
"436",0.58036969456862,0.934008559135541
"437",0.580009653249803,0.934220614498609
"438",0.579647243238098,0.934427966810253
"439",0.57928367642289,0.934630511558219
"440",0.578918181601844,0.934827726181239
"441",0.578550648603198,0.935021387387628
"442",0.578181958801049,0.935209300420056
"443",0.577811836765992,0.935392719425567
"444",0.577439070608642,0.935571435379655
"445",0.577064817132502,0.935745343770066
"446",0.57668891107993,0.9359144445968
"447",0.576310636334471,0.936078424323095
"448",0.575930874270222,0.936237387461205
"449",0.575549790144827,0.936392170109161
"450",0.575166337326546,0.936541518119916
"451",0.574780736158901,0.93668647661601
"452",0.574394198531278,0.93682589596265
"453",0.574005071867244,0.936961343843643
"454",0.573614512970301,0.937091357087436
"455",0.57322153029459,0.937216562767551
"456",0.572826895042447,0.937336124785959
"457",0.572430276698584,0.93745171533872
"458",0.572031895606526,0.937561975766535
"459",0.571631421250987,0.937668055704195
"460",0.571229294319015,0.937767969418878
"461",0.570824963951799,0.937863389106646
"462",0.570418485235221,0.937954001230736
"463",0.570010464113972,0.938039178717626
"464",0.569600349729242,0.938120280226616
"465",0.569188582768079,0.938195006488121
"466",0.568774336942266,0.938265447747217
"467",0.568358328368259,0.938330663393622
"468",0.567940446874295,0.938391907574379
"469",0.567519811086276,0.938447090044414
"470",0.567097743065349,0.938497255926263
"471",0.566673636866821,0.93854219619542
"472",0.566247437404812,0.938582015364137
"473",0.565819199765202,0.93861734050594
"474",0.565389144291516,0.938647126498288
"475",0.564956885382587,0.938672522975974
"476",0.564522312866652,0.93869196225519
"477",0.564086032688403,0.938706698482984
"478",0.563647383817266,0.9387166271471
"479",0.56320719254146,0.938721434710777
"480",0.562764246971599,0.938720389588238
"481",0.562319593739424,0.938715059463292
"482",0.561872681986124,0.938703772139876
"483",0.56142406257051,0.93868788627729
"484",0.560972964290247,0.938667506387789
"485",0.560520709206481,0.93864096027531
"486",0.560065038798088,0.938609502086901
"487",0.559608046328548,0.938573340847068
"488",0.559148960595527,0.938532476555811
"489",0.558687285826094,0.938486282139608
"490",0.558224288995516,0.938433921500428
"491",0.55775842769912,0.938378216469125
"492",0.557291244341578,0.938316554239351
"493",0.556821527033506,0.938249666396886
"494",0.556350322406645,0.938177657453981
"495",0.555875867712799,0.938101363508669
"496",0.555400035871926,0.938019948462917
"497",0.554921835338166,0.93793320329222
"498",0.554441816970329,0.937841859582352
"499",0.553960090940179,0.937744663186269
"500",0.553475941131261,0.937643077275524
"501",0.552989532801218,0.937536370264341
"502",0.552501471894743,0.93742485568948
"503",0.552011593154191,0.937308533550942
"504",0.551519180463109,0.937187821897742
"505",0.551024674508546,0.937061466582834
"506",0.550528791406955,0.936930721753264
"507",0.550030429440715,0.936794855823256
"508",0.549529643695707,0.936654600378585
"509",0.54902737063191,0.93650932834573
"510",0.548523059390512,0.936359353261451
"511",0.548016654885633,0.936205093174765
"512",0.547508377460797,0.936045398450878
"513",0.546997786428954,0.93588162774909
"514",0.546486148765371,0.935712526922357
"515",0.545972252580663,0.93553955914223
"516",0.545455932617188,0.935362201847442
"517",0.544938345678447,0.935180141501231
"518",0.544418279875056,0.934993169079088
"519",0.543896781838758,0.934802225191299
"520",0.543373190538978,0.93460720532561
"521",0.542847891576884,0.93440727338399
"522",0.542320774780714,0.934203056439961
"523",0.541792005408111,0.933994972542541
"524",0.541261418201433,0.933781767544681
"525",0.540728297044224,0.933565845228221
"526",0.540194735199966,0.933345219860338
"527",0.539658804662822,0.933119995953286
"528",0.539121221549244,0.932890591556079
"529",0.538581600258066,0.932657633742241
"530",0.538040326390456,0.932421122511772
"531",0.537497895719342,0.932179699205372
"532",0.536953206527104,0.931934826994596
"533",0.536407580874887,0.931686296854934
"534",0.535860137388594,0.93143473585991
"535",0.535310820982344,0.931178471813463
"536",0.534760457944354,0.930918863374893
"537",0.534207891471119,0.930655701519692
"538",0.533654278366144,0.930388672711098
"539",0.533099398285904,0.930118508534889
"540",0.53254281054335,0.929844790942048
"541",0.531984790567887,0.929568251518354
"542",0.531425668874803,0.92928711355549
"543",0.530865004777048,0.929003780835295
"544",0.530303128789909,0.92871689469847
"545",0.529739324796931,0.928426977706282
"546",0.529174639429857,0.928133611809717
"547",0.528609017602803,0.927837006033283
"548",0.528041412684031,0.927538205499518
"549",0.52747336707821,0.927235851549122
"550",0.526903338380669,0.926930989304634
"551",0.526332703738436,0.926622887180276
"552",0.525761132636225,0.92631238127408
"553",0.525188019129343,0.925999053537029
"554",0.524614244591889,0.925682799456871
"555",0.524039368336812,0.925364141594874
"556",0.523463059848827,0.925042243853007
"557",0.522886035244387,0.924718882939587
"558",0.522308404695256,0.924392386658551
"559",0.521729286827335,0.924064531718215
"560",0.521150058787652,0.92373291433674
"561",0.520569398515061,0.923399833783711
"562",0.519987526353086,0.923064558473352
"563",0.519405378761705,0.922726252307631
"564",0.518822790483275,0.922386169433594
"565",0.518239045401342,0.922044936924765
"566",0.517654694374718,0.92170056904832
"567",0.517069517059877,0.921354528975813
"568",0.516483899057987,0.921006921219499
"569",0.515897840369049,0.920657223218108
"570",0.51531073504837,0.920305225947132
"571",0.514723189040642,0.919952183553617
"572",0.514135698118795,0.919596841890518
"573",0.513547050393445,0.919239514494596
"574",0.512957961981047,0.918881141976134
"575",0.512368763396886,0.918520679212596
"576",0.511779509726844,0.91815864876525
"577",0.511189209425062,0.917795573195366
"578",0.510599074380923,0.917430720917166
"579",0.510008443563854,0.917064300955158
"580",0.50941759240326,0.916696522333851
"581",0.508826686156786,0.916327385053243
"582",0.508235504480906,0.915956784601081
"583",0.507643827032096,0.915584930001873
"584",0.507052369926811,0.915211716743365
"585",0.506461022993287,0.91483724933781
"586",0.505868904857429,0.914461423272956
"587",0.505276951979214,0.914085074646832
"588",0.504685274530404,0.913706217726616
"589",0.50409337673807,0.9133273608064
"590",0.503501809461022,0.91294651815336
"591",0.502910132012212,0.912565466475813
"592",0.50231834439164,0.912182533577697
"593",0.501727107629879,0.911799078118311
"594",0.501136036125762,0.911414577536387
"595",0.500544468848714,0.911029136344178
"596",0.499953838031645,0.910642231980415
"597",0.499363207214576,0.910254909567637
"598",0.498773017084556,0.909866228495559
"599",0.498182826954535,0.909476606813196
"600",0.497593463112731,0.909085626471533
"601",0.497003603497997,0.908694437105362
"602",0.496414790515005,0.908302307128906
"603",0.495826142789655,0.907909236542166
"604",0.495238156094878,0.907514702783872
"605",0.494650389743626,0.907119750976562
"606",0.494063229337066,0.906723649534461
"607",0.493476344359911,0.906326711994328
"608",0.492890395842735,0.905928729331657
"609",0.492304832926726,0.905530119595462
"610",0.49171987595541,0.905130360224476
"611",0.491135580014666,0.904729451218697
"612",0.490551394245685,0.904328542212917
"613",0.489968420366088,0.903926483572346
"614",0.489385721915896,0.90352348432149
"615",0.488803959925683,0.903119544460349
"616",0.488223024223686,0.902714245939908
"617",0.4876426393805,0.902308633882705
"618",0.487062970653768,0.901901872190711
"619",0.486484348558777,0.901494274400685
"620",0.485906056979073,0.901084899902344
"621",0.485328922202871,0.90067573442851
"622",0.484752613714886,0.900265628344392
"623",0.484177351858642,0.899853536527451
"624",0.48360220017416,0.899441340198256
"625",0.483028756151991,0.89902778520976
"626",0.482456028246277,0.898612767049711
"627",0.481883961371136,0.898197121816139
"628",0.48131316147126,0.897780535972282
"629",0.480743077687838,0.897362277932363
"630",0.480174095622039,0.896944019892444
"631",0.479605939844455,0.896523776119702
"632",0.479039051042137,0.89610269624893
"633",0.478473098699797,0.895680571255619
"634",0.47790830316096,0.895256669553992
"635",0.477344278824458,0.894831200168557
"636",0.476781356205579,0.894406044319884
"637",0.476219920905488,0.893978171152611
"638",0.475658540691279,0.893549984448577
"639",0.475099198654671,0.893119498474957
"640",0.474540627820397,0.892688176403307
"641",0.473983213789627,0.892255077623341
"642",0.473426901476478,0.891821038233091
"643",0.472872241739762,0.891385535671286
"644",0.472318353205381,0.89094836091342
"645",0.471765235873336,0.890509304934985
"646",0.47121410163301,0.890069830907534
"647",0.470663518251495,0.889627953098245
"648",0.470114532360531,0.889184612117402
"649",0.469566758358952,0.888739494428243
"650",0.469019535216183,0.888292809055276
"651",0.468474350251015,0.887843928924979
"652",0.467929991574064,0.887394421721158
"653",0.467387175301782,0.886942615247753
"654",0.466845185317718,0.886489345602793
"655",0.466304737738324,0.886033672175995
"656",0.465765502048313,0.885576849114405
"657",0.465227588419449,0.885117622270976
"658",0.464690831594088,0.884656723231485
"659",0.464155396829874,0.884194988093964
"660",0.463621339212686,0.883730117588827
"661",0.463088438399002,0.883263365863121
"662",0.462557355419393,0.882794941941353
"663",0.462027126270941,0.882324845823523
"664",0.461498384441279,0.88185276397287
"665",0.460970551528655,0.881378173828125
"666",0.460445032223037,0.880902015999572
"667",0.459919981147408,0.880423976950449
"668",0.459396582648212,0.879943534119488
"669",0.458874340952519,0.879461628116973
"670",0.458353779376199,0.878977527357128
"671",0.457834319517501,0.878491440864459
"672",0.457316594864057,0.878003264126712
"673",0.456799779127651,0.877512579094874
"674",0.456284753682381,0.877020744428243
"675",0.455770747325911,0.876526610492027
"676",0.455258586346458,0.876030647591369
"677",0.454747389369923,0.875532803470141
"678",0.454237872512762,0.875032973616091
"679",0.453729760345569,0.874531419309851
"680",0.453222942696582,0.874027827014662
"681",0.452718135682254,0.873522823804045
"682",0.452213934612618,0.873015678092225
"683",0.451711854349405,0.872507435001739
"684",0.451210875803813,0.871997519715192
"685",0.450710943889962,0.871485200646805
"686",0.450213160325474,0.870972411273277
"687",0.449716753908013,0.870457479398545
"688",0.449221559379936,0.869941241120639
"689",0.448728237771816,0.869424428025337
"690",0.448236293310723,0.868905106635943
"691",0.447745367938431,0.868385785246549
"692",0.447256783716085,0.867864478124331
"693",0.446769191039598,0.867342700696971
"694",0.446283223396604,0.866819616866438
"695",0.445798687986519,0.866295644681748
"696",0.445315860238747,0.865771515728676
"697",0.444834409638002,0.865246550677574
"698",0.444354666699571,0.864720122454918
"699",0.443876355994049,0.864194112281277
"700",0.443399780493781,0.863667945339255
"701",0.442924637226422,0.863141099067584
"702",0.442451174078435,0.862614514076546
"703",0.441979032991595,0.862087667804875
"704",0.44150862711001,0.861561030557711
"705",0.441040011519559,0.861033713980897
"706",0.440572993419661,0.860507912831764
"707",0.440107462638552,0.859982059426504
"708",0.439643639519757,0.859456571814132
"709",0.439181331262692,0.858931397738522
"710",0.438720868382643,0.858407477809958
"711",0.438261782649622,0.857884132698791
"712",0.437804542293617,0.857362250759177
"713",0.437348761713462,0.856841204917594
"714",0.436894881596204,0.856320733893408
"715",0.436442681598319,0.855802457626552
"716",0.435991886290402,0.855284442640331
"717",0.435542743558918,0.854768726923694
"718",0.435095583919153,0.854254474378612
"719",0.434649801426416,0.853741423724449
"720",0.43420561642423,0.853230358803109
"721",0.433763607314347,0.8527214886391
"722",0.43332286517973,0.852214656464041
"723",0.432883940879188,0.851708817155394
"724",0.432446889498604,0.85120632223887
"725",0.432010912292701,0.850704924701011
"726",0.431577138522041,0.850206035457245
"727",0.431144934698993,0.84971002030046
"728",0.430714713967664,0.849215938620371
"729",0.430285953012184,0.848724208465994
"730",0.429859064976661,0.848234725325075
"731",0.429433388830522,0.847748377551771
"732",0.429009888576687,0.84726453807256
"733",0.428587903184581,0.846782997862933
"734",0.428167460197146,0.846304070459653
"735",0.427748697329084,0.845828487448496
