"","MSETrain","MSEValid"
"7724",0.0422602480228334,0.0467541110131048
"7725",0.0422602268594644,0.046754095631261
"7726",0.0422602162777799,0.0467540679439422
"7727",0.0422602030506742,0.0467540494857296
"7728",0.0422601924689897,0.0467540279511482
"7729",0.0422601739510418,0.046754018722042
"7730",0.0422601607239362,0.0467540002638294
"7731",0.0422601448514094,0.046753978729248
"7732",0.0422601210426193,0.0467539602710355
"7733",0.0422601025246714,0.0467539448891917
"7734",0.0422600840067235,0.0467539233546103
"7735",0.0422600654887756,0.0467539048963977
"7736",0.0422600496162489,0.0467538864381852
"7737",0.042260031098301,0.0467538679799726
"7738",0.0422600152257742,0.0467538525981288
"7739",0.0422600046440897,0.0467538310635474
"7740",0.0422599808352996,0.0467538126053349
"7741",0.0422599649627728,0.0467537910707535
"7742",0.0422599385085615,0.0467537818416472
"7743",0.0422599173451925,0.0467537633834347
"7744",0.0422598988272446,0.0467537541543284
"7745",0.0422598829547178,0.046753732619747
"7746",0.0422598670821911,0.0467537080087969
"7747",0.0422598485642432,0.0467536864742156
"7748",0.0422598326917164,0.046753668016003
"7749",0.0422598194646108,0.0467536434050529
"7750",0.0422598088829263,0.0467536187941028
"7751",0.0422597850741361,0.0467536003358902
"7752",0.0422597692016094,0.0467535880304152
"7753",0.0422597559745037,0.0467535757249401
"7754",0.0422597453928192,0.0467535695722026
"7755",0.0422597162931868,0.0467535603430963
"7756",0.0422597030660812,0.0467535418848838
"7757",0.0422596977752389,0.0467535234266712
"7758",0.0422596713210277,0.0467535141975649
"7759",0.0422596554485009,0.0467534895866148
"7760",0.0422596422213952,0.0467534649756647
"7761",0.0422596289942896,0.0467534311356083
"7762",0.0422596104763417,0.0467534157537645
"7763",0.0422595972492361,0.0467533942191832
"7764",0.0422595866675516,0.0467533788373393
"7765",0.0422595575679192,0.0467533603791268
"7766",0.0422595416953924,0.046753344997283
"7767",0.0422595178866023,0.0467533326918079
"7768",0.0422594993686544,0.0467533142335953
"7769",0.0422594887869699,0.0467532957753828
"7770",0.0422594729144431,0.0467532773171702
"7771",0.042259449105653,0.0467532619353264
"7772",0.0422594385239684,0.0467532373243763
"7773",0.042259409424336,0.0467532188661637
"7774",0.042259388260967,0.0467531911788448
"7775",0.0422593776792825,0.0467531819497385
"7776",0.0422593512250712,0.0467531604151572
"7777",0.042259345934229,0.0467531327278383
"7778",0.0422593274162811,0.046753123498732
"7779",0.0422593115437543,0.0467531142696258
"7780",0.0422592903803853,0.0467530988877819
"7781",0.0422592692170163,0.0467530742768318
"7782",0.0422592506990684,0.0467530496658817
"7783",0.0422592295356994,0.0467530312076692
"7784",0.0422592110177515,0.0467530096730878
"7785",0.0422591898543825,0.0467529912148753
"7786",0.0422591713364346,0.0467529727566627
"7787",0.0422591634001712,0.0467529573748189
"7788",0.0422591448822233,0.0467529512220813
"7789",0.0422591290096965,0.0467529327638688
"7790",0.0422591078463275,0.0467529143056562
"7791",0.0422590893283796,0.0467528958474436
"7792",0.0422590787466951,0.0467528804655998
"7793",0.0422590602287472,0.046752865083756
"7794",0.0422590311291148,0.0467528466255434
"7795",0.0422590179020092,0.0467528281673308
"7796",0.0422590073203247,0.046752812785487
"7797",0.0422589914477979,0.0467527974036432
"7798",0.0422589649935867,0.0467527789454306
"7799",0.0422589411847965,0.0467527543344805
"7800",0.0422589332485331,0.0467527389526367
"7801",0.0422589147305852,0.0467527174180554
"7802",0.0422589015034796,0.0467527020362116
"7803",0.0422588909217951,0.0467526774252615
"7804",0.0422588829855317,0.0467526589670489
"7805",0.0422588565313204,0.0467526343560988
"7806",0.0422588380133725,0.0467526220506237
"7807",0.0422588194954246,0.0467525974396736
"7808",0.0422587956866345,0.0467525851341986
"7809",0.0422587824595289,0.0467525605232485
"7810",0.042258763941581,0.0467525512941422
"7811",0.0422587401327908,0.0467525359122984
"7812",0.0422587216148429,0.0467525266831921
"7813",0.042258703096895,0.0467525113013483
"7814",0.0422586898697894,0.0467524774612919
"7815",0.0422586766426838,0.0467524620794481
"7816",0.0422586634155781,0.0467524559267106
"7817",0.042258639606788,0.0467524343921292
"7818",0.0422586290251035,0.0467524097811791
"7819",0.0422586052163133,0.0467523913229665
"7820",0.04225859728005,0.0467523790174915
"7821",0.0422585814075232,0.0467523605592789
"7822",0.0422585655349964,0.0467523421010663
"7823",0.0422585549533119,0.0467523297955913
"7824",0.0422585284991006,0.0467523113373787
"7825",0.042258515271995,0.0467522928791661
"7826",0.0422584888177837,0.0467522805736911
"7827",0.0422584808815204,0.0467522651918473
"7828",0.0422584650089936,0.0467522344281597
"7829",0.0422584517818879,0.0467522190463158
"7830",0.0422584279730978,0.046752191358997
"7831",0.042258412100571,0.0467521790535219
"7832",0.0422583935826231,0.0467521544425718
"7833",0.0422583750646753,0.0467521421370968
"7834",0.0422583671284119,0.0467521298316217
"7835",0.042258348610464,0.0467521113734091
"7836",0.0422583327379372,0.0467520929151966
"7837",0.0422583142199893,0.0467520806097215
"7838",0.0422582957020414,0.0467520652278777
"7839",0.0422582798295147,0.0467520406169276
"7840",0.0422582692478302,0.0467520283114526
"7841",0.0422582533753034,0.0467520037005025
"7842",0.0422582401481978,0.0467519883186586
"7843",0.0422582163394076,0.0467519606313398
"7844",0.0422581925306175,0.0467519514022335
"7845",0.0422581660764062,0.0467519360203897
"7846",0.0422581502038794,0.0467519206385459
"7847",0.0422581290405104,0.0467519052567021
"7848",0.0422581131679836,0.0467518960275958
"7849",0.0422580920046146,0.0467518837221207
"7850",0.0422580734866667,0.0467518529584331
"7851",0.0422580549687188,0.0467518375765893
"7852",0.0422580443870343,0.0467518252711142
"7853",0.0422580311599287,0.0467518037365329
"7854",0.0422580126419808,0.0467517975837954
"7855",0.0422579808969273,0.0467517698964765
"7856",0.0422579703152428,0.0467517545146327
"7857",0.0422579597335583,0.0467517422091576
"7858",0.0422579491518738,0.0467517145218388
"7859",0.0422579226976625,0.046751699139995
"7860",0.0422578935980301,0.0467516868345199
"7861",0.0422578697892399,0.0467516745290449
"7862",0.0422578539167132,0.0467516529944635
"7863",0.0422578433350287,0.0467516345362509
"7864",0.0422578274625019,0.0467516283835134
"7865",0.0422578168808174,0.0467516099253008
"7866",0.0422578062991329,0.046751582237982
"7867",0.0422577904266061,0.0467515637797694
"7868",0.0422577745540793,0.0467515514742944
"7869",0.0422577533907103,0.0467515330160818
"7870",0.0422577348727624,0.0467515145578692
"7871",0.04225770577313,0.0467514930232879
"7872",0.0422576978368667,0.0467514807178128
"7873",0.0422576793189188,0.0467514684123378
"7874",0.0422576660918131,0.046751453030494
"7875",0.0422576555101286,0.0467514314959126
"7876",0.0422576369921807,0.0467514068849625
"7877",0.0422576158288117,0.0467513853503812
"7878",0.0422575946654427,0.0467513761212749
"7879",0.0422575893746004,0.046751348433956
"7880",0.0422575629203892,0.0467513268993747
"7881",0.042257539111599,0.0467513145938996
"7882",0.0422575285299145,0.0467512992120558
"7883",0.0422575073665455,0.046751271524737
"7884",0.0422574862031765,0.0467512530665244
"7885",0.0422574676852286,0.0467512469137869
"7886",0.0422574544581229,0.0467512346083118
"7887",0.0422574385855962,0.0467512099973617
"7888",0.0422574359401751,0.0467511823100428
"7889",0.042257414776806,0.0467511638518303
"7890",0.0422573856771736,0.0467511515463552
"7891",0.042257372450068,0.0467511330881426
"7892",0.0422573645138046,0.0467511207826676
"7893",0.0422573433504356,0.0467510992480863
"7894",0.0422573274779088,0.0467510807898737
"7895",0.0422573142508032,0.0467510654080299
"7896",0.0422572930874342,0.0467510592552923
"7897",0.0422572560515384,0.0467510407970798
"7898",0.0422572295973271,0.0467510223388672
"7899",0.0422572137248004,0.0467509977279171
"7900",0.0422572004976947,0.0467509761933357
"7901",0.042257184625168,0.0467509608114919
"7902",0.0422571608163778,0.0467509423532794
"7903",0.042257144943851,0.0467509331241731
"7904",0.0422571264259032,0.046750920818698
"7905",0.0422571052625341,0.0467509054368542
"7906",0.0422570867445862,0.0467508777495353
"7907",0.0422570655812172,0.0467508623676915
"7908",0.0422570497086905,0.0467508408331102
"7909",0.0422570364815848,0.0467508285276351
"7910",0.0422570179636369,0.0467508131457913
"7911",0.0422570047365313,0.0467507946875788
"7912",0.0422569915094257,0.0467507793057349
"7913",0.0422569624097933,0.0467507670002599
"7914",0.0422569518281087,0.046750739312941
"7915",0.0422569412464242,0.046750727007466
"7916",0.0422569200830552,0.0467507023965159
"7917",0.0422569042105285,0.0467506839383033
"7918",0.0422568909834228,0.0467506808619345
"7919",0.0422568698200538,0.046750674709197
"7920",0.0422568592383693,0.0467506470218782
"7921",0.0422568460112637,0.0467506316400343
"7922",0.0422568354295791,0.0467505977999779
"7923",0.0422568222024735,0.0467505885708717
"7924",0.0422568063299467,0.0467505701126591
"7925",0.0422567957482622,0.0467505547308153
"7926",0.0422567745848932,0.0467505301198652
"7927",0.0422567560669453,0.0467505208907589
"7928",0.0422567269673129,0.0467505055089151
"7929",0.0422566925768383,0.0467504901270713
"7930",0.0422566714134692,0.0467504624397524
"7931",0.042256644959258,0.0467504347524335
"7932",0.0422566370229946,0.046750428599696
"7933",0.0422566158596256,0.0467504070651147
"7934",0.0422565999870988,0.0467503824541646
"7935",0.0422565788237298,0.046750363995952
"7936",0.0422565708874664,0.0467503516904769
"7937",0.0422565708874664,0.0467503363086331
"7938",0.0422565470786763,0.0467503270795268
"7939",0.042256541787834,0.0467503055449455
"7940",0.0422565179790439,0.0467502870867329
"7941",0.042256499461096,0.0467502655521516
"7942",0.0422564862339903,0.046750247093939
"7943",0.0422564650706213,0.046750234788464
"7944",0.0422564465526734,0.0467502224829889
"7945",0.04225643861641,0.0467502132538826
"7946",0.0422564148076199,0.0467501855665638
"7947",0.0422564015805143,0.0467501671083512
"7948",0.0422563883534086,0.0467501486501386
"7949",0.0422563566083551,0.0467501271155573
"7950",0.0422563433812495,0.0467501117337135
"7951",0.0422563275087227,0.0467500871227634
"7952",0.0422563063453537,0.0467500717409195
"7953",0.0422562851819847,0.0467500563590757
"7954",0.0422562640186156,0.0467500409772319
"7955",0.04225625079151,0.0467500132899131
"7956",0.0422562322735621,0.046749988678963
"7957",0.042256208464772,0.0467499794498567
"7958",0.0422561820105607,0.0467499640680129
"7959",0.0422561529109283,0.046749948686169
"7960",0.042256126456717,0.0467499302279565
"7961",0.0422561132296114,0.0467499086933751
"7962",0.0422560947116635,0.0467499086933751
"7963",0.0422560867754001,0.0467498810060563
"7964",0.0422560735482945,0.0467498687005812
"7965",0.0422560576757677,0.0467498502423686
"7966",0.0422560418032409,0.0467498317841561
"7967",0.0422560206398719,0.046749819478681
"7968",0.042256002121924,0.0467498010204684
"7969",0.0422559888948184,0.0467497794858871
"7970",0.0422559650860282,0.0467497610276745
"7971",0.0422559412772381,0.0467497394930932
"7972",0.0422559333409747,0.0467497179585118
"7973",0.042255917468448,0.0467496995002993
"7974",0.0422558936596578,0.046749690271193
"7975",0.0422558751417099,0.0467496718129804
"7976",0.0422558460420775,0.0467496472020303
"7977",0.0422558407512353,0.0467496410492928
"7978",0.0422558275241296,0.046749625667449
"7979",0.0422557984244972,0.0467495949037613
"7980",0.0422557851973916,0.0467495795219175
"7981",0.0422557666794437,0.0467495641400737
"7982",0.0422557560977592,0.0467495549109674
"7983",0.0422557455160747,0.0467495272236486
"7984",0.0422557296435479,0.0467495179945423
"7985",0.0422557111256,0.0467494872308546
"7986",0.0422557005439155,0.0467494780017484
"7987",0.0422556846713888,0.0467494533907983
"7988",0.0422556502809141,0.0467494349325857
"7989",0.0422556370538085,0.0467494287798482
"7990",0.0422556132450183,0.0467494103216356
"7991",0.0422555973724916,0.0467493949397918
"7992",0.0422555762091225,0.0467493703288417
"7993",0.0422555576911746,0.0467493518706291
"7994",0.0422555418186479,0.0467493334124165
"7995",0.0422555233007,0.0467493241833102
"7996",0.0422555206552789,0.0467493057250977
"7997",0.0422555074281732,0.04674927496141
"7998",0.0422554889102253,0.0467492595795662
"7999",0.0422554703922774,0.0467492257395098
"8000",0.0422554492289084,0.0467492195867723
"8001",0.0422554360018028,0.0467492042049285
"8002",0.0422554254201183,0.0467491918994534
"8003",0.0422554042567493,0.0467491795939784
"8004",0.0422553936750647,0.0467491549830283
"8005",0.0422553725116957,0.046749133448447
"8006",0.0422553619300112,0.0467491242193407
"8007",0.0422553407666422,0.0467491026847593
"8008",0.0422553222486943,0.0467490780738092
"8009",0.0422552931490619,0.0467490596155966
"8010",0.0422552666948506,0.0467490350046465
"8011",0.0422552428860605,0.0467490257755403
"8012",0.0422552217226915,0.046749016546434
"8013",0.0422552032047436,0.0467489950118526
"8014",0.0422551926230591,0.0467489765536401
"8015",0.0422551793959534,0.0467489611717962
"8016",0.0422551582325844,0.0467489396372149
"8017",0.0422551450054788,0.0467489273317399
"8018",0.0422551211966886,0.0467489057971585
"8019",0.0422551000333196,0.0467488934916835
"8020",0.042255086806214,0.0467488719571021
"8021",0.0422550603520027,0.0467488565752583
"8022",0.0422550444794759,0.0467488381170457
"8023",0.0422550365432126,0.0467488165824644
"8024",0.0422550180252647,0.0467487981242518
"8025",0.0422550021527379,0.0467487765896705
"8026",0.0422549862802111,0.0467487673605642
"8027",0.0422549756985266,0.0467487458259829
"8028",0.0422549545351576,0.0467487335205078
"8029",0.0422549227901041,0.046748718138664
"8030",0.0422548963358928,0.0467486966040827
"8031",0.0422548778179449,0.0467486689167638
"8032",0.0422548645908393,0.0467486566112887
"8033",0.0422548566545759,0.0467486350767074
"8034",0.0422548328457857,0.0467486166184948
"8035",0.0422548196186801,0.0467485981602823
"8036",0.0422548011007322,0.0467485797020697
"8037",0.0422547825827843,0.0467485612438571
"8038",0.0422547534831519,0.0467485427856445
"8039",0.0422547402560463,0.0467485181746944
"8040",0.042254734965204,0.0467485027928506
"8041",0.0422547164472561,0.0467484874110068
"8042",0.0422547032201505,0.0467484689527942
"8043",0.0422546820567815,0.0467484566473192
"8044",0.0422546688296759,0.0467484443418441
"8045",0.0422546582479913,0.0467484258836316
"8046",0.0422546423754646,0.0467484043490502
"8047",0.0422546317937801,0.0467483951199439
"8048",0.0422546079849899,0.0467483766617314
"8049",0.0422545947578843,0.0467483674326251
"8050",0.0422545788853575,0.0467483520507812
"8051",0.0422545550765674,0.0467483366689374
"8052",0.0422545365586195,0.0467483212870936
"8053",0.042254525976935,0.0467482997525123
"8054",0.042254504813566,0.0467482812942997
"8055",0.0422544783593547,0.0467482628360871
"8056",0.0422544624868279,0.046748238225137
"8057",0.0422544360326166,0.0467482228432932
"8058",0.0422544122238265,0.0467482074614494
"8059",0.042254401642142,0.0467481920796056
"8060",0.0422543910604575,0.046748173621393
"8061",0.0422543725425096,0.0467481582395492
"8062",0.0422543619608251,0.0467481336285991
"8063",0.0422543487337194,0.0467481120940178
"8064",0.0422543355066138,0.0467480936358052
"8065",0.0422543169886659,0.0467480813303301
"8066",0.0422542852436124,0.0467480597957488
"8067",0.0422542746619279,0.0467480382611675
"8068",0.04225425614398,0.0467480167265861
"8069",0.0422542376260321,0.046747992115636
"8070",0.0422542296897687,0.0467479767337922
"8071",0.0422542085263997,0.0467479521228421
"8072",0.0422541873630307,0.0467479367409983
"8073",0.0422541635542405,0.0467479305882608
"8074",0.042254152972556,0.0467479121300482
"8075",0.0422541503271349,0.0467478967482044
"8076",0.042254131809187,0.0467478690608855
"8077",0.0422541132912391,0.0467478506026729
"8078",0.0422540947732912,0.0467478321444604
"8079",0.0422540709645011,0.0467478136862478
"8080",0.0422540498011321,0.046747798304404
"8081",0.0422540365740264,0.0467477829225602
"8082",0.0422540180560785,0.0467477706170851
"8083",0.0422539968927095,0.0467477552352413
"8084",0.0422539757293405,0.0467477367770287
"8085",0.0422539625022349,0.0467477244715537
"8086",0.042253943984287,0.0467477090897099
"8087",0.0422539175300757,0.046747681402391
"8088",0.0422539043029701,0.0467476537150721
"8089",0.0422538857850222,0.0467476352568596
"8090",0.0422538752033376,0.0467476229513845
"8091",0.0422538646216531,0.0467476014168032
"8092",0.042253840812863,0.0467475952640656
"8093",0.042253819649494,0.0467475737294843
"8094",0.0422538064223883,0.0467475675767468
"8095",0.0422537931952827,0.0467475429657967
"8096",0.0422537720319137,0.0467475183548466
"8097",0.0422537614502292,0.046747499896634
"8098",0.0422537429322813,0.0467474752856839
"8099",0.0422537297051756,0.0467474599038401
"8100",0.0422537058963855,0.0467474383692588
"8101",0.0422536847330165,0.0467474322165212
"8102",0.0422536662150686,0.0467474106819399
"8103",0.0422536424062784,0.0467473983764648
"8104",0.0422536265337517,0.0467473891473586
"8105",0.0422536053703827,0.0467473676127772
"8106",0.0422535974341193,0.0467473522309334
"8107",0.0422535762707503,0.0467473430018271
"8108",0.0422535551073812,0.0467473245436145
"8109",0.0422535312985911,0.046747306085402
"8110",0.0422535127806432,0.0467472876271894
"8111",0.0422534942626953,0.0467472753217143
"8112",0.0422534863264319,0.0467472568635018
"8113",0.0422534651630629,0.0467472445580267
"8114",0.0422534492905361,0.0467472168707078
"8115",0.0422534307725883,0.046747201488864
"8116",0.0422534175454826,0.0467471768779139
"8117",0.0422534096092192,0.0467471522669638
"8118",0.0422533884458502,0.0467471399614888
"8119",0.0422533778641657,0.046747124579645
"8120",0.0422533514099544,0.0467471061214324
"8121",0.0422533328920065,0.0467470784341135
"8122",0.0422533196649009,0.046747059975901
"8123",0.042253301146953,0.0467470476704259
"8124",0.042253279983584,0.0467470353649509
"8125",0.0422532614656361,0.046747019983107
"8126",0.0422532323660037,0.0467470107540008
"8127",0.0422532191388981,0.0467469892194194
"8128",0.0422532032663713,0.0467469738375756
"8129",0.0422531794575812,0.0467469584557318
"8130",0.0422531635850544,0.046746943073888
"8131",0.0422531424216854,0.0467469184629379
"8132",0.042253134485422,0.0467468969283565
"8133",0.0422531106766319,0.0467468815465127
"8134",0.0422530868678417,0.0467468661646689
"8135",0.0422530736407361,0.0467468446300876
"8136",0.0422530657044727,0.0467468354009813
"8137",0.0422530551227882,0.046746826171875
"8138",0.0422530260231558,0.0467467984845561
"8139",0.0422530127960501,0.0467467800263436
"8140",0.0422529942781022,0.046746761568131
"8141",0.0422529784055755,0.0467467369571809
"8142",0.0422529572422065,0.0467467246517058
"8143",0.0422529387242586,0.0467467123462308
"8144",0.0422529202063107,0.0467467000407557
"8145",0.042252906979205,0.0467466815825432
"8146",0.0422528937520994,0.0467466569715931
"8147",0.0422528752341515,0.0467466385133805
"8148",0.0422528540707825,0.0467466262079054
"8149",0.0422528355528346,0.0467466139024304
"8150",0.042252822325729,0.0467465985205866
"8151",0.0422528064532022,0.046746580062374
"8152",0.0422527932260966,0.0467465646805302
"8153",0.0422527694173064,0.0467465462223176
"8154",0.0422527535447797,0.046746527764105
"8155",0.0422527323814106,0.0467464970004174
"8156",0.042252719154305,0.0467464816185736
"8157",0.042252697990936,0.046746463160361
"8158",0.0422526847638303,0.0467464539312547
"8159",0.0422526715367247,0.0467464262439359
"8160",0.0422526556641979,0.0467464231675671
"8161",0.0422526450825134,0.0467464077857233
"8162",0.0422526292099867,0.0467463893275107
"8163",0.0422526133374599,0.0467463647165606
"8164",0.0422525895286698,0.0467463401056105
"8165",0.0422525683653007,0.0467463278001355
"8166",0.042252552492774,0.0467463185710292
"8167",0.0422525366202472,0.0467462970364478
"8168",0.0422525207477204,0.0467462785782353
"8169",0.0422525048751937,0.0467462601200227
"8170",0.0422524942935092,0.0467462478145476
"8171",0.0422524625484556,0.0467462324327038
"8172",0.0422524519667711,0.04674621705086
"8173",0.0422524334488232,0.0467461985926474
"8174",0.0422523990583486,0.0467461893635411
"8175",0.042252385831243,0.0467461585998535
"8176",0.0422523673132951,0.0467461462943785
"8177",0.0422523355682415,0.0467461278361659
"8178",0.042252324986557,0.0467461186070596
"8179",0.0422523091140303,0.0467460909197407
"8180",0.0422522958869246,0.0467460755378969
"8181",0.0422522720781345,0.0467460601560531
"8182",0.0422522429785021,0.0467460416978405
"8183",0.0422522218151331,0.0467460201632592
"8184",0.0422522059426063,0.0467459955523091
"8185",0.0422521953609218,0.0467459801704653
"8186",0.0422521741975528,0.0467459801704653
"8187",0.0422521636158683,0.0467459463304089
"8188",0.0422521530341838,0.0467459340249338
"8189",0.0422521424524992,0.0467459155667213
"8190",0.0422521292253936,0.0467458971085087
"8191",0.0422521107074457,0.0467458724975586
"8192",0.0422520842532344,0.046745854039346
"8193",0.0422520657352865,0.0467458478866085
"8194",0.0422520445719175,0.0467458325047647
"8195",0.0422520181177063,0.0467458109701833
"8196",0.0422520048906006,0.0467457925119708
"8197",0.0422519810818105,0.0467457832828645
"8198",0.0422519678547048,0.0467457586719144
"8199",0.0422519519821781,0.0467457432900706
"8200",0.0422519334642302,0.046745724831858
"8201",0.0422519043645978,0.0467457063736454
"8202",0.042251888492071,0.0467456817626953
"8203",0.0422518726195443,0.0467456756099578
"8204",0.0422518567470175,0.0467456663808515
"8205",0.0422518382290696,0.0467456540753764
"8206",0.042251825001964,0.0467456202353201
"8207",0.0422518038385949,0.046745607929845
"8208",0.0422517826752259,0.0467455863952637
"8209",0.0422517720935414,0.0467455710134199
"8210",0.0422517562210147,0.046745543326101
"8211",0.0422517403484879,0.0467455217915197
"8212",0.0422517165396977,0.0467455125624134
"8213",0.0422516953763287,0.046745491027832
"8214",0.0422516847946442,0.0467454756459882
"8215",0.0422516689221175,0.0467454602641444
"8216",0.0422516504041696,0.0467454479586694
"8217",0.042251639822485,0.0467454356531943
"8218",0.042251618659116,0.046745414118613
"8219",0.0422516080774315,0.0467453956604004
"8220",0.0422515842686414,0.0467453772021878
"8221",0.0422515736869569,0.0467453648967128
"8222",0.0422515631052724,0.0467453372093939
"8223",0.0422515366510611,0.0467453218275501
"8224",0.0422515234239554,0.0467452910638625
"8225",0.042251494324323,0.0467452849111249
"8226",0.0422514810972174,0.0467452756820186
"8227",0.0422514678701118,0.0467452572238061
"8228",0.0422514572884273,0.0467452387655935
"8229",0.0422514440613216,0.0467452203073809
"8230",0.0422514281887949,0.0467452018491683
"8231",0.0422514017345836,0.0467451741618495
"8232",0.0422513858620568,0.0467451618563744
"8233",0.0422513673441089,0.0467451526272681
"8234",0.0422513567624244,0.0467451372454243
"8235",0.0422513461807399,0.0467451187872118
"8236",0.0422513223719498,0.0467450972526304
"8237",0.0422512985631596,0.0467450757180491
"8238",0.0422512668181061,0.0467450603362053
"8239",0.0422512509455793,0.0467450388016239
"8240",0.0422512350730526,0.0467450326488864
"8241",0.0422512218459469,0.0467450111143051
"8242",0.0422511953917357,0.046744986503355
"8243",0.042251161001261,0.0467449649687736
"8244",0.042251139837892,0.0467449434341923
"8245",0.0422511213199441,0.0467449280523485
"8246",0.0422510948657328,0.0467449157468734
"8247",0.042251078993206,0.0467448942122921
"8248",0.0422510657661004,0.046744881906817
"8249",0.0422510498935737,0.0467448634486045
"8250",0.0422510287302046,0.0467448388376544
"8251",0.0422510102122567,0.0467448265321793
"8252",0.0422509996305722,0.046744804997598
"8253",0.0422509837580455,0.0467447865393854
"8254",0.042250973176361,0.0467447680811728
"8255",0.0422509573038342,0.0467447650048041
"8256",0.0422509414313074,0.0467447342411164
"8257",0.0422509308496229,0.0467447157829039
"8258",0.0422509070408328,0.0467446942483225
"8259",0.0422508938137271,0.0467446788664787
"8260",0.0422508779412004,0.0467446634846349
"8261",0.0422508567778314,0.0467446419500536
"8262",0.0422508409053046,0.0467446081099972
"8263",0.042250827678199,0.0467445988808909
"8264",0.0422508091602511,0.0467445742699408
"8265",0.0422507932877243,0.0467445650408345
"8266",0.0422507694789341,0.0467445527353594
"8267",0.0422507403793018,0.0467445404298844
"8268",0.042250724506775,0.0467445281244093
"8269",0.0422507112796694,0.0467445158189343
"8270",0.0422506927617215,0.0467444942843529
"8271",0.0422506768891947,0.0467444789025091
"8272",0.0422506663075102,0.046744454291559
"8273",0.0422506477895623,0.046744441986084
"8274",0.0422506266261933,0.0467444327569777
"8275",0.0422506160445088,0.0467444142987651
"8276",0.0422505975265609,0.0467443989169213
"8277",0.042250579008613,0.0467443804587087
"8278",0.0422505657815073,0.0467443620004962
"8279",0.0422505499089806,0.0467443404659148
"8280",0.0422505287456116,0.0467443281604398
"8281",0.0422505208093482,0.0467443004731209
"8282",0.0422505075822425,0.0467442850912771
"8283",0.0422504917097158,0.0467442666330645
"8284",0.0422504705463468,0.0467442543275895
"8285",0.0422504467375566,0.0467442266402706
"8286",0.0422504388012932,0.0467442204875331
"8287",0.0422504202833453,0.0467442051056893
"8288",0.0422504017653975,0.0467441866474767
"8289",0.0422503779566073,0.0467441620365266
"8290",0.0422503567932383,0.0467441466546828
"8291",0.0422503435661327,0.046744131272839
"8292",0.0422503250481848,0.0467441128146264
"8293",0.0422503012393946,0.0467440943564138
"8294",0.0422502853668678,0.0467440851273075
"8295",0.0422502536218143,0.0467440728218325
"8296",0.0422502377492876,0.0467440482108824
"8297",0.0422502218767608,0.0467440297526698
"8298",0.0422502007133918,0.0467440112944572
"8299",0.0422501901317073,0.0467440020653509
"8300",0.0422501663229171,0.0467439836071384
"8301",0.0422501478049692,0.0467439528434507
"8302",0.0422501266416002,0.0467439436143444
"8303",0.0422501001873889,0.0467439251561319
"8304",0.0422500896057044,0.0467439066979193
"8305",0.0422500790240199,0.046743885163338
"8306",0.0422500657969143,0.0467438636287566
"8307",0.0422500525698086,0.0467438513232816
"8308",0.0422500314064396,0.046743832865069
"8309",0.0422500234701762,0.0467438174832252
"8310",0.0422500075976495,0.0467438051777501
"8311",0.0422499811434382,0.0467437928722751
"8312",0.0422499626254903,0.0467437713376937
"8313",0.0422499414621213,0.0467437436503749
"8314",0.0422499202987523,0.0467437344212686
"8315",0.0422498991353833,0.0467437128866873
"8316",0.0422498806174354,0.0467436944284747
"8317",0.0422498594540663,0.0467436851993684
"8318",0.0422498488723818,0.0467436667411558
"8319",0.0422498356452762,0.0467436544356808
"8320",0.0422498224181706,0.0467436236719931
"8321",0.0422497986093804,0.0467436021374118
"8322",0.0422497774460114,0.046743586755568
"8323",0.0422497589280635,0.0467435713737242
"8324",0.042249748346379,0.0467435590682491
"8325",0.0422497298284311,0.0467435406100365
"8326",0.0422497139559043,0.046743534457299
"8327",0.0422496954379565,0.0467435159990864
"8328",0.0422496875016931,0.0467435036936114
"8329",0.0422496636929029,0.0467434729299238
"8330",0.0422496478203762,0.0467434544717112
"8331",0.0422496266570071,0.0467434360134986
"8332",0.0422496107844804,0.0467434298607611
"8333",0.0422495869756902,0.0467434083261798
"8334",0.0422495711031635,0.0467433837152297
"8335",0.0422495552306367,0.0467433683333858
"8336",0.0422495314218466,0.046743340646067
"8337",0.0422495102584775,0.0467433252642232
"8338",0.0422495049676353,0.0467433098823793
"8339",0.0422494811588451,0.0467432945005355
"8340",0.0422494679317395,0.0467432698895854
"8341",0.0422494599954761,0.0467432545077416
"8342",0.0422494441229494,0.046743236049529
"8343",0.0422494282504226,0.0467432206676852
"8344",0.0422494070870536,0.0467431991331039
"8345",0.0422493859236846,0.0467431806748913
"8346",0.0422493647603155,0.0467431560639412
"8347",0.0422493488877888,0.0467431406820974
"8348",0.0422493356606831,0.0467431283766224
"8349",0.0422493224335775,0.0467431099184098
"8350",0.0422493039156296,0.0467430914601972
"8351",0.042249290688524,0.0467430730019846
"8352",0.0422492695251549,0.0467430606965096
"8353",0.0422492536526282,0.046743042238297
"8354",0.0422492351346803,0.0467430237800844
"8355",0.0422492060350479,0.0467430145509781
"8356",0.0422491848716789,0.0467429960927656
"8357",0.042249166353731,0.046742977634553
"8358",0.0422491610628887,0.0467429530236029
"8359",0.0422491319632563,0.0467429314890215
"8360",0.0422491055090451,0.0467429191835465
"8361",0.042249084345676,0.0467429007253339
"8362",0.0422490605368859,0.0467428822671213
"8363",0.042249042018938,0.0467428730380151
"8364",0.0422490340826746,0.0467428515034337
