"","MSETrain","MSETest"
"736",0.751052856445312,0.751845686403039
"737",0.751052911531194,0.751845634146912
"738",0.751052856445312,0.751845477378532
"739",0.751052636101788,0.751845529634659
"740",0.751052691187669,0.751845529634659
"741",0.751052636101788,0.751845477378532
"742",0.751052525930026,0.751845320610151
"743",0.751052525930026,0.751845268354024
"744",0.751052470844145,0.751845216097897
"745",0.751052360672383,0.751845111585643
"746",0.751052415758264,0.751845059329516
"747",0.751052195414739,0.751844954817262
"748",0.751052030157096,0.751844850305009
"749",0.751052085242977,0.751844641280501
"750",0.751052030157096,0.751844693536628
"751",0.75105169964181,0.751844745792755
"752",0.751051534384166,0.751844693536628
"753",0.751051424212404,0.751844589024374
"754",0.751051479298285,0.751844589024374
"755",0.751051424212404,0.751844432255993
"756",0.751051314040642,0.751844432255993
"757",0.751051148782999,0.751844589024374
"758",0.751051093697118,0.75184448451212
"759",0.751051038611236,0.751844170975358
"760",0.751050983525355,0.751844275487612
"761",0.751050983525355,0.751844275487612
"762",0.751050983525355,0.751844170975358
"763",0.751050873353593,0.751843909694724
"764",0.751050873353593,0.75184380518247
"765",0.751050597924188,0.751843700670216
"766",0.75105070809595,0.751843857438597
"767",0.751050597924188,0.751843700670216
"768",0.751050597924188,0.751843648414089
"769",0.751050597924188,0.751843543901835
"770",0.751050432666544,0.751843596157962
"771",0.751050377580663,0.751843387133455
"772",0.751050322494782,0.751843178108947
"773",0.751050322494782,0.751843230365074
"774",0.751050157237139,0.751843178108947
"775",0.751050102151258,0.75184312585282
"776",0.751049881807734,0.751843178108947
"777",0.751049661464209,0.751842916828312
"778",0.751049551292447,0.751842812316058
"779",0.751049441120685,0.751842864572185
"780",0.751049496206566,0.751842812316058
"781",0.751049386034804,0.751842760059932
"782",0.751049275863041,0.751842655547678
"783",0.751049110605398,0.751842603291551
"784",0.751048890261874,0.751842498779297
"785",0.75104866991835,0.751842603291551
"786",0.751048559746587,0.751842394267043
"787",0.751048394488944,0.751842132986408
"788",0.751048119059539,0.751842237498662
"789",0.751048063973658,0.751842185242535
"790",0.751047788544252,0.751842028474154
"791",0.751047788544252,0.75184176719352
"792",0.751047788544252,0.751841714937393
"793",0.751047788544252,0.75184176719352
"794",0.751047623286609,0.751841662681266
"795",0.751047513114847,0.75184176719352
"796",0.751047402943084,0.751841558169012
"797",0.751047292771322,0.751841453656758
"798",0.751047292771322,0.751841349144505
"799",0.751047292771322,0.751841453656758
"800",0.751047292771322,0.751841244632251
"801",0.751047017341917,0.751841192376124
"802",0.751046907170155,0.751841192376124
"803",0.751046907170155,0.751841140119997
"804",0.751046852084273,0.751841296888378
"805",0.751046631740749,0.751841349144505
"806",0.751046411397225,0.751841244632251
"807",0.751046356311344,0.751841035607743
"808",0.751046135967819,0.751840565302601
"809",0.751045915624295,0.751840617558728
"810",0.751045805452533,0.751840460790347
"811",0.751045695280771,0.751840304021966
"812",0.751045695280771,0.751840199509712
"813",0.751045474937246,0.751840147253585
"814",0.751045309679603,0.751840094997458
"815",0.751045254593722,0.751839938229077
"816",0.751045034250197,0.751839885972951
"817",0.751044868992554,0.751839781460697
"818",0.751044813906673,0.751839781460697
"819",0.75104464864903,0.751839781460697
"820",0.751044318133743,0.751839676948443
"821",0.751044097790219,0.75183972920457
"822",0.751044042704338,0.751839833716824
"823",0.751043932532576,0.751839572436189
"824",0.7510441528761,0.751839363411681
"825",0.751044318133743,0.751839415667808
"826",0.751044097790219,0.751839206643301
"827",0.751043491845527,0.751838788594285
"828",0.751043381673765,0.751838736338158
"829",0.75104316133024,0.75183852731365
"830",0.751043216416121,0.751838161520762
"831",0.751043051158478,0.751838109264635
"832",0.75104266555731,0.751838161520762
"833",0.751042500299667,0.751838266033016
"834",0.751042335042024,0.751838213776889
"835",0.7510421146985,0.751837900240127
"836",0.751041894354975,0.751838057008508
"837",0.751041784183213,0.751837952496254
"838",0.751041674011451,0.751837900240127
"839",0.751041508753807,0.751837952496254
"840",0.751041563839689,0.751837847984
"841",0.751041288410283,0.751837847984
"842",0.751041012980878,0.751837377678858
"843",0.751040792637353,0.751837273166604
"844",0.751040737551472,0.751837273166604
"845",0.751040682465591,0.75183701188597
"846",0.751040407036186,0.751836541580827
"847",0.751040076520899,0.751836541580827
"848",0.751039911263256,0.751836593836954
"849",0.751039690919732,0.751836384812447
"850",0.751039746005613,0.751836280300193
"851",0.751039690919732,0.751835914507304
"852",0.75103963583385,0.751835966763431
"853",0.751039470576207,0.751836071275685
"854",0.751039415490326,0.751835862251177
"855",0.751039140060921,0.751835600970543
"856",0.751038809545634,0.751835391946035
"857",0.751038534116229,0.751834973897019
"858",0.751038479030347,0.751835026153146
"859",0.751038313772704,0.751835078409273
"860",0.751038148515061,0.751834973897019
"861",0.751037928171537,0.751834973897019
"862",0.751037817999774,0.751834712616385
"863",0.751037707828012,0.751834608104131
"864",0.751037652742131,0.751834399079623
"865",0.751037487484488,0.751834085542862
"866",0.75103710188332,0.7518337720061
"867",0.751036716282153,0.751833719749973
"868",0.751036551024509,0.751833615237719
"869",0.751036440852747,0.751833667493846
"870",0.751036440852747,0.751833510725466
"871",0.751036055251579,0.751833458469339
"872",0.751035669650412,0.751833458469339
"873",0.751035669650412,0.751832988164196
"874",0.751035724736293,0.751832883651942
"875",0.75103555947865,0.751832465602927
"876",0.751035394221006,0.751832570115181
"877",0.751034898448076,0.751832622371308
"878",0.751034402675147,0.751832152066165
"879",0.751034237417503,0.751831943041658
"880",0.751034127245741,0.751832308834546
"881",0.751034127245741,0.751831943041658
"882",0.751033686558693,0.751831472736515
"883",0.751033466215168,0.751831368224262
"884",0.751033135699882,0.751831420480389
"885",0.751032805184595,0.751831159199754
"886",0.751032695012833,0.751831106943627
"887",0.751032309411665,0.751830897919119
"888",0.751032144154022,0.751830427613977
"889",0.751031978896379,0.75183037535785
"890",0.751031703466973,0.751829957308835
"891",0.751031593295211,0.7518296960282
"892",0.751031593295211,0.751829643772073
"893",0.751031317865805,0.751829382491438
"894",0.751030987350519,0.751829330235311
"895",0.751030105976422,0.751829225723058
"896",0.751029995804659,0.751828807674042
"897",0.751030105976422,0.751828755417915
"898",0.751029830547016,0.751828546393408
"899",0.751029610203492,0.751828232856646
"900",0.751029444945848,0.751827919319884
"901",0.751029059344681,0.751827867063757
"902",0.751028949172919,0.751827710295377
"903",0.751028618657632,0.751827501270869
"904",0.751028618657632,0.751827239990234
"905",0.751028398314108,0.751827292246361
"906",0.751027737283535,0.751826874197346
"907",0.751027241510605,0.751826351636077
"908",0.751026855909437,0.751826351636077
"909",0.75102652539415,0.751825985843188
"910",0.751026470308269,0.751825881330934
"911",0.751026249964745,0.751825358769665
"912",0.751025588934172,0.751825358769665
"913",0.751025203333004,0.751825045232903
"914",0.75102498298948,0.751824627183888
"915",0.751024597388312,0.751824627183888
"916",0.751024156701264,0.751824627183888
"917",0.75102399144362,0.751824209134873
"918",0.751023275327166,0.75182373882973
"919",0.751022724468355,0.751823373036842
"920",0.751022283781306,0.751823111756207
"921",0.751022173609544,0.751823007243953
"922",0.751022338867188,0.751822745963319
"923",0.751022118523663,0.75182238017043
"924",0.751021788008377,0.751822118889796
"925",0.751021843094258,0.75182170084078
"926",0.751021182063685,0.751821335047892
"927",0.751020741376636,0.751821126023384
"928",0.751020135431944,0.751821126023384
"929",0.751019804916657,0.751820760230495
"930",0.751019033714322,0.751820394437607
"931",0.751018593027273,0.751819976388592
"932",0.751018152340225,0.75181966285183
"933",0.751017711653176,0.751819506083449
"934",0.751017491309651,0.75181898352218
"935",0.751017160794365,0.751818669985418
"936",0.751016665021435,0.751818669985418
"937",0.751016444677911,0.751817990655768
"938",0.75101638959203,0.75181762486288
"939",0.7510158938191,0.751817154557738
"940",0.751015287874408,0.751817050045484
"941",0.751014957359121,0.751816475228088
"942",0.751014241242667,0.751816161691326
"943",0.751014461586191,0.751815952666818
"944",0.751013965813262,0.751815534617803
"945",0.751013304782688,0.751814959800407
"946",0.751012974267402,0.751814646263645
"947",0.751012092893304,0.751814175958503
"948",0.75101187254978,0.751813496628853
"949",0.751011156433326,0.751813496628853
"950",0.751010054715704,0.751812921811457
"951",0.751009669114536,0.751812033457299
"952",0.751008897912201,0.751811981201172
"953",0.751008622482796,0.751811981201172
"954",0.751007961452222,0.751811249615395
"955",0.751007630936936,0.751810779310253
"956",0.751007024992244,0.751810361261237
"957",0.75100630887579,0.751809943212222
"958",0.751005702931098,0.751809263882572
"959",0.751004821557,0.751808636809049
"960",0.751004601213476,0.751808323272287
"961",0.751003719839378,0.751807800711018
"962",0.751002893551162,0.751807539430383
"963",0.751002342692351,0.75180691235686
"964",0.751001957091183,0.751806076258829
"965",0.751001075717086,0.751805710465941
"966",0.751000579944156,0.751805240160798
"967",0.750999808741821,0.751804717599529
"968",0.750998651938318,0.751803829245371
"969",0.750998872281842,0.751803202171848
"970",0.750997440048934,0.751802627354452
"971",0.750997109533647,0.751802366073817
"972",0.750996173073669,0.751801739000294
"973",0.750995787472501,0.751800641621629
"974",0.75099474084076,0.751800484853248
"975",0.75099369420902,0.751799335218456
"976",0.750992647577279,0.751799126193948
"977",0.750991766203181,0.751798133327536
"978",0.750990995000846,0.751797401741759
"979",0.750989948369105,0.751796931436617
"980",0.750989342424413,0.751795625033444
"981",0.750988130535029,0.751795572777317
"982",0.750987579676218,0.751794423142525
"983",0.75098614744331,0.751793743812875
"984",0.75098515589745,0.751792907714844
"985",0.750984439780996,0.751792228385194
"986",0.750983668578661,0.751791235518782
"987",0.750982732118682,0.751790712957513
"988",0.750981520229298,0.751789458810467
"989",0.750980418511676,0.75178888399307
"990",0.750979261708174,0.751787943382786
"991",0.750977664217622,0.75178668923574
"992",0.750976948101168,0.751786009906089
"993",0.750975405696497,0.751785382832566
"994",0.750974248892994,0.751783971917139
"995",0.750973147175372,0.751783188075235
"996",0.750971770028345,0.751781986184316
"997",0.750970833568366,0.751780888805651
"998",0.750969456421339,0.751779791426985
"999",0.750967858930787,0.751778589536066
"1000",0.750966591955522,0.75177733538902
