"","MSETrain","MSETest"
"736",0.587238997481048,0.628416665508229
"737",0.587031286216323,0.628164759734347
"738",0.586821604357548,0.627906826467276
"739",0.586611176868592,0.627641073749583
"740",0.586398565748391,0.627368316107373
"741",0.586183984034141,0.627089042256311
"742",0.585967378466541,0.626802166161588
"743",0.585748962082788,0.626508502349311
"744",0.585527722956206,0.626207887914257
"745",0.585303874123991,0.625900485761649
"746",0.585076190622273,0.625586621701929
"747",0.584844725710351,0.625266458640319
"748",0.584610225018406,0.624939616464635
"749",0.584371303804674,0.624606964002725
"750",0.58412849466214,0.624268229745885
"751",0.583882117146597,0.623923413694117
"752",0.583632171258044,0.623573004563084
"753",0.58337993521965,0.623216513637122
"754",0.583126048142997,0.622854212424933
"755",0.582873226252318,0.62248506919345
"756",0.582623120585869,0.622109952770518
"757",0.582379192998064,0.621728483043956
"758",0.582142774971368,0.621339682582434
"759",0.581916422952116,0.620944746024244
"760",0.581700776051892,0.620542804541537
"761",0.581493224565063,0.620134998470863
"762",0.581288069746673,0.619721653622665
"763",0.581071304401178,0.619303367316086
"764",0.580820293326653,0.618881659999861
"765",0.580523585773887,0.618457726312278
"766",0.580196946495283,0.618032652288145
"767",0.579873076700207,0.617609858937111
"768",0.579575570257962,0.617191898440975
"769",0.579310924802983,0.61678018264499
"770",0.579074453516988,0.616374005626529
"771",0.578854599132172,0.615972118445563
"772",0.578638898972649,0.615573815179465
"773",0.578418511994846,0.615176543646436
"774",0.57818720686082,0.614779597923849
"775",0.577944078162495,0.614384715667399
"776",0.577692854050774,0.613992331291009
"777",0.577438274603239,0.613604671166036
"778",0.577184494045184,0.613223527249917
"779",0.576933376452062,0.612849714068756
"780",0.576685294638962,0.612483883243439
"781",0.576438757345523,0.612126197679187
"782",0.576193445015952,0.611776168660337
"783",0.575947759871291,0.611433416074705
"784",0.57570090302206,0.611097288301407
"785",0.575453140764752,0.610767948245663
"786",0.575206496952716,0.610444635683107
"787",0.574962143290521,0.610128056536366
"788",0.574721837335024,0.609817830693255
"789",0.574484034566563,0.609514229662478
"790",0.574247350243374,0.609216547521408
"791",0.574008961622628,0.608924621364824
"792",0.57376354277446,0.608638668399689
"793",0.57350757858516,0.608356950970307
"794",0.573239631053665,0.608079957792343
"795",0.572964706554047,0.607806874339691
"796",0.572688716868455,0.607538732345418
"797",0.572418372668521,0.607275749016487
"798",0.572158200994628,0.607017870051157
"799",0.571912089775578,0.606766507294679
"800",0.571685524719132,0.606521226333129
"801",0.571484950200425,0.606283547615241
"802",0.571311058590341,0.606053742649716
"803",0.571162784702907,0.605833060376585
"804",0.571035921053529,0.605622261020212
"805",0.570926473194808,0.605421670391042
"806",0.57082874238179,0.60523335195521
"807",0.570740598242528,0.605056871298793
"808",0.570657140921548,0.604891685404387
"809",0.570576666121291,0.60473877170332
"810",0.570496351098931,0.604595197901607
"811",0.570415929557973,0.60446101830099
"812",0.570335241720523,0.604334386642293
"813",0.570253062622709,0.604213999683747
"814",0.570170297672611,0.604099314407946
"815",0.570087479463214,0.603988538857457
"816",0.570004022142234,0.603881238618355
"817",0.569919180079488,0.603776327655833
"818",0.569834231498146,0.60367375166815
"819",0.569748484027323,0.603573076241381
"820",0.569663109371591,0.603473378245941
"821",0.569577415160068,0.603374603380088
"822",0.569490602503272,0.60327648013512
"823",0.569403736587178,0.603178628398854
"824",0.569316764152487,0.603080776662589
"825",0.569229259124809,0.602983196435026
"826",0.569141221504145,0.602885779112683
"827",0.56905281106839,0.602787710169456
"828",0.568963335446662,0.602689152510565
"829",0.568874072862129,0.602589888929048
"830",0.568783745091623,0.602490245235348
"831",0.568692618431637,0.602389732713801
"832",0.568601012437964,0.602288134157446
"833",0.568508767332706,0.602185883980205
"834",0.568415137485684,0.602082059052491
"835",0.568322093490947,0.601977582503892
"836",0.568227558235847,0.601871585506561
"837",0.56813217083197,0.601764665379643
"838",0.568036676909495,0.60165589899355
"839",0.567940597134735,0.601545937969167
"840",0.56784313261821,0.601434945211716
"841",0.567745242027296,0.601321345970724
"842",0.567646605806201,0.601206552091442
"843",0.567547064177029,0.601089803349505
"844",0.567446404102585,0.600971859969278
"845",0.567344412545675,0.600851418708991
"846",0.567241302543494,0.600729782810415
"847",0.567137233873937,0.600606083445702
"848",0.567031460906823,0.600480863632257
"849",0.566924090160749,0.600354557784002
"850",0.566815174895015,0.600226514280054
"851",0.566705460739801,0.60009765625
"852",0.566594042287031,0.599967712185137
"853",0.566481505388989,0.59983733370635
"854",0.56636843589796,0.599705869192755
"855",0.566254780554647,0.599574730489602
"856",0.566140273062555,0.599442831562083
"857",0.566024008013607,0.599311204143266
"858",0.565907636446062,0.599179359517488
"859",0.56578881495078,0.599048220814335
"860",0.565667383749864,0.598916104679854
"861",0.565541691805056,0.598783717036671
"862",0.565411845634953,0.598650189056939
"863",0.56527571486761,0.598516118059803
"864",0.565134524466896,0.598380418010454
"865",0.564987049468941,0.598242763098449
"866",0.564838136469923,0.598102393099422
"867",0.564691300583551,0.597958764995969
"868",0.564551867739692,0.597812204598532
"869",0.564428678981921,0.597662549001891
"870",0.564328018907477,0.597511427258257
"871",0.564256598187991,0.597360359816365
"872",0.564219156901042,0.597211030030166
"873",0.56421723956629,0.597067456228453
"874",0.564241632325071,0.596929475506005
"875",0.564269327160368,0.596798934121997
"876",0.564271297754418,0.596675506265986
"877",0.564225494757581,0.596559463446675
"878",0.564127923722459,0.596450697060582
"879",0.563987052877536,0.59634833827986
"880",0.563821576236638,0.59625249570799
"881",0.563649655220604,0.596160834370135
"882",0.563482580800747,0.596073299964552
"883",0.563325678906932,0.595987611818144
"884",0.563179535391443,0.595903226913507
"885",0.563043564401996,0.595818081784503
"886",0.562916913789812,0.59573299095724
"887",0.562797719479439,0.595647628621275
"888",0.562684117395424,0.595561451759203
"889",0.562574722796002,0.595474786181467
"890",0.562469056347486,0.595388174905472
"891",0.562366052863902,0.595301074913812
"892",0.562265126492965,0.595214680844779
"893",0.562166010938182,0.595128286775745
"894",0.562067108420593,0.595042327120635
"895",0.561969217829679,0.594957181991632
"896",0.561871753313154,0.59487225406959
"897",0.56177348990715,0.594788086371914
"898",0.561675173241847,0.594704787502085
"899",0.561577229391634,0.594621868744439
"900",0.561478699689136,0.594540307530305
"901",0.561379903690145,0.594459289333574
"902",0.56128046857957,0.594378705550767
"903",0.56118124650619,0.59429937070799
"904",0.561080639691045,0.594220741787839
"905",0.560980139394497,0.594142818790314
"906",0.560878627171275,0.594065818922375
"907",0.560776475836469,0.593989850787506
"908",0.56067325931569,0.593914697178742
"909",0.560568178719459,0.59384095541523
"910",0.560461713381463,0.593768136781306
"911",0.560352798115729,0.593695535354343
"912",0.560241219885062,0.593624780186555
"913",0.560126978689463,0.593555436864018
"914",0.56000778437909,0.593487288179771
"915",0.559884009769034,0.593419628211188
"916",0.559754376636126,0.593354248915703
"917",0.559618299128081,0.593289466939363
"918",0.559474126206643,0.593225933903053
"919",0.559322124168303,0.593163758410254
"920",0.55916234627236,0.593101528615714
"921",0.558995431630399,0.593039516028136
"922",0.558823989948053,0.592978589475367
"923",0.558649778782177,0.592916956999972
"924",0.558477218654559,0.592855433128058
"925",0.558310410531195,0.592793094730038
"926",0.558152123895615,0.592729941805911
"927",0.558005288009244,0.592666191562639
"928",0.557871340873146,0.592601952603703
"929",0.557752466118565,0.592536193196035
"930",0.55764632033636,0.592469945072704
"931",0.557552903526533,0.592402828121525
"932",0.557470617910122,0.592335059549461
"933",0.557396747262898,0.592266042037367
"934",0.557331078547666,0.592196209999166
"935",0.557270735762298,0.592125454831378
"936",0.557214387424329,0.592053342120079
"937",0.557161234644279,0.591980197675712
"938",0.557108880753709,0.591906347308719
"939",0.557057112715423,0.591831139398215
"940",0.557005610973631,0.591754954056383
"941",0.556952351674984,0.591677193964079
"942",0.556897334819481,0.591597750517821
"943",0.55684103974081,0.591517492545457
"944",0.556783253401778,0.59143565982262
"945",0.556722750838514,0.591351817935387
"946",0.55665990486611,0.591266835711605
"947",0.556594768743864,0.59118027873735
"948",0.55652760876827,0.591091549693478
"949",0.556456986938264,0.591000702881728
"950",0.556384074958415,0.590908335621247
"951",0.556308713050829,0.590813633385926
"952",0.55622914365865,0.59071686768447
"953",0.556147443894524,0.590617767008174
"954",0.55606254857248,0.590516711469223
"955",0.55597594895288,0.590413809671097
"956",0.555887378739229,0.590309061613796
"957",0.555799980230148,0.590202195788618
"958",0.555714179500027,0.59009408102341
"959",0.555631308031332,0.589984880223393
"960",0.555553442936709,0.589875027802491
"961",0.555479519030187,0.589764360855483
"962",0.555409270015271,0.589654128322398
"963",0.555341790483884,0.589543244168428
"964",0.555274683767588,0.589432957333602
"965",0.555205659716541,0.589323267817921
"966",0.555131789069317,0.58921471863879
"967",0.555050089305192,0.589105517838773
"968",0.554959069163803,0.588997674582268
"969",0.554856065680219,0.588888962497915
"970",0.554739694112675,0.588780739129226
"971",0.554608995793794,0.588671864139652
"972",0.554464343538667,0.588562717641376
"973",0.554304725420621,0.588453136729176
"974",0.5541322718116,0.588342686989129
"975",0.553947621823189,0.5882318571369
"976",0.553755355755072,0.588121135888151
"977",0.553557870275687,0.588010034527219
"978",0.553359905462614,0.587899964899355
"979",0.553165136207461,0.587790275383674
"980",0.552974521177601,0.587682377825428
"981",0.552792054820435,0.587576435129838
"982",0.552616938246482,0.587471795676018
"983",0.552450289901014,0.587369762705738
"984",0.552290671782968,0.587269521692894
"985",0.552138669744628,0.587171778560109
"986",0.551993591415112,0.58707723923001
"987",0.551855010720032,0.586985740797375
"988",0.551725484105721,0.586899183823121
"989",0.551608100611502,0.58682060920471
"990",0.551510263279887,0.586754035270935
"991",0.551455938795266,0.586712820249944
"992",0.551527572551947,0.586738342067949
"993",0.552145220638362,0.586985252081711
"994",0.552995079266879,0.587135016281834
"995",0.553498060083306,0.587099340038367
"996",0.553703587716787,0.586974174526663
"997",0.553748112490456,0.586763538075512
"998",0.553684307850676,0.586545245078959
"999",0.553520535507335,0.586344925958491
"1000",0.553282785998173,0.586174418493522
