"","MSETrain","MSETest"
"736",0.596181766316945,0.619638463953039
"737",0.595996423957652,0.61978747469165
"738",0.595810602264671,0.619938665257269
"739",0.595624407756599,0.620092315114898
"740",0.59543693502536,0.620247865334535
"741",0.595248929701134,0.620406098418183
"742",0.595059805931637,0.620566846686842
"743",0.59486988327266,0.62072988656851
"744",0.594678416094023,0.620894826812185
"745",0.594485990248009,0.62106205866887
"746",0.594290581881272,0.621230743743561
"747",0.594093469216977,0.621400937929258
"748",0.593893160994764,0.621571355686956
"749",0.593689550696035,0.621742891304659
"750",0.593481892690609,0.621913588527358
"751",0.5932696011262,0.622084341643057
"752",0.593052036891225,0.622253865112752
"753",0.592828773911295,0.622422382508442
"754",0.592598533963242,0.622589334900126
"755",0.592361210528469,0.622754275143802
"756",0.592116910125573,0.622917706276471
"757",0.591864780605776,0.623079125261132
"758",0.591605194784168,0.623237917274783
"759",0.59133889829093,0.623394864819425
"760",0.591066157422557,0.623549241286058
"761",0.590786546104658,0.623700320065677
"762",0.590502247968477,0.623848548302284
"763",0.590213848866301,0.623992640456874
"764",0.589921295538831,0.624132484743447
"765",0.589626665098713,0.624267019194998
"766",0.589329158656468,0.624396802741529
"767",0.589030107694563,0.624520158593035
"768",0.588730470880372,0.624637310321514
"769",0.588430248213896,0.624746581136962
"770",0.58812965273233,0.624848418183379
"771",0.587830495251827,0.624941591814761
"772",0.587531391030623,0.625025598994105
"773",0.587233831329079,0.62510004847041
"774",0.586938508518079,0.625164381313673
"775",0.58664393133726,0.625218038593893
"776",0.586352230158568,0.625260237809066
"777",0.586062446314627,0.62529047592219
"778",0.585775112398424,0.625308249896263
"779",0.585491133818036,0.625312218299279
"780",0.585209764943281,0.625303443098243
"781",0.584931751404341,0.625279912145147
"782",0.584657625794203,0.625241234188988
"783",0.58438680226058,0.625186682620765
"784",0.584119919915058,0.625115586724473
"785",0.583856818979739,0.625027219891112
"786",0.583597659232521,0.624920687832675
"787",0.583343186303583,0.624795655191163
"788",0.583092281747655,0.62465089232057
"789",0.582846703121591,0.624486622792897
"790",0.582604000497655,0.624301505176139
"791",0.582365771654805,0.624095092326293
"792",0.582130791629172,0.623867496029361
"793",0.581899539754445,0.623617151281336
"794",0.581671110622546,0.623345064156221
"795",0.581446356382254,0.623051122868017
"796",0.581224531403387,0.622735047951723
"797",0.581006061760335,0.622397789588341
"798",0.580790894193799,0.622040074386876
"799",0.580580093889752,0.621663467351334
"800",0.580373341292403,0.621268974555718
"801",0.580171701587724,0.620857769753033
"802",0.579975760628,0.620432815272293
"803",0.579785518413231,0.619994278792497
"804",0.579601187980612,0.619544563712655
"805",0.579423461701025,0.619085067357772
"806",0.579251540684991,0.618616795801854
"807",0.579084892339523,0.618141928871909
"808",0.578922451478649,0.617661360855941
"809",0.578763046397797,0.617176377292954
"810",0.578602948946062,0.616688207828955
"811",0.578438803787631,0.616198082109947
"812",0.578266829512298,0.615707397460938
"813",0.578081540412304,0.615216545132927
"814",0.577880326782014,0.614724798516913
"815",0.57766153758317,0.614230033678886
"816",0.577425119556474,0.613729008824834
"817",0.577175386705116,0.61321535215273
"818",0.576916759550884,0.612682132930546
"819",0.576654137949253,0.612123817751259
"820",0.576390664198844,0.611534537849845
"821",0.576126072003163,0.610912113399296
"822",0.575854928913749,0.610255929576608
"823",0.575570470999673,0.609568445673792
"824",0.575274402558491,0.608852400447859
"825",0.574972795150251,0.608110756227822
"826",0.574674915892916,0.607346028198689
"827",0.574389392792866,0.606561793512477
"828",0.574118409481348,0.6057616293212
"829",0.573862178995555,0.604949839385875
"830",0.573618411185646,0.604131286397522
"831",0.573384230049493,0.603309379829155
"832",0.573159422549902,0.602487976297791
"833",0.572942071352121,0.601669479202438
"834",0.572732975345632,0.600856794979109
"835",0.572532241049029,0.600052494705815
"836",0.572337738090369,0.59925791981456
"837",0.572147708912795,0.598475082453354
"838",0.571960875293139,0.597704876910199
"839",0.571772071079434,0.596945291037088
"840",0.571578952862538,0.596194256793012
"841",0.571378538121728,0.595448029346955
"842",0.57116976167103,0.594702472616901
"843",0.570951132250082,0.593953897664835
"844",0.570724513934337,0.593198447873741
"845",0.570493688133999,0.592435173062615
"846",0.570265365520697,0.591664743947459
"847",0.570045670913776,0.590892079112294
"848",0.569840196539594,0.590124276968149
"849",0.569648516323762,0.589371230576065
"850",0.569467647745555,0.588642050495078
"851",0.569293756135471,0.587946014963227
"852",0.569120397118374,0.587288042564532
"853",0.568945227285122,0.586672157595009
"854",0.568765849967278,0.586098248268658
"855",0.568581945609048,0.585564414223472
"856",0.568390851245501,0.585067134200435
"857",0.568194697248582,0.584603334084535
"858",0.567994602063563,0.584171057620765
"859",0.567791098283432,0.583769354628119
"860",0.567590257468232,0.583400404933608
"861",0.567397831622219,0.583069462479253
"862",0.567229851794284,0.582789382655105
"863",0.56710874014916,0.582583305163261
"864",0.567074760716623,0.582492255465888
"865",0.567088767912167,0.582618629539406
"866",0.567012127781414,0.58318594349173
"867",0.566821992085242,0.583411359961653
"868",0.566941612470004,0.58358636094537
"869",0.567143838026969,0.583656394874657
"870",0.567169615527514,0.583684397267771
"871",0.567101230588051,0.583605699923449
"872",0.566949494846204,0.583404764587626
"873",0.566712277930028,0.583142626416552
"874",0.56643303942722,0.582876911093464
"875",0.566135905800065,0.582608009869362
"876",0.565863963821171,0.582312727149153
"877",0.5656305283152,0.581995087228852
"878",0.565422018160995,0.581663529951494
"879",0.565228207573217,0.581325377300109
"880",0.565042811954625,0.580982473743704
"881",0.564861996635717,0.580636384286287
"882",0.56468389754104,0.580288953396864
"883",0.564506810373037,0.579940292861435
"884",0.564329137352749,0.579591967684009
"885",0.564150825220877,0.579244704473586
"886",0.563970595754254,0.578899844662174
"887",0.563787969619192,0.578557611821772
"888",0.563601721851822,0.578219403277387
"889",0.563414462157777,0.577886728140024
"890",0.563224432980203,0.577559027479682
"891",0.563031953874891,0.577237642728365
"892",0.56283904869519,0.576922406207074
"893",0.562645397885308,0.57661365327381
"894",0.562453611150878,0.576309763031565
"895",0.562264700418575,0.57601073548034
"896",0.562080902578943,0.575714167221125
"897",0.561903708892343,0.575419611109919
"898",0.561733066099476,0.575125334463713
"899",0.561569240496837,0.574830331208505
"900",0.561412658158813,0.574533092233288
"901",0.561262253899433,0.574233785217062
"902",0.561117388607112,0.573931851229825
"903",0.560977689466759,0.573626619555575
"904",0.560841505440118,0.573318872696314
"905",0.560708410452798,0.573007269220038
"906",0.560577392578125,0.57269298287975
"907",0.560448451816099,0.57237545474545
"908",0.56032004364706,0.572055355533139
"909",0.560191475700125,0.571732461670816
"910",0.560062747975295,0.571407723339486
"911",0.55993338113888,0.571080078572144
"912",0.559803321931583,0.570751092372796
"913",0.559671877982521,0.570420261704441
"914",0.559538889513798,0.570088033711081
"915",0.559404250006817,0.569754240713713
"916",0.559268065980176,0.569420112358345
"917",0.559130710248964,0.56908447489197
"918",0.558991437183001,0.568749284569597
"919",0.558851525005454,0.568413591210222
"920",0.558709642233857,0.568078009636848
"921",0.558566641016988,0.567742539849473
"922",0.558423533281523,0.567408467387105
"923",0.55827834843341,0.567074394924737
"924",0.558132471214414,0.566741775680374
"925",0.557986434217523,0.566410609654018
"926",0.557838799441672,0.566082238277673
"927",0.557688981034577,0.565755711370335
"928",0.557538097441509,0.565431811434009
"929",0.557384284587015,0.565111265077696
"930",0.557228181582679,0.564794519445398
"931",0.557068030871646,0.564481239179115
"932",0.556904258528305,0.564173268747854
"933",0.556736917811955,0.563869434398609
"934",0.556565263092414,0.563571971851391
"935",0.556389933481266,0.563280266283196
"936",0.556211142015707,0.562994988410027
"937",0.556029421288722,0.562716864840888
"938",0.555846528857166,0.562444889501774
"939",0.555662624498937,0.562180012573689
"940",0.555479039696499,0.561921619233631
"941",0.555296360302138,0.561668982872596
"942",0.555115704761126,0.561421265095582
"943",0.554936700258371,0.561178913046589
"944",0.554759293534577,0.560941535474617
"945",0.554582898737456,0.56070795862666
"946",0.554407888682101,0.560478182502719
"947",0.554233411219732,0.560252151209793
"948",0.554059200053856,0.560029808854882
"949",0.553884882369383,0.55981193793999
"950",0.553710404907014,0.559597588284112
"951",0.553534595962178,0.559387374710251
"952",0.553359639166121,0.559181967934409
"953",0.553183776961987,0.558981256170587
"954",0.553007169127672,0.558785686562786
"955",0.552830348256163,0.558595818041008
"956",0.552653048050965,0.558411818284255
"957",0.552474416363302,0.558232904790522
"958",0.552295411860548,0.558060810242817
"959",0.552115608468314,0.557894919818138
"960",0.551936390928365,0.557735121730483
"961",0.551758771167376,0.55758052169185
"962",0.551583175259735,0.55743173452524
"963",0.551412053133181,0.557286245045645
"964",0.551247215603867,0.557142879500057
"965",0.551091645192517,0.556997948950464
"966",0.550947578789676,0.55684826749585
"967",0.550819330398533,0.556686513153188
"968",0.550712066171057,0.556503743042439
"969",0.550632177223086,0.556286989987552
"970",0.550589729562064,0.556019374302455
"971",0.55060245853444,0.555681892367073
"972",0.550680589925556,0.555258502890339
"973",0.550792327934119,0.55475596892528
"974",0.550851871830007,0.554213527358059
"975",0.550834828854439,0.553669856144832
"976",0.550784072742828,0.553136916387649
"977",0.550726073366601,0.552609342358488
"978",0.550661043762953,0.55207752046131
"979",0.550589250228376,0.551531669421074
"980",0.550522196771379,0.550973745492788
"981",0.550431922260171,0.550446003784627
"982",0.550277363775496,0.549991593692766
"983",0.55022682070108,0.549548697558951
"984",0.55022564899651,0.54909177228208
"985",0.550153855461933,0.548646584535256
"986",0.550017511657395,0.548224145239526
"987",0.549844631973986,0.547821995102879
"988",0.549652152868674,0.547438066084306
"989",0.549448649088542,0.547071408002805
"990",0.549239020489065,0.546721573714372
"991",0.5490250246271,0.546388060182005
"992",0.548808791874591,0.546071035084707
"993",0.548590535268734,0.54576893341847
"994",0.54837057436532,0.545481531611292
"995",0.548149388498037,0.54520743233817
"996",0.547926871148288,0.544945350060096
"997",0.547702756019579,0.544694166917067
"998",0.547477202889807,0.544454162374084
"999",0.54725026501827,0.544224218571142
"1000",0.547018427291258,0.544004726759243
