"","MSETrain","MSETest"
"113",0.677671262731103,0.678956587236006
"114",0.676490876895179,0.67755602043627
"115",0.675293820898778,0.676127786601419
"116",0.674084195707897,0.674683455582503
"117",0.672865942510635,0.673236385806576
"118",0.671643428569481,0.671798203017685
"119",0.670422033073598,0.670382545107887
"120",0.669206016766879,0.669002155681233
"121",0.66799948061532,0.667668213337769
"122",0.666806685362811,0.666390778817537
"123",0.665633329754308,0.665178795000572
"124",0.664481224605966,0.664038633688902
"125",0.663353405697808,0.662975381145547
"126",0.66225312184705,0.661991664341518
"127",0.661182609944235,0.661089383638822
"128",0.660143414509026,0.660267253498455
"129",0.659136707245991,0.659525106241415
"130",0.658163553341105,0.658860259003692
"131",0.657225177758235,0.658268184452267
"132",0.656320621830007,0.657745696686126
"133",0.655450524668003,0.657289050874256
"134",0.65461387434555,0.656892545930632
"135",0.653811469752127,0.656551878094237
"136",0.653041979405268,0.65626212878105
"137",0.652304551156195,0.656019050123054
"138",0.651598013300338,0.655818282466232
"139",0.650922099541203,0.655654627761561
"140",0.650274519728949,0.655525179573031
"141",0.649655273863574,0.655425745925624
"142",0.649062710906823,0.655352078951322
"143",0.648495552635526,0.655301607572115
"144",0.647952520826516,0.655271984281994
"145",0.647432443775224,0.655259631928943
"146",0.646933510665494,0.655262314792954
"147",0.646454603052056,0.655277350010016
"148",0.645994868786131,0.655303060790121
"149",0.645552656829461,0.655337714450263
"150",0.645127328070462,0.655378739912431
"151",0.644716965174384,0.65542490753062
"152",0.644321142066836,0.65547616141183
"153",0.643937408820081,0.655529427441049
"154",0.643566564323598,0.655584146688273
"155",0.64320621190895,0.655638530577495
"156",0.642856298316836,0.655692746787717
"157",0.642515598583388,0.655744894956931
"158",0.642182355151751,0.655794248476133
"159",0.641856887577716,0.655840080736321
"160",0.64153935563918,0.655881944593492
"161",0.641226936593314,0.655918554508642
"162",0.640920695626091,0.65594974280277
"163",0.640620100144524,0.655975230010875
"164",0.640324351259135,0.655994401309953
"165",0.640032809858339,0.656007480272007
"166",0.639745582460733,0.656013684395032
"167",0.639461763658241,0.656013516716031
"168",0.639181459969459,0.656006194733001
"169",0.63890499095018,0.655992948091947
"170",0.638631877266716,0.655973217862866
"171",0.638361533066781,0.655946724580758
"172",0.638093905091078,0.655914362533625
"173",0.637829632451189,0.655875684577467
"174",0.637567117368156,0.655831305535285
"175",0.637307531546548,0.65578128130008
"176",0.637050182615483,0.655726114908854
"177",0.63679554990865,0.655664632608602
"178",0.636543367129554,0.655598287617331
"179",0.636292143017834,0.655526800470038
"180",0.636043688389643,0.655449556343721
"181",0.635797097836906,0.655368064349388
"182",0.635552477878218,0.655281038948031
"183",0.635309721994983,0.655189653892657
"184",0.635069256261589,0.65509284721626
"185",0.634829695936273,0.654991792671846
"186",0.634592159464305,0.654885540078411
"187",0.634356593586387,0.654774816044958
"188",0.634121826597949,0.654659285213484
"189",0.63388945627795,0.654538947583992
"190",0.633658683736911,0.654413747263479
"191",0.633429082900442,0.654284243181948
"192",0.633200493990647,0.654149988195398
"193",0.632974248489992,0.65401120587583
"194",0.632749174693908,0.653867337293241
"195",0.6325250595652,0.653719556200635
"196",0.63230254221545,0.653566744738009
"197",0.632081090051674,0.653409350049365
"198",0.631861235666858,0.653247875171703
"199",0.631643192098195,0.653081425817022
"200",0.63142482897374,0.652910672701322
"201",0.631209022295621,0.652735559931605
"202",0.630994280803474,0.652555472684867
"203",0.63078023168221,0.652372087751116
"204",0.630567780339905,0.652183560661344
"205",0.630357033295157,0.651990841596555
"206",0.630147404695681,0.65179454537975
"207",0.629938415207788,0.65159428075993
"208",0.629730650683764,0.651389600593092
"209",0.629524430679401,0.651181455060239
"210",0.629318370452934,0.65096917344537
"211",0.629114706894906,0.650753538250487
"212",0.628912002004254,0.650534437689589
"213",0.62871014926238,0.650312207120679
"214",0.628509681262271,0.650086455292754
"215",0.628310544744628,0.649857685242817
"216",0.628112100597868,0.649626008756868
"217",0.627916212897442,0.649391705299908
"218",0.627720325197017,0.649154607192937
"219",0.627525875497655,0.648915161579957
"220",0.627333076836551,0.648673424353966
"221",0.627141503139316,0.648429619086968
"222",0.626950728331561,0.648184081136962
"223",0.626761977377154,0.647936419252948
"224",0.62657354597854,0.647687360043927
"225",0.626387990582052,0.647436959402902
"226",0.626202328666967,0.647185273222871
"227",0.626018530827334,0.646932748647837
"228",0.625836703581752,0.646679162105798
"229",0.625654876336169,0.646424681275755
"230",0.625475445759026,0.646170144552713
"231",0.62529692058996,0.645915272471669
"232",0.625119939940554,0.645660400390625
"233",0.624944557070108,0.64540519295158
"234",0.624770186126336,0.645149985512534
"235",0.624597785776614,0.644895504682492
"236",0.624426184316372,0.644641582782452
"237",0.624255807819999,0.644388331598415
"238",0.624087029102585,0.644135471665379
"239",0.623919954682728,0.643883785485348
"240",0.623753625893052,0.643633440737323
"241",0.623589267697426,0.643383654919299
"242",0.623425921428474,0.643135657677284
"243",0.62326385338269,0.642889001867273
"244",0.623103436375164,0.642643352131267
"245",0.622944989961687,0.642399658650269
"246",0.6227869696226,0.642157753745278
"247",0.622630600321771,0.641917134379293
"248",0.622475615762707,0.641678862519317
"249",0.622321962686109,0.641442379235348
"250",0.622169481314082,0.641207908099388
"251",0.622018757498909,0.640975337325435
"252",0.621868566276723,0.640744778699491
"253",0.621719972833497,0.640516791151557
"254",0.621572923909931,0.640290871644631
"255",0.621426833653741,0.640066796606714
"256",0.621282234657913,0.639845628004808
"257",0.621138594329461,0.639626192085909
"258",0.620996445261371,0.63940910367302
"259",0.620855308119955,0.639194642231141
"260",0.620715289423811,0.638982081151271
"261",0.620576655469432,0.638772314721411
"262",0.620438554108039,0.638564672225561
"263",0.620302423340696,0.638359209556719
"264",0.620167038203534,0.638156317965888
"265",0.620033144326734,0.637955494416066
"266",0.619900368895206,0.637757241944254
"267",0.619767806500873,0.637561392871451
"268",0.619636575589005,0.637367723625658
"269",0.619506409863111,0.637176290099874
"270",0.619377575619683,0.6369873158661
"271",0.619249966340123,0.636800241994334
"272",0.619122783134953,0.636615627414578
"273",0.618996984671548,0.636433248554831
"274",0.61887166554183,0.636252937736092
"275",0.618747677894579,0.636075030316363
"276",0.61862438261821,0.63589846432864
"277",0.618501886231321,0.635724637097928
"278",0.618380934364092,0.635552598443223
"279",0.61826094116424,0.635382571936527
"280",0.618141001223686,0.635214501684839
"281",0.618022765580688,0.63504872304616
"282",0.617905115789976,0.634884174053486
"283",0.617788318148042,0.634722196138822
"284",0.617671786802601,0.634561671442165
"285",0.617556427161731,0.634402879428514
"286",0.617441919669639,0.634245987776872
"287",0.617328583882117,0.634090772915236
"288",0.617215514391089,0.633937123057606
"289",0.617103350308137,0.633785653026986
"290",0.616992357929756,0.633635077284369
"291",0.616881472069972,0.633486513689761
"292",0.61677207747055,0.633339570992159
"293",0.616662842649024,0.633193802047562
"294",0.616554246939082,0.633049877571972
"295",0.616447249008099,0.632906791491386
"296",0.616340197817817,0.632765605772808
"297",0.616234052035613,0.632625705593235
"298",0.616128012772006,0.632487426310668
"299",0.616023624546657,0.632349985423105
"300",0.615919342839905,0.632214165432549
"301",0.615816179578425,0.632079686873998
"302",0.615713548909931,0.631946046710451
"303",0.615610651944944,0.631813803871909
"304",0.615509725574007,0.631682790679373
"305",0.615408319869383,0.63155261588184
"306",0.615308298906523,0.631423950195312
"307",0.615208437721559,0.63129640236879
"308",0.615109481944672,0.631169581151271
"309",0.615010792464278,0.631043877793756
"310",0.614912955132663,0.630919459975246
"311",0.61481538409754,0.63079576876574
"312",0.614718824989092,0.630673251309238
"313",0.614622532177138,0.630551404568739
"314",0.614526931736066,0.630430563902244
"315",0.614431224776396,0.630310393951751
"316",0.614337275373582,0.630191789005266
"317",0.61424284663708,0.630073631202782
"318",0.61414953634585,0.629956591260302
"319",0.6140569716848,0.629839663103823
"320",0.613964300505154,0.62972418816535
"321",0.613872641252182,0.62960932804988
"322",0.613781195036404,0.629495194543412
"323",0.613689961857821,0.629381731752948
"324",0.613599953643106,0.629269163250487
"325",0.613509838909795,0.629157265464028
"326",0.613420416547366,0.629046261965573
"327",0.613331207222131,0.628936096862122
"328",0.613242583749182,0.628826155330672
"329",0.613154972202907,0.628717052194225
"330",0.613067360656632,0.628608619773781
"331",0.612980334962642,0.628500355032337
"332",0.612893575565145,0.6283935435089
"333",0.612807348760635,0.628286676092462
"334",0.612721175215423,0.628180591178028
"335",0.612635694041094,0.628075456444597
"336",0.612550905237647,0.627970601176168
"337",0.61246654250859,0.62786630483774
"338",0.612381753705143,0.627762232071314
"339",0.612298722458551,0.627659388950893
"340",0.612214945581779,0.627556657616472
"341",0.612132446928174,0.627454932356055
"342",0.612049788496673,0.627352983523638
"343",0.611967343102367,0.627251873086224
"344",0.611885909634735,0.627151265685812
"345",0.611804156611311,0.627051161322402
"346",0.61172309595877,0.626951280530992
"347",0.611642567899215,0.626852126348586
"348",0.611562359395452,0.626753754668183
"349",0.61148247044748,0.626655550666781
"350",0.611403114092496,0.62655773791638
"351",0.61132338492242,0.626460260523981
"352",0.611244454641825,0.626363174382584
"353",0.611166429769306,0.626266926636189
"354",0.611087765785204,0.626170567103795
"355",0.611010113727776,0.626074822394402
"356",0.610932301892452,0.625979468936012
"357",0.610855235687309,0.625884674407624
"358",0.610778382519361,0.625790103451236
"359",0.610701476092114,0.625695420708848
"360",0.610625102257853,0.625601967612466
"361",0.610549047979385,0.625508458623083
"362",0.610473313256708,0.625415452670702
"363",0.610397844830525,0.625322782076322
"364",0.610322642700834,0.625229999695942
"365",0.610248239460624,0.625137832138565
"366",0.610173463405323,0.625046167618189
"367",0.610099060165112,0.624954782562815
"368",0.61002513625859,0.624863676972442
"369",0.609951212352067,0.62477301852607
"370",0.609877927557128,0.6246825277587
"371",0.609804536243592,0.624591981098329
"372",0.609731730782341,0.624502328725962
"373",0.609658765543194,0.624412508674594
"374",0.609586545934228,0.624323303446228
"375",0.609514432843859,0.624234154110863
"376",0.609442266494192,0.6241455078125
"377",0.609371112071199,0.624056749728136
"378",0.609299158758726,0.623968550573775
"379",0.609228323891525,0.623880798563416
"380",0.609157275987129,0.623792822981055
"381",0.609086228082733,0.623705406328697
"382",0.609015659512026,0.62361821324834
"383",0.608945623534304,0.623531299632984
"384",0.608875800593777,0.623444330124628
"385",0.608805391800965,0.623357807760274
"386",0.608735302563945,0.623271620753921
"387",0.608665958957106,0.623185545533568
"388",0.608596881646761,0.623099805671217
"389",0.608527910855012,0.623013898129865
"390",0.608458620507472,0.622928605411516
"391",0.608390022530814,0.622843368586166
"392",0.608321318035558,0.62275869069082
"393",0.608253199392588,0.622673509758471
"394",0.608185347046111,0.622589055435125
"395",0.608116962106648,0.622504712897779
"396",0.60804916301947,0.622420202681433
"397",0.607981630228785,0.622336251395089
"398",0.607913884400905,0.622252244215745
"399",0.607846724425311,0.622168907752404
"400",0.607779457931119,0.622085291824061
"401",0.607712564252018,0.62200189946772
"402",0.607645297757826,0.621918395325378
"403",0.607579202968205,0.621835506006038
"404",0.607511989733312,0.621752449007698
"405",0.607445735165794,0.621670062725361
"406",0.607379587116874,0.621587341085022
"407",0.607312959734266,0.621505178374685
"408",0.607247344278332,0.621422568520347
"409",0.607181462525905,0.62134040581001
"410",0.607115634032777,0.621258690243676
"411",0.607050178354739,0.621176136282337
"412",0.606984349861611,0.621094979646005
"413",0.606919000702171,0.621013375865671
"414",0.606854343913613,0.620932051550338
"415",0.60678867519838,0.620850503663004
"416",0.606723645594732,0.620769347026671
"417",0.606658775768979,0.62068852574834
"418",0.606593320090941,0.620607480898008
"419",0.606528823080279,0.620526212475675
"420",0.606464166291721,0.620445614769345
"421",0.606399616021761,0.620364905277015
"422",0.606335225529696,0.620284587035686
"423",0.606270408963242,0.620203933436355
"424",0.606206071730476,0.620123782874027
"425",0.606141681238411,0.620043073381696
"426",0.60607792985793,0.619962922819368
"427",0.60601375240306,0.619883331187042
"428",0.605949521688891,0.619803236517714
"429",0.605885237715423,0.619723309527387
"430",0.605821805890734,0.619643382537059
"431",0.605757575176565,0.619563735011733
"432",0.605694249870473,0.619484199272407
"433",0.605630498489992,0.619404887105082
"434",0.60556680036881,0.619325016007755
"435",0.60550262291394,0.61924559205443
"436",0.605439350867147,0.619166335780105
"437",0.605375919042457,0.619087191291781
"438",0.605312220921275,0.619007879124456
"439",0.605248576059391,0.618928734636132
"440",0.605185517049793,0.61884998139881
"441",0.605122191743701,0.618770892803486
"442",0.605058972956206,0.618691580636161
"443",0.604995381353621,0.618612771505838
"444",0.604932375603321,0.618533906482515
"445",0.604869529630917,0.618454873780191
"446",0.604805458694644,0.61837634411487
"447",0.604742772500136,0.618297255519546
"448",0.604678808082461,0.618218669961224
"449",0.604615855591459,0.618140363867903
"450",0.604552636803965,0.61806144295158
"451",0.604489471275769,0.617982857393258
"452",0.604425986191781,0.617904271834936
"453",0.604363086960079,0.617825798062615
"454",0.604299761653987,0.617747380183293
"455",0.604236755903687,0.617668682838971
"456",0.604173324078998,0.61759037674565
"457",0.604110318328698,0.617511958866329
"458",0.604046726726113,0.617433429201007
"459",0.603983294901423,0.617355346679688
"460",0.603920129373227,0.617276425763364
"461",0.603856484511344,0.617198399135045
"462",0.603793585279641,0.617119534111722
"463",0.603729887158459,0.617041339804401
"464",0.603666615111666,0.616962586567079
"465",0.60360344958347,0.616884001008757
"466",0.603539698202989,0.616806030273438
"467",0.603476426156195,0.616727556501116
"468",0.60341246173852,0.616649026835794
"469",0.603348923395233,0.616570888421474
"470",0.60328527853335,0.616492358756153
"471",0.603221633671466,0.61641360551883
"472",0.603157722513089,0.616335299425509
"473",0.603094130910504,0.616256769760188
"474",0.603029846937036,0.616178128308866
"475",0.602966042297257,0.616099598643544
"476",0.602901492027296,0.616021013085222
"477",0.602838006943308,0.6159422598479
"478",0.602773190376854,0.615863506610577
"479",0.602709598774269,0.615784585694254
"480",0.602645048504308,0.615705888349931
"481",0.602580285197153,0.615627302791609
"482",0.602516107742283,0.615548158303285
"483",0.602451184657232,0.615469516851963
"484",0.602386474609375,0.61539054004264
"485",0.602321977598713,0.615311451447316
"486",0.60225673495787,0.61523202749399
"487",0.602191705354221,0.615153162470667
"488",0.60212678226917,0.615074017982343
"489",0.602061220072535,0.614994873494019
"490",0.601995764394497,0.614915337754693
"491",0.601930361975758,0.614835857908368
"492",0.601864959557019,0.614756378062042
"493",0.601799344101085,0.614676786429716
"494",0.601733355830061,0.614597809620393
"495",0.601667687114829,0.614517435486063
"496",0.601601219510117,0.614437564388736
"497",0.601535284498391,0.614357693291409
"498",0.601468923412276,0.614277710408082
"499",0.601402136251773,0.614197615738753
"500",0.601335455609866,0.614117353390425
"501",0.601268561930765,0.614037202828096
"502",0.601201561733066,0.613956549228766
"503",0.601134561535368,0.613875951522436
"504",0.601067295041176,0.613795353816106
"505",0.60099981550979,0.613714308965774
"506",0.600932016422611,0.613633487687443
"507",0.600864110816836,0.613552778195112
"508",0.600796418248255,0.613471342093779
"509",0.600727820271597,0.613390353136447
"510",0.600659701628627,0.613308581677112
"511",0.60059105039267,0.613227201468779
"512",0.600522399156714,0.613145318223443
"513",0.600453694661458,0.613063826229109
"514",0.600384564091814,0.612981719411773
"515",0.600315113966378,0.612899277236435
"516",0.600245291025851,0.612817002740098
"517",0.600175734381817,0.612734560564761
"518",0.600105378848304,0.612651950710422
"519",0.600035076574089,0.612569396749084
"520",0.59996456126268,0.612486227964744
"521",0.599894418766361,0.612402891501402
"522",0.59982358389916,0.612319499145061
"523",0.599752216438972,0.61223633036072
"524",0.599680795719486,0.612152379074376
"525",0.599609108703507,0.612068539574033
"526",0.59953731516893,0.611984420608688
"527",0.59946525533786,0.611900413429344
"528",0.599392556395206,0.611815903212998
"529",0.59932033678624,0.611731169424651
"530",0.5992471052506,0.611646100278302
"531",0.599173820455661,0.611561142917954
"532",0.599100269364229,0.611475570734604
"533",0.599026345457706,0.611390166230254
"534",0.598952101995392,0.611304314581902
"535",0.598878178088869,0.61121829525455
"536",0.598803029218477,0.611132164141197
"537",0.598728040125982,0.611045529990842
"538",0.598652731477694,0.610959063519488
"539",0.598576623939927,0.610871870439131
"540",0.59850088921725,0.610784509679773
"541",0.598424621901587,0.610697204813416
"542",0.598348035030132,0.610609117445055
"543",0.598271075343586,0.610521421327696
"544",0.598193529804756,0.610432830922333
"545",0.598115877747328,0.61034435230297
"546",0.598037746356212,0.610255817790608
"547",0.597959082372109,0.610166277204241
"548",0.597880258610111,0.610077127868876
"549",0.597801008773724,0.609987140138507
"550",0.597722185011726,0.609897264194139
"551",0.597641443914976,0.609806885212769
"552",0.597560649558928,0.609716282659398
"553",0.597480441055165,0.609625456534026
"554",0.59739874129104,0.609534071478652
"555",0.597317254564109,0.609442574637277
"556",0.597234968947699,0.609350407079899
"557",0.597152470294094,0.609258518987523
"558",0.597069652084697,0.609165513035142
"559",0.596986567578807,0.609072842440762
"560",0.596901885293957,0.608979277558379
"561",0.596817948639289,0.608885768568996
"562",0.596732680502154,0.60879158886361
"563",0.596647731920812,0.608697353265224
"564",0.596561771412795,0.608602167485835
"565",0.596475597867583,0.608507093492445
"566",0.596388412395697,0.608411572355054
"567",0.596300960627318,0.608315715859661
"568",0.596213615377536,0.608219188648266
"569",0.596125417978976,0.60812243786487
"570",0.596035782579352,0.608025463509472
"571",0.595946413476222,0.607927762545072
"572",0.59585629874291,0.607829782115671
"573",0.595765811194508,0.607731466328268
"574",0.595674737793821,0.607632479824863
"575",0.595583398096641,0.607533325642457
"576",0.595490620398397,0.607433500744048
"577",0.595397629662958,0.607333508166638
"578",0.595304053075234,0.607232844873226
"579",0.595209624338733,0.60713145497081
"580",0.595115142342932,0.607029897389395
"581",0.595019328864665,0.606927780877976
"582",0.594923195830606,0.606825496687557
"583",0.594826530203561,0.606722318209135
"584",0.594729172205634,0.606618972051711
"585",0.594630535984539,0.606514563927284
"586",0.594532059541339,0.606409876337855
"587",0.594432730949362,0.606304853390425
"588",0.59433201761562,0.606199215619992
"589",0.594231037985384,0.606093018919557
"590",0.594129632280759,0.60598637507512
"591",0.594027054871564,0.605879116407681
"592",0.593923678572889,0.605771019345238
"593",0.593820035977721,0.605663145854796
"594",0.593715008640789,0.60555409861135
"595",0.593609395451571,0.605444660116901
"596",0.593503675743755,0.605334159655449
"597",0.593396677812773,0.605223547407996
"598",0.593288561436518,0.60511243212354
"599",0.593179965726576,0.605000757909083
"600",0.59307035808996,0.604888077620622
"601",0.592960271119655,0.604774894295158
"602",0.592849012444781,0.604661319718693
"603",0.592736635324635,0.604546962640224
"604",0.592624098426592,0.604431767166753
"605",0.592510283305383,0.604315565619277
"606",0.5923954029982,0.604199084606799
"607",0.592280096616629,0.604082212343321
"608",0.592163778308382,0.603964445791838
"609",0.592046554592059,0.603846064417353
"610",0.591928478726958,0.603726788754865
"611",0.591809550713078,0.603606954162374
"612",0.591689131438836,0.60348622528188
"613",0.591568179571608,0.603365049257383
"614",0.591445896221913,0.603242923051883
"615",0.591323186797829,0.603119902558379
"616",0.591199625224967,0.602996267241873
"617",0.591074891947535,0.602871961209364
"618",0.590948933706234,0.60274670499585
"619",0.590821537463869,0.602620386815333
"620",0.590694354258699,0.602493956848815
"621",0.590565573274569,0.602366409022293
"622",0.590435620585869,0.602237855121766
"623",0.590305401600676,0.602108406933236
"624",0.590173318540031,0.601978455707704
"625",0.590040383330606,0.601846995371165
"626",0.589907394861884,0.601715199676625
"627",0.589771903206125,0.601582174336081
"628",0.589635719179483,0.601448366493533
"629",0.589499109078452,0.601314055613982
"630",0.589360901198462,0.601177844372424
"631",0.589222320503381,0.601041297772865
"632",0.589082248547938,0.600903633313301
"633",0.588941111406523,0.600765018672733
"634",0.588798696041939,0.600625509744162
"635",0.588655215491383,0.600484547597585
"636",0.588510989310646,0.600343082414005
"637",0.588365804462533,0.60020021990542
"638",0.588219181613356,0.600056519001832
"639",0.588071600096804,0.599911308987237
"640",0.587923166431474,0.599765428256639
"641",0.587772975209288,0.599618094308036
"642",0.587622943764998,0.599469363034427
"643",0.587470835208061,0.599319961044815
"644",0.587317821243046,0.599169385302198
"645",0.587163848610657,0.599016965090573
"646",0.587008437977203,0.598863762376946
"647",0.586852281713569,0.598709162338313
"648",0.586694953745364,0.598553220867674
"649",0.586536986665576,0.598396329216031
"650",0.586377794621919,0.598237481309381
"651",0.586216525465614,0.598077459649725
"652",0.586055309568608,0.597916376023065
"653",0.585892815448435,0.597753447927398
"654",0.585728457252809,0.597589066613725
"655",0.585563459945599,0.597423176189045
"656",0.585397610489611,0.59725577665336
"657",0.585230323032559,0.59708748282967
"658",0.585061970389534,0.59691661792797
"659",0.584892872116329,0.596744746952267
"660",0.584722229323462,0.596570807935554
"661",0.5845514267527,0.596395359807835
"662",0.584378174254199,0.596218123104109
"663",0.584204602199907,0.596039544968378
"664",0.584029698663149,0.595858619326637
"665",0.583853889718314,0.595676128680889
"666",0.583677015587505,0.595491514101133
"667",0.58349886323353,0.595305390410371
"668",0.58331969895288,0.5951170868926
"669",0.583139576004854,0.59492682711982
"670",0.582958387870855,0.594734611092033
"671",0.582775974772988,0.594540327023237
"672",0.58259238997055,0.594343695448432
"673",0.582407739982139,0.594144828153617
"674",0.582221811770561,0.593944060496795
"675",0.582035084669503,0.593741001226963
"676",0.581847611938264,0.593535650344122
"677",0.58165875446526,0.593328343206273
"678",0.58146856550979,0.59311773838141
"679",0.581277364627645,0.59290528908754
"680",0.581085151818826,0.59269032460866
"681",0.580892193379827,0.592472733158768
"682",0.580697264346777,0.592252626523867
"683",0.580502282054428,0.592029557559953
"684",0.580305755242419,0.59180408519703
"685",0.58010805672584,0.591575929970095
"686",0.579909293023288,0.591344756521148
"687",0.579709517394061,0.591111347352192
"688",0.57950872983816,0.59087402567322
"689",0.579306983614883,0.590634468274239
"690",0.579104118946335,0.590391724974245
"691",0.57890034886971,0.590145683987237
"692",0.578695407088514,0.589896792457217
"693",0.578488974046957,0.589645050384186
"694",0.578281582338024,0.58938967526614
"695",0.578073178702416,0.589131114247081
"696",0.577863656621537,0.588869255541008
"697",0.577652962836087,0.588603819682921
"698",0.577441896235548,0.58833508613782
"699",0.577228912300256,0.588062943119706
"700",0.577015182734784,0.587787111163576
"701",0.576800814057728,0.587508037413433
"702",0.576584687823817,0.587224939367273
"703",0.576368295293412,0.5869383759551
"704",0.576149772391061,0.586648235390911
"705",0.575930983192217,0.586353902851706
"706",0.575710809251609,0.586055937267485
"707",0.575489889680819,0.585754003280248
"708",0.575267638627563,0.585448436247997
"709",0.57504448216623,0.585138565454728
"710",0.57482004748173,0.584824782151442
"711",0.57459481390775,0.584507086338141
"712",0.574368887962887,0.584185086763822
"713",0.574141044683273,0.583859454144488
"714",0.573912136217687,0.583529238299136
"715",0.573682641899815,0.583194718692766
"716",0.573452029136671,0.582856174790379
"717",0.57322013815036,0.582513606591976
"718",0.572987554793166,0.582166566953554
"719",0.57275390625,0.581814832303114
"720",0.572519245780159,0.581459185142657
"721",0.572283094049956,0.581099010649182
"722",0.572046249948871,0.58073481185969
"723",0.571808606958306,0.580365973951179
"724",0.571569739003872,0.579992832281651
"725",0.571329273270479,0.579615219172104
"726",0.571088328203398,0.579232911050538
"727",0.570846211431746,0.578846299167954
"728",0.570602656659031,0.578455886561355
"729",0.570358835589823,0.578060611263736
"730",0.570114268890434,0.577660696847098
"731",0.569867731596995,0.577256702241443
"732",0.569620555191972,0.576848403874771
"733",0.569371994045184,0.576435354603079
"734",0.56912290030541,0.576018504607372
"735",0.568872634861066,0.575596736027644
