"","MSETrain","MSEValid"
"2599",0.0034232152814508,0.0053023592118294
"2600",0.00342295305408155,0.00530266607961347
"2601",0.00342268884264646,0.00530296602556782
"2602",0.00342242529256665,0.00530327904608942
"2603",0.00342216405723032,0.00530358168386644
"2604",0.00342189951511759,0.00530388278345908
"2605",0.00342163530368249,0.00530418426759781
"2606",0.00342137241495796,0.0053044899817436
"2607",0.00342111117962164,0.005304794157705
"2608",0.00342084729886419,0.00530509525729764
"2609",0.00342058242607381,0.00530540212508171
"2610",0.00342031623057287,0.00530570399376654
"2611",0.00342005268049306,0.00530601470701156
"2612",0.00341978846905797,0.00530632042115734
"2613",0.00341952756439929,0.00530662651984922
"2614",0.00341926302228655,0.00530692723489577
"2615",0.0034190007949173,0.00530723525631812
"2616",0.00341873592212693,0.00530754404683267
"2617",0.00341847435611296,0.00530784783824798
"2618",0.00341820981400023,0.00530814970693281
"2619",0.0034179469252757,0.00530844965288716
"2620",0.00341768337519589,0.00530875728976342
"2621",0.00341741684901731,0.00530906492663968
"2622",0.00341715429097042,0.00530936910260108
"2623",0.00341689107156825,0.00530966712582496
"2624",0.00341662421471203,0.00530997130178636
"2625",0.00341636331005335,0.00531027317047119
"2626",0.00341609744523005,0.0053105765773404
"2627",0.00341583422582788,0.00531088190694009
"2628",0.00341557067574807,0.00531119185109292
"2629",0.00341530613363533,0.00531148910522461
"2630",0.00341504522897665,0.00531178828208677
"2631",0.00341478002550863,0.0053120986107857
"2632",0.0034145154833959,0.0053124031712932
"2633",0.00341424895721732,0.00531271196180774
"2634",0.00341398474578223,0.00531301036957772
"2635",0.00341371855028129,0.00531331185371645
"2636",0.00341345896833317,0.00531361410694738
"2637",0.00341319145012166,0.00531391866745487
"2638",0.00341292856139713,0.00531421784431704
"2639",0.00341266269657384,0.0053145254811933
"2640",0.00341239848513874,0.00531483119533908
"2641",0.00341213658844714,0.00531513498675439
"2642",0.00341187072362384,0.00531543377907045
"2643",0.00341160684286639,0.00531574487686157
"2644",0.00341134263143129,0.00531604328463154
"2645",0.00341108040406205,0.0053163513060539
"2646",0.00341081420856111,0.00531665663565359
"2647",0.00341054867441545,0.00531696350343766
"2648",0.00341028413230272,0.00531726729485296
"2649",0.00341002025154526,0.00531757147081437
"2650",0.00340975703214309,0.00531786834039996
"2651",0.0034094911673198,0.00531817828455279
"2652",0.00340922596385178,0.00531847823050714
"2653",0.00340896009902848,0.00531878471374512
"2654",0.00340869621827103,0.00531908312151509
"2655",0.00340843465225706,0.00531938306746944
"2656",0.00340816845675613,0.00531968109069332
"2657",0.00340790060786698,0.00531998872756958
"2658",0.00340763573507661,0.0053202829053325
"2659",0.0034073721849968,0.00532058977311657
"2660",0.00340711094966047,0.0053208916418014
"2661",0.0034068404553502,0.00532119081866357
"2662",0.00340657888933624,0.00532149461007887
"2663",0.00340631566993407,0.00532179878604028
"2664",0.00340604815172256,0.00532210719200873
"2665",0.00340578360960983,0.0053224052152326
"2666",0.0034055207208853,0.005322701315726
"2667",0.00340525948554897,0.00532300395350302
"2668",0.00340498998327163,0.00532331351310976
"2669",0.00340472345709305,0.00532360807541878
"2670",0.00340446222175672,0.00532390994410361
"2671",0.0034041953649005,0.00532420373732044
"2672",0.00340393247617597,0.00532450675964355
"2673",0.00340366694203032,0.00532481132015105
"2674",0.00340340107720702,0.00532510626700617
"2675",0.00340313521238372,0.0053254077511449
"2676",0.00340287100094863,0.00532571769529773
"2677",0.00340260645883589,0.00532601264215285
"2678",0.00340233993265731,0.00532631066537672
"2679",0.00340207505986694,0.00532660984223889
"2680",0.00340181283249769,0.00532691132637762
"2681",0.00340154729835203,0.00532721242597026
"2682",0.00340128242556166,0.00532750775737147
"2683",0.00340101722209364,0.00532780654968754
"2684",0.00340075036523742,0.00532810957201066
"2685",0.00340048747651289,0.00532841144069549
"2686",0.00340022657185421,0.00532870177299746
"2687",0.00339996004567563,0.00532899748894476
"2688",0.0033996915354312,0.00532929628126083
"2689",0.00339942500925262,0.00532958968993156
"2690",0.00339916410459394,0.0053298911740703
"2691",0.003398897909093,0.00533018189091836
"2692",0.00339863138291442,0.00533047722231957
"2693",0.00339836617944641,0.00533077524554345
"2694",0.00339810064530075,0.00533106865421418
"2695",0.00339783775657622,0.00533136475470758
"2696",0.00339756891565415,0.00533166431611584
"2697",0.00339730569625198,0.00533195926297095
"2698",0.00339703983142869,0.00533225574801045
"2699",0.00339677892677,0.00533254569576633
"2700",0.00339651008584794,0.00533283487443001
"2701",0.00339624719712341,0.00533312559127808
"2702",0.00339598298568831,0.00533341592358005
"2703",0.00339571546747681,0.00533371817681097
"2704",0.00339544927197587,0.00533400543274418
"2705",0.00339518208444201,0.00533430153323758
"2706",0.00339491919571748,0.00533460224828412
"2707",0.00339465465360475,0.00533489219604
"2708",0.00339438845810381,0.00533518214379587
"2709",0.00339412226260287,0.00533546863063689
"2710",0.00339385838184542,0.00533576473113029
"2711",0.00339359185566684,0.00533606967618389
"2712",0.00339333161236344,0.00533636808395386
"2713",0.00339306343279665,0.00533664534168859
"2714",0.00339279723729571,0.00533694221127418
"2715",0.00339253534060411,0.00533723408176053
"2716",0.00339226947578081,0.00533752518315469
"2717",0.00339200493366808,0.005337820899102
"2718",0.0033917400608777,0.0053381081550352
"2719",0.0033914741960544,0.00533839771824498
"2720",0.00339121163800751,0.00533868612781648
"2721",0.00339094345844073,0.00533897299920359
"2722",0.0033906805697162,0.00533926410059775
"2723",0.00339041205947178,0.00533955443289972
"2724",0.0033901455332932,0.00533983938155636
"2725",0.00338988297524631,0.00534013240568099
"2726",0.00338961578771245,0.00534042158434468
"2727",0.0033893552137314,0.00534070614845522
"2728",0.00338908868755282,0.00534099686530329
"2729",0.00338882447611773,0.00534128296759821
"2730",0.003388559934005,0.00534156983898532
"2731",0.00338829274647114,0.00534186401674824
"2732",0.00338803051910189,0.0053421474272205
"2733",0.00338776663834444,0.00534243429860761
"2734",0.00338749945081057,0.00534271232543453
"2735",0.00338723127124379,0.00534300342682869
"2736",0.00338696772116398,0.00534328837548533
"2737",0.00338670384040653,0.00534356909413492
"2738",0.00338643830626087,0.00534385365824546
"2739",0.00338617277211521,0.00534413476144114
"2740",0.00338591120610125,0.00534441971009777
"2741",0.00338564434924503,0.00534470196693174
"2742",0.00338538112984286,0.00534498653104228
"2743",0.0033851155956972,0.00534526917242235
"2744",0.00338485039222918,0.0053455445074266
"2745",0.00338458353537296,0.00534582945608324
"2746",0.00338431899326023,0.00534610556017968
"2747",0.00338405676589098,0.00534638089518393
"2748",0.0033837902397124,0.00534666507474838
"2749",0.00338352602827731,0.00534694694703625
"2750",0.00338326214751986,0.0053472311266007
"2751",0.00338299859744004,0.00534751222979638
"2752",0.00338273471668259,0.00534778871843892
"2753",0.00338246819050401,0.0053480702061807
"2754",0.00338220530177948,0.00534835477029124
"2755",0.00338193579950214,0.00534863625803301
"2756",0.00338167258009997,0.00534891774577479
"2757",0.00338141068340836,0.00534919231168685
"2758",0.00338114316519686,0.00534945726394653
"2759",0.00338087961511705,0.00534974182805707
"2760",0.00338061408097139,0.00535001524033085
"2761",0.00338035119224686,0.00535028634532805
"2762",0.00338008334335772,0.00535056168033231
"2763",0.00337982078531083,0.00535083970715923
"2764",0.00337955591252045,0.00535110965851815
"2765",0.00337928872498659,0.00535138268624583
"2766",0.0033790261669397,0.0053516476385055
"2767",0.00337875931008348,0.00535191374440347
"2768",0.00337849708271423,0.0053521906175921
"2769",0.00337823187924622,0.00535246133804321
"2770",0.00337796369967943,0.0053527335966787
"2771",0.00337770345637603,0.00535300431712981
"2772",0.00337743726087509,0.00535328003668016
"2773",0.00337717304944,0.00535353806711012
"2774",0.00337690850732727,0.00535381378666047
"2775",0.00337664627995802,0.00535408489165768
"2776",0.00337638041513472,0.00535435676574707
"2777",0.0033761152116667,0.00535461402708484
"2778",0.00337585000819869,0.005354880902075
"2779",0.00337558778082944,0.00535514008614325
"2780",0.00337532356939435,0.00535540965295607
"2781",0.00337505704321577,0.00535567152884699
"2782",0.00337479250110303,0.0053559414802059
"2783",0.00337452994305615,0.00535620297155073
"2784",0.00337426374755521,0.00535647599927841
"2785",0.00337400152018596,0.00535673364516227
"2786",0.00337373400197446,0.00535700013560633
"2787",0.00337347243596049,0.00535726162695116
"2788",0.00337320690181484,0.00535752004192721
"2789",0.00337294136766918,0.00535778614782518
"2790",0.00337267847894465,0.00535805186917705
"2791",0.00337241426750956,0.00535831566779844
"2792",0.00337215237081795,0.0053585736982284
"2793",0.00337188749802757,0.0053588455723178
"2794",0.00337162328659248,0.00535909975728681
"2795",0.00337135709109154,0.00535935163497925
"2796",0.00337109354101173,0.00535961581814674
"2797",0.003370828998899,0.00535987269493841
"2798",0.0033705647874639,0.00536013572446762
"2799",0.00337030421348286,0.00536039029398272
"2800",0.00337003768730428,0.00536063986439859
"2801",0.00336977545993503,0.00536089789482855
"2802",0.00336950860307881,0.00536115823253509
"2803",0.00336924769842013,0.00536141280205019
"2804",0.00336898183359683,0.00536167583157939
"2805",0.0033687172914841,0.00536193155473278
"2806",0.00336845837089126,0.00536218112514865
"2807",0.0033681928367456,0.00536243761739423
"2808",0.0033679269719223,0.00536268795690229
"2809",0.00336766441387542,0.00536293829641035
"2810",0.00336740020244032,0.00536318940501059
"2811",0.00336713698303815,0.00536345320363199
"2812",0.00336687409431362,0.00536370315859395
"2813",0.00336660922152325,0.00536395465174029
"2814",0.00336634368737759,0.00536419883851082
"2815",0.00336608179068598,0.00536445417711812
"2816",0.00336581956331674,0.00536470144025741
"2817",0.00336555402917108,0.00536494447338966
"2818",0.00336528981773599,0.00536519019834457
"2819",0.00336502792104438,0.00536543130874634
"2820",0.00336476106418816,0.00536566742004887
"2821",0.00336449949817419,0.00536591506773426
"2822",0.0033642352867391,0.00536616348451184
"2823",0.00336397074462637,0.00536640690219018
"2824",0.00336370884793476,0.00536664724349976
"2825",0.00336344232175618,0.00536689181481638
"2826",0.00336318174777514,0.00536712754157282
"2827",0.00336291522159656,0.00536737057470506
"2828",0.00336265233287203,0.00536760783964588
"2829",0.00336239175889099,0.00536784587367888
"2830",0.00336212820881117,0.00536808659953456
"2831",0.0033618633360208,0.00536832924812071
"2832",0.00336159780187514,0.00536856920488419
"2833",0.00336133855060466,0.00536881569893129
"2834",0.00336107169374844,0.00536905181023382
"2835",0.0033608111197674,0.00536928561425978
"2836",0.00336054657765467,0.00536951749555526
"2837",0.00336028236621957,0.00536975399140389
"2838",0.00336002179223853,0.00536998741088375
"2839",0.0033597572501258,0.00537022275309409
"2840",0.00335949204665778,0.00537044732801376
"2841",0.00335922882725561,0.00537067920930924
"2842",0.00335896362378759,0.00537090609150548
"2843",0.00335870404183947,0.00537113681916268
"2844",0.00335843949972674,0.00537136024044406
"2845",0.00335817561896929,0.00537159404447002
"2846",0.00335791239956712,0.00537182707940378
"2847",0.00335765050287551,0.00537205703796879
"2848",0.00335738794482862,0.00537227622924312
"2849",0.0033571210879724,0.00537250080416279
"2850",0.00335686117534664,0.00537273422364266
"2851",0.00335659696391155,0.00537296648948423
"2852",0.00335633341383173,0.00537318683439685
"2853",0.00335607085578485,0.0053734048720329
"2854",0.00335580796706032,0.00537363444605181
"2855",0.00335554540901343,0.00537385402187224
"2856",0.00335528053622305,0.0053740797504302
"2857",0.00335502128495257,0.00537430124898111
"2858",0.00335475707351748,0.00537452159389373
"2859",0.00335449418479295,0.00537473424788444
"2860",0.0033542303040355,0.00537495651552754
"2861",0.00335396675395569,0.00537517186134092
"2862",0.00335370088913239,0.00537538374623945
"2863",0.00335344229921719,0.0053755933238614
"2864",0.0033531780877821,0.00537580482421383
"2865",0.00335291552973521,0.00537602324639597
"2866",0.00335265264101068,0.00537623590038669
"2867",0.00335238975228615,0.00537645201529226
"2868",0.00335212521017342,0.00537666313109859
"2869",0.00335186298280417,0.00537688270691902
"2870",0.00335160307017841,0.00537709305363317
"2871",0.0033513395200986,0.00537730301580121
"2872",0.00335107563934115,0.00537751643888412
"2873",0.00335081308129426,0.00537772563195998
"2874",0.00335055118460265,0.00537793021048269
"2875",0.00335028829587812,0.00537813863446636
"2876",0.00335002639918651,0.00537834705845002
"2877",0.00334976317978434,0.00537854317695864
"2878",0.00334949929902689,0.00537874583275087
"2879",0.00334923607962472,0.00537894771945092
"2880",0.00334897418293311,0.00537914922160487
"2881",0.00334871030217566,0.00537935341558149
"2882",0.00334844906683934,0.00537955030318229
"2883",0.00334818915421358,0.00537975218988234
"2884",0.00334792560413376,0.00537995484567458
"2885",0.00334766172337631,0.00538014981054491
"2886",0.00334740114939527,0.00538035477361371
"2887",0.0033471379299931,0.00538054820029966
"2888",0.00334687437991329,0.00538074547244656
"2889",0.00334661049915584,0.00538093428457937
"2890",0.00334634860246423,0.00538113232581846
"2891",0.00334608637509498,0.00538132421432003
"2892",0.00334582249433753,0.00538151456463722
"2893",0.0033455612590012,0.00538170606859269
"2894",0.00334529837027667,0.00538189987982473
"2895",0.00334503482019686,0.00538208561558877
"2896",0.00334477457689346,0.00538228288773567
"2897",0.00334450970410309,0.00538247131532238
"2898",0.00334424747673384,0.00538265705108643
"2899",0.00334398624139751,0.00538285240050285
"2900",0.00334372566741647,0.00538303698262861
"2901",0.00334346344004722,0.00538322617930751
"2902",0.00334319691386864,0.00538340883870279
"2903",0.00334293402514411,0.00538359457446683
"2904",0.00334267576590656,0.00538377684931601
"2905",0.00334241287718203,0.00538396489235663
"2906",0.0033421516418457,0.00538415370448943
"2907",0.00334189040650938,0.00538433136478547
"2908",0.00334162586439664,0.00538451556236513
"2909",0.00334136462906032,0.00538469360720727
"2910",0.00334110207101343,0.00538486742204235
"2911",0.00334083984364418,0.00538504969689154
"2912",0.0033405789389855,0.00538523081810244
"2913",0.00334031340483984,0.00538540309475314
"2914",0.00334005117747059,0.00538558037050309
"2915",0.00333979093416719,0.00538575341624598
"2916",0.00333952903747559,0.00538592107834355
"2917",0.00333926449536285,0.00538609258590206
"2918",0.00333900359070417,0.0053862706307442
"2919",0.00333874301672312,0.005386443291941
"2920",0.00333848078935388,0.00538661210767684
"2921",0.00333821988469519,0.00538677900068222
"2922",0.00333795765732595,0.00538694435550321
"2923",0.00333769576063434,0.00538711624760782
"2924",0.00333743254123217,0.00538728506334366
"2925",0.00333717395131697,0.00538745234089513
"2926",0.00333691271598065,0.00538761000479421
"2927",0.00333664552844678,0.00538777920507616
"2928",0.00333638726920923,0.00538794571353543
"2929",0.00333612702590583,0.0053881129910869
"2930",0.00333586512921422,0.00538827411590084
"2931",0.00333560389387789,0.00538843293343821
"2932",0.00333534232786393,0.00538859290461386
"2933",0.00333508307659345,0.00538875787488876
"2934",0.00333481952651364,0.00538891246241908
"2935",0.00333455829117731,0.00538906320448845
"2936",0.00333429341838694,0.00538922394475629
"2937",0.00333403482847174,0.00538937353318737
"2938",0.00333377227042485,0.00538953273527084
"2939",0.00333351235779909,0.00538969462917697
"2940",0.00333325310652861,0.00538984614033853
"2941",0.00333299087915936,0.00538999880513837
"2942",0.00333272732907955,0.00539015146993822
"2943",0.00333246807780907,0.00539029913563882
"2944",0.00333220717315039,0.00539044987770819
"2945",0.00333194692984699,0.00539059600522441
"2946",0.00333168205705661,0.00539074597820159
"2947",0.0033314257818849,0.00539088787571076
"2948",0.00333116024773924,0.00539103054231213
"2949",0.00333090099646877,0.00539117359345959
"2950",0.00333064174519829,0.00539132202825239
"2951",0.00333037687240791,0.00539146238757718
"2952",0.00333011629842687,0.00539160159326369
"2953",0.00332985605512347,0.0053917484898721
"2954",0.00332959581182006,0.00539188385009766
"2955",0.00332933325377317,0.00539202151759978
"2956",0.00332906904233808,0.00539215418600267
"2957",0.00332880912971232,0.00539228454712899
"2958",0.00332854921708656,0.00539243221282959
"2959",0.00332828665903967,0.00539256718850905
"2960",0.00332802740776919,0.00539270024145803
"2961",0.00332776584175523,0.00539283098713044
"2962",0.00332750791319531,0.00539296442462552
"2963",0.00332724568582606,0.00539308863301431
"2964",0.00332698312777917,0.00539321822504843
"2965",0.00332672486854162,0.00539335127799742
"2966",0.00332646098778416,0.0053934674109182
"2967",0.00332620372057953,0.00539360238659766
"2968",0.00332593818643387,0.00539372005770283
"2969",0.00332567827380811,0.00539384234336115
"2970",0.00332541769982707,0.00539397308903356
"2971",0.00332515646449075,0.00539409114468482
"2972",0.00332489688254262,0.00539421919853457
"2973",0.00332463597788394,0.00539433763873193
"2974",0.00332437573458054,0.00539445300256052
"2975",0.00332411482992185,0.00539456952002741
"2976",0.00332385425594081,0.00539469026750134
"2977",0.0033235923592492,0.00539480947679089
"2978",0.0033233304625576,0.00539492637880387
"2979",0.00332307551009645,0.00539504251172466
"2980",0.00332281394408248,0.00539515518373059
"2981",0.00332255667687785,0.00539526554845994
"2982",0.00332229213476512,0.00539538091228854
"2983",0.00332203156078407,0.00539548743155695
"2984",0.00332177065612539,0.00539560702539259
"2985",0.0033215137195984,0.00539571585193757
"2986",0.00332125016951859,0.00539582352484426
"2987",0.00332098959553754,0.00539593119775095
"2988",0.00332073001358942,0.00539603694792717
"2989",0.00332047175435187,0.00539614000628071
"2990",0.00332020985766026,0.00539623806553502
"2991",0.00331995259045563,0.00539634343116514
"2992",0.00331968804834289,0.00539644379769602
"2993",0.00331943011978298,0.00539654647150347
"2994",0.00331916954580193,0.00539665337531797
"2995",0.00331890764911033,0.00539674835820352
"2996",0.00331864905919513,0.00539685564656411
"2997",0.00331839079995757,0.00539695178308795
"2998",0.00331812691920012,0.00539705061143444
"2999",0.00331786700657436,0.00539714597886609
"3000",0.00331760940869208,0.00539724173084382
"3001",0.00331735148013217,0.00539733325281451
"3002",0.00331708892208528,0.00539742092932424
"3003",0.00331683198555829,0.00539751245129493
"3004",0.00331656678209027,0.00539760897236486
"3005",0.00331630984556328,0.00539769318795973
"3006",0.00331604794887167,0.00539778086446947
"3007",0.00331578902827883,0.00539786469551825
"3008",0.00331553209175184,0.00539794621929046
"3009",0.00331526953370495,0.00539803389580019
"3010",0.00331501061311211,0.00539812311049431
"3011",0.00331474904709815,0.00539819425152194
"3012",0.00331449541734756,0.00539828038984729
"3013",0.00331423153659011,0.00539835306905931
"3014",0.00331397162396435,0.00539843959193076
"3015",0.003313715018115,0.0053985188084264
"3016",0.00331345378277867,0.00539859648673765
"3017",0.00331319717692932,0.0053986749341411
"3018",0.003312935941593,0.00539874799789921
"3019",0.00331267602896723,0.00539882221529561
"3020",0.00331241776972968,0.00539889873996858
"3021",0.00331215917981448,0.00539897026554231
"3022",0.00331190025922164,0.00539903986838556
"3023",0.00331164001591824,0.00539911139395929
"3024",0.00331138043397012,0.00539917945861816
"3025",0.00331112217473256,0.00539924944600751
"3026",0.00331086292346208,0.00539931366520543
"3027",0.00331060466422453,0.00539937980713383
"3028",0.00331034772769753,0.00539944441087784
"3029",0.003310084838973,0.00539950132369995
"3030",0.00330982889447893,0.0053995628510752
"3031",0.00330956865117553,0.00539961976389731
"3032",0.0033093113839709,0.0053996782149038
"3033",0.00330905411676626,0.00539973743500248
"3034",0.00330879321210758,0.00539980011601602
"3035",0.00330853429151474,0.0053998508761006
"3036",0.00330827404821134,0.00539990625073833
"3037",0.00330801744236199,0.00539995470354634
"3038",0.00330775521499274,0.0054000154618294
"3039",0.00330750257727508,0.00540006276099913
"3040",0.00330724266464932,0.00540011159835323
"3041",0.0033069830827012,0.00540016774208315
"3042",0.00330672680752949,0.00540021465670678
"3043",0.00330646656422608,0.00540026118678431
"3044",0.00330620764363325,0.00540031040868452
"3045",0.00330595202981682,0.00540035232420891
"3046",0.00330569112515813,0.00540039885428644
"3047",0.00330543220456529,0.0054004434616335
"3048",0.00330517592939358,0.00540048576170398
"3049",0.00330491634744546,0.00540052921541275
"3050",0.00330465874956319,0.00540056728547619
"3051",0.00330440015964799,0.00540060727827011
"3052",0.00330414388447628,0.00540063842650383
"3053",0.00330388595591636,0.00540067226656022
"3054",0.00330362472058004,0.00540071264390023
"3055",0.00330337076015181,0.00540074148485737
"3056",0.00330311150888133,0.00540078109310519
"3057",0.00330285457235434,0.00540081224133891
"3058",0.00330259267566273,0.00540084338957264
"3059",0.00330233805387923,0.00540086992325321
"3060",0.00330207913328639,0.00540089684147989
"3061",0.00330182153540412,0.00540092991244408
"3062",0.00330156625226533,0.00540096029158561
"3063",0.00330130964641598,0.00540098720981229
"3064",0.00330105171785606,0.00540099490073419
"3065",0.00330079378929614,0.00540101451258506
"3066",0.00330053586073623,0.00540103373988982
"3067",0.00330027793217631,0.00540104873718754
"3068",0.00330002364107045,0.00540106642630792
"3069",0.00329976472047761,0.00540108565361269
"3070",0.00329950579988477,0.00540110065091041
"3071",0.00329924886335778,0.00540111603275422
"3072",0.00329899391089663,0.00540113526005899
"3073",0.00329873763572492,0.00540113987461213
"3074",0.00329847904580972,0.00540115717918642
"3075",0.00329822144792745,0.00540117063829976
"3076",0.0032979664954663,0.00540117640649119
"3077",0.00329770955893931,0.00540118294377481
"3078",0.00329745262241231,0.00540119909471081
"3079",0.00329719700859588,0.00540120140198738
"3080",0.00329693941071361,0.00540121601473901
"3081",0.00329668445825246,0.00540120870836319
"3082",0.00329642586833726,0.00540120717017881
"3083",0.00329617025452083,0.00540120409381005
"3084",0.00329591265663856,0.00540121293837024
"3085",0.00329565638146685,0.00540120870836319
"3086",0.00329540076765042,0.005401199863803
"3087",0.00329514316976814,0.00540119409561157
"3088",0.00329488887866228,0.005401191788335
"3089",0.00329462797400359,0.00540118448195919
"3090",0.00329437202950952,0.00540117832922166
"3091",0.00329411509298253,0.00540116487010833
"3092",0.00329386377797543,0.00540115756373252
"3093",0.00329360684144844,0.00540114679644185
"3094",0.00329335321169786,0.0054011344909668
"3095",0.0032930949524603,0.00540112064730737
"3096",0.00329283834661095,0.00540110718819403
"3097",0.0032925833941498,0.00540109603635726
"3098",0.00329232711897809,0.0054010764245064
"3099",0.00329207150516166,0.00540105065991802
"3100",0.00329181390727939,0.00540103220170544
"3101",0.00329156060820644,0.00540101182076239
"3102",0.00329130466371237,0.00540099297800372
"3103",0.00329105037260651,0.00540097528888333
"3104",0.00329079442811244,0.00540094644792618
"3105",0.00329054013700657,0.00540092414425265
"3106",0.00329028782996655,0.00540089184238065
"3107",0.00329003320818305,0.00540086338596959
"3108",0.00328977527962313,0.00540083646774292
"3109",0.00328951867377378,0.00540080839587796
"3110",0.0032892683507996,0.00540077878582862
"3111",0.00328901339833846,0.0054007472530488
"3112",0.00328875910723259,0.00540071572026899
"3113",0.00328850448544908,0.00540068418748917
"3114",0.00328824854095501,0.00540064304105697
"3115",0.00328799755662556,0.00540060343280915
"3116",0.00328774194280913,0.0054005588254621
"3117",0.00328748500628213,0.00540052037085256
"3118",0.00328723005382099,0.00540047730168989
"3119",0.00328697675474804,0.00540043846253426
"3120",0.00328672378635274,0.00540039270154891
"3121",0.00328646982592452,0.00540034232601043
"3122",0.00328621718820686,0.00540029579593289
"3123",0.00328596322777863,0.00540025041949364
"3124",0.00328570695260692,0.00540019812122468
"3125",0.00328545828302095,0.00540014313113305
"3126",0.00328519903175047,0.00540009237104847
"3127",0.0032849487087763,0.00540004622551703
"3128",0.00328469673241392,0.00539998700541835
"3129",0.00328443946520928,0.00539993009259624
"3130",0.0032841874888469,0.00539987125704365
"3131",0.00328393716587273,0.0053998178051364
"3132",0.00328368287476686,0.00539976550686744
"3133",0.00328342957569392,0.00539970359494609
"3134",0.00328317793000918,0.00539964822030837
"3135",0.00328292363890332,0.00539957515655025
"3136",0.00328266835576453,0.00539950824552967
"3137",0.00328242067821148,0.00539944094996299
"3138",0.00328216473371741,0.00539937749985726
"3139",0.00328191275735503,0.00539931135792886
"3140",0.00328166045031501,0.00539924444690827
"3141",0.00328140946598556,0.00539916907587359
"3142",0.00328115385216913,0.00539909908848424
"3143",0.00328090352919495,0.00539902756291051
"3144",0.0032806525448655,0.00539895488369849
"3145",0.00328039825375963,0.00539887451356457
"3146",0.00328014693875253,0.00539879760434551
"3147",0.00327989661577836,0.00539872723241006
"3148",0.00327964265535013,0.00539865070773709
"3149",0.00327939167102068,0.0053985676457805
"3150",0.00327914101736886,0.00539848496837001
"3151",0.00327888705694064,0.00539840267550561
"3152",0.00327863904870995,0.00539830923080444
"3153",0.00327838541895937,0.00539822847612443
"3154",0.00327813410395227,0.00539813349323888
"3155",0.00327788444233337,0.00539804812400572
"3156",0.0032776341193592,0.00539796044749598
"3157",0.00327738346570738,0.00539787392462454
"3158",0.0032771354574767,0.0053977866326609
"3159",0.00327688315043668,0.00539769318795973
"3160",0.00327663547288363,0.00539759551325152
"3161",0.00327638250448833,0.00539749668490502
"3162",0.00327613185083651,0.00539739862565071
"3163",0.00327588218921762,0.00539729710548155
"3164",0.00327563351963165,0.00539719635440457
"3165",0.00327538683411152,0.00539709637241979
"3166",0.00327513320436094,0.00539699446770453
"3167",0.00327488321206441,0.00539689064025879
"3168",0.00327463454247844,0.00539678835099743
"3169",0.00327438620357011,0.00539668529264389
"3170",0.00327413323517481,0.00539657377427624
"3171",0.00327388721100996,0.00539646494773126
"3172",0.00327363424261466,0.00539635727482457
"3173",0.00327338623438397,0.00539624075735769
"3174",0.00327313789547564,0.00539612731625957
"3175",0.00327288724182383,0.00539602156608335
"3176",0.00327263989494842,0.00539590697134695
"3177",0.00327239023332953,0.00539578853114959
"3178",0.00327214288645412,0.00539567662823585
"3179",0.00327189388619051,0.00539556164895335
"3180",0.00327164587795982,0.00539543974784113
"3181",0.00327139985379498,0.00539531746218281
"3182",0.00327114953082081,0.0053951951765245
"3183",0.00327090317597832,0.00539508096633419
"3184",0.00327065582910292,0.00539495368157664
"3185",0.00327040815154987,0.0053948333186488
"3186",0.00327016047399682,0.00539470526479906
"3187",0.00326991312712142,0.00539458451732512
"3188",0.00326966379618016,0.00539445031073786
"3189",0.00326942008675881,0.00539431687324278
"3190",0.00326917075581756,0.0053941915112157
"3191",0.003268925393008,0.00539405845826672
"3192",0.00326867705409967,0.00539391925258021
"3193",0.00326843202196775,0.00539379081418437
"3194",0.00326818500576998,0.00539364814758301
"3195",0.0032679386509275,0.00539351817100279
"3196",0.00326769064269681,0.0053933770425858
"3197",0.00326744561056489,0.00539323514507663
"3198",0.00326720190114353,0.00539309055574479
"3199",0.00326695488494577,0.00539294750459733
"3200",0.00326671150620205,0.00539280329981158
"3201",0.00326646316729372,0.00539265717229536
"3202",0.00326621879651708,0.00539250758386427
"3203",0.00326597111896404,0.00539237183909262
"3204",0.0032657267481874,0.00539222225066154
"3205",0.00326548634554245,0.00539206343312417
"3206",0.00326523899866705,0.00539190384649461
"3207",0.00326499396653513,0.00539174656714163
"3208",0.00326475124914669,0.0053915923641574
"3209",0.00326450423294893,0.00539144008390365
"3210",0.00326425986217229,0.0053912712681678
"3211",0.00326401416868509,0.00539112398701329
"3212",0.00326377277400722,0.00539096170856107
"3213",0.00326352608848709,0.00539080212193151
"3214",0.00326327973364461,0.00539063715165661
"3215",0.00326303866964438,0.00539048794777163
"3216",0.00326279297615718,0.00539032259295064
"3217",0.00326255257351223,0.00539015416176088
"3218",0.00326230919476852,0.00538998611511723
"3219",0.00326206647738008,0.00538982114484233
"3220",0.00326182078389288,0.00538964925273772
"3221",0.00326157905853737,0.00538947966790968
"3222",0.00326133468776073,0.00538930777580507
"3223",0.00326109759189219,0.00538912396277151
"3224",0.00326085123704971,0.00538895899249661
"3225",0.00326060918101656,0.00538877556400914
"3226",0.00326036481023992,0.00538860444099672
"3227",0.00326012771437138,0.00538842716524678
"3228",0.00325988202088418,0.00538825027404293
"3229",0.00325963996485103,0.00538806223100232
"3230",0.0032593989008508,0.00538787841796875
"3231",0.00325916147430462,0.00538769498948128
"3232",0.00325891611149506,0.00538750810007895
"3233",0.00325867504749483,0.00538733005523682
"3234",0.00325843464484989,0.00538714470401887
